#{"t_start": 1724235696.2509272, "env_id": "None"}
r,l,t
0.6551515,13,39.140981
0.7121212,10,39.141031
0.73030305,9,39.168583
0.6709091,12,39.184315
0.67757577,12,39.208453
0.63272727,14,39.246035
0.6212121,15,39.24609
0.6709091,12,39.267631
0.690303,11,39.282307
0.63151515,14,39.30714
0.6333333,14,39.3354
0.7145454,10,39.357767
0.65636367,13,39.36812
0.59636366,16,39.390281
0.71090907,10,39.390333
0.6545454,13,39.399165
0.6769697,12,39.399314
0.69575757,11,39.430858
0.74969697,8,39.48031
0.73636365,9,39.480419
0.67030305,12,39.480442
0.63757575,14,39.51814
0.65393937,13,39.527864
0.6533333,13,39.541823
0.6333333,14,39.557496
0.75030303,8,39.577887
0.67454547,12,39.577939
0.71272725,10,39.59479
0.7327273,9,39.666554
0.6933333,11,39.675643
0.6412121,14,39.675705
0.6721212,12,39.675714
0.5230303,20,39.693619
0.6739394,12,39.731243
0.63272727,14,39.731468
0.58484846,17,39.731495
0.7321212,9,39.779912
0.6963636,11,39.815524
0.6157576,15,39.825177
0.6339394,14,39.825237
0.69575757,11,39.834703
0.6757576,12,39.842761
0.65575755,13,39.851317
0.5357576,19,39.885956
0.7175757,10,39.886015
0.67151517,12,39.93695
0.7321212,9,39.937056
0.6769697,12,39.953917
0.73151517,9,39.953971
0.65272725,13,39.96953
0.6939394,11,39.988546
0.59818184,16,39.988655
0.6751515,12,39.998033
0.729697,9,40.027296
0.6739394,12,40.043379
0.6551515,13,40.054623
0.62,15,40.099579
0.65393937,13,40.137827
0.6751515,12,40.137941
0.58363634,17,40.17668
0.69272727,11,40.217292
0.56242424,18,40.220368
0.67151517,12,40.242202
0.6169697,15,40.242311
0.7321212,9,40.285524
0.68,12,40.340516
0.68969697,11,40.378521
0.690303,11,40.42121
0.73151517,9,40.433932
0.6339394,14,40.497618
0.6575758,13,40.531164
0.6181818,15,40.531217
0.59636366,16,40.540542
0.70060605,11,40.558036
0.6545454,13,40.558152
0.67454547,12,40.591724
0.5018182,21,40.640895
0.65393937,13,40.659548
0.71272725,10,40.681153
0.6521212,13,40.691313
0.69272727,11,40.708058
0.63454545,14,40.71791
0.5969697,16,40.725166
0.57878786,17,40.725227
0.75030303,8,40.734182
0.76969695,7,40.767841
0.7115151,10,40.792383
0.6151515,15,40.822271
0.67757577,12,40.877993
0.65575755,13,40.878048
0.67333335,12,40.885992
0.6218182,15,40.886044
0.62,15,40.906866
0.6951515,11,40.915363
0.7327273,9,40.915415
0.5975758,16,43.787722
0.7151515,10,43.813144
0.7121212,10,43.813203
0.7121212,10,43.821857
0.6781818,12,43.839497
0.6933333,11,43.876856
0.6757576,12,43.913582
0.7327273,9,43.940593
0.62060606,15,43.940693
0.64181817,14,43.958898
0.73030305,9,43.979707
0.6363636,14,43.986351
0.6321212,14,43.993338
0.76969695,7,44.000257
0.63757575,14,44.007813
0.67454547,12,44.016066
0.73151517,9,44.016115
0.7133333,10,44.035387
0.7133333,10,44.061549
0.6569697,13,44.069409
0.67030305,12,44.069481
0.75151515,8,44.069491
0.7115151,10,44.069498
0.71272725,10,44.083536
0.6739394,12,44.090514
0.75151515,8,44.126637
0.75030303,8,44.150554
0.690303,11,44.150604
0.65090907,13,44.157746
0.6533333,13,44.165822
0.6963636,11,44.165881
0.6187879,15,44.180366
0.45818183,23,44.206802
0.7521212,8,44.216081
0.6739394,12,44.227254
0.710303,10,44.236897
0.73333335,9,44.236933
0.729697,9,44.245204
0.6963636,11,44.259437
0.6751515,12,44.282819
0.6921212,11,44.300346
0.7327273,9,44.308685
0.6921212,11,44.317855
0.6575758,13,44.326698
0.6951515,11,44.339755
0.67454547,12,44.364448
0.71393937,10,44.372846
0.5830303,17,44.381551
0.6939394,11,44.3976
0.67636365,12,44.411685
0.7121212,10,44.418539
0.6533333,13,44.426158
0.65575755,13,44.434428
0.71696967,10,44.44824
0.76969695,7,44.448289
0.6757576,12,44.455142
0.6521212,13,44.47485
0.71090907,10,44.481932
0.76969695,7,44.481996
0.71393937,10,44.488853
0.71090907,10,44.496865
0.73030305,9,44.516506
0.6781818,12,44.529941
0.65575755,13,44.538796
0.75030303,8,44.538843
0.7321212,9,44.558954
0.690303,11,44.559009
0.61757576,15,44.577574
0.7509091,8,44.590317
0.7115151,10,44.604211
0.6551515,13,44.604259
0.57454544,17,44.604267
0.6751515,12,44.611364
0.7509091,8,44.611413
0.7115151,10,44.626897
0.76969695,7,44.626952
0.76969695,7,44.640454
0.7509091,8,44.680309
0.69151515,11,44.680362
0.67454547,12,44.687535
0.6933333,11,44.687594
0.6751515,12,44.693767
0.61333334,15,44.706054
0.6727273,12,44.706103
0.7509091,8,44.730285
0.6339394,14,44.730334
0.7121212,10,44.743609
0.7321212,9,44.74367
0.67333335,12,44.765193
0.7121212,10,44.772094
0.69151515,11,44.778732
0.6321212,14,44.785034
0.7321212,9,44.804562
0.69575757,11,44.804619
0.71090907,10,44.830875
0.59515154,16,44.838038
0.71575755,10,44.845408
0.7327273,9,44.845459
0.5945455,16,44.852951
0.7321212,9,44.867514
0.63878787,14,44.867572
0.7290909,9,44.867586
0.7521212,8,44.891927
0.75030303,8,44.904751
0.73151517,9,44.904801
0.7133333,10,44.911672
0.65575755,13,44.91887
0.7321212,9,44.925703
0.67454547,12,44.944142
0.6769697,12,44.944196
0.7309091,9,44.951048
0.7509091,8,44.965485
0.7115151,10,44.972468
0.69757575,11,44.979282
0.7709091,7,44.993049
0.7121212,10,44.993105
0.75151515,8,44.999978
0.6739394,12,45.000011
0.74969697,8,45.019846
0.6951515,11,45.027167
0.7509091,8,45.034247
0.71272725,10,45.041242
0.7115151,10,45.061044
0.6787879,12,45.075566
0.73151517,9,45.082543
0.6787879,12,45.082599
0.7690909,7,45.089279
0.6339394,14,45.096025
0.6769697,12,45.108196
0.78909093,6,45.12061
0.6587879,13,45.120673
0.6921212,11,45.134251
0.7145454,10,45.147069
0.6933333,11,45.159991
0.7121212,10,45.160045
0.78909093,6,45.277669
0.78909093,6,45.27773
0.78909093,6,45.27774
0.78909093,6,45.277746
0.78909093,6,45.277752
0.78909093,6,45.277758
0.78909093,6,45.277763
0.78909093,6,45.277768
0.7709091,7,45.328446
0.7327273,9,45.342272
0.7339394,9,45.342328
0.73333335,9,45.342337
0.6933333,11,45.355672
0.69272727,11,45.355713
0.67636365,12,45.362817
0.6739394,12,45.362866
0.76969695,7,45.394261
0.73333335,9,45.411351
0.67454547,12,45.419198
0.7133333,10,45.435296
0.6721212,12,45.435349
0.6751515,12,45.460453
0.6339394,14,45.475065
0.6139394,15,45.475117
0.73333335,9,45.494894
0.66,13,45.502649
0.6551515,13,45.518041
0.6951515,11,45.525595
0.65272725,13,45.542228
0.7115151,10,45.561737
0.6781818,12,45.561823
0.7175757,10,45.561832
0.73333335,9,45.570619
0.75030303,8,45.587809
0.65272725,13,45.611384
0.6933333,11,45.619585
0.67454547,12,45.645214
0.73151517,9,45.645278
0.75030303,8,45.655166
0.6933333,11,45.655221
0.67030305,12,45.664898
0.6515151,13,45.727141
0.75151515,8,45.747155
0.7121212,10,45.78584
0.710303,10,45.785901
0.70969695,10,45.793899
0.73333335,9,45.79395
0.5945455,16,45.801774
0.6963636,11,45.80183
0.69454545,11,45.815951
0.73151517,9,45.853189
0.7351515,9,45.853233
0.770303,7,45.853242
0.5987879,16,45.867221
0.6933333,11,45.874543
0.6939394,11,45.895339
0.6369697,14,45.903623
0.6151515,15,45.903675
0.7321212,9,48.02644
0.7121212,10,48.034481
0.7327273,9,48.041865
0.7509091,8,48.041917
0.7709091,7,48.065523
0.6363636,14,48.065575
0.71272725,10,48.081707
0.7290909,9,48.081751
0.73151517,9,48.095417
0.73151517,9,48.102274
0.75151515,8,48.102319
0.7690909,7,48.117713
0.71272725,10,48.117765
0.76969695,7,48.14192
0.710303,10,48.151329
0.73151517,9,48.159504
0.75030303,8,48.188927
0.7163636,10,48.188978
0.78909093,6,48.188987
0.75151515,8,48.188994
0.7133333,10,48.189
0.78909093,6,48.203704
0.59515154,16,48.225056
0.71272725,10,48.2251
0.74969697,8,48.249323
0.74969697,8,48.249369
0.7145454,10,48.262933
0.69272727,11,48.269979
0.69272727,11,48.270035
0.770303,7,48.27749
0.6909091,11,48.285237
0.7115151,10,48.298685
0.770303,7,48.29874
0.7690909,7,48.324019
0.7339394,9,48.324051
0.67939395,12,48.331375
0.75272727,8,48.340491
0.6933333,11,48.349543
0.6709091,12,48.358426
0.7509091,8,48.358481
0.71696967,10,48.373816
0.73636365,9,48.3941
0.7151515,10,48.40176
0.78909093,6,48.401823
0.7151515,10,48.416226
0.6739394,12,48.423452
0.71090907,10,48.430998
0.65636367,13,48.444297
0.67454547,12,48.457953
0.71090907,10,48.472981
0.75151515,8,48.480506
0.74969697,8,48.48766
0.65272725,13,48.48771
0.6721212,12,48.501025
0.73636365,9,48.508201
0.5569697,18,48.526919
0.73333335,9,48.533955
0.74969697,8,48.534001
0.6739394,12,48.542496
0.75272727,8,48.542551
0.7290909,9,48.584744
0.6721212,12,48.603495
0.7709091,7,48.616028
0.65393937,13,48.64398
0.75030303,8,48.644046
0.6909091,11,48.668126
0.7151515,10,48.6682
0.6757576,12,48.679237
0.729697,9,48.703237
0.690303,11,48.712215
0.7709091,7,48.7201
0.73030305,9,48.733872
0.76969695,7,48.741562
0.7690909,7,48.756564
0.6781818,12,48.788011
0.6727273,12,48.788075
0.5769697,17,48.788085
0.69757575,11,48.809543
0.71696967,10,48.809602
0.7133333,10,48.824617
0.73151517,9,48.824671
0.69272727,11,48.866478
0.7133333,10,48.87458
0.6933333,11,48.88335
0.69575757,11,48.883405
0.75030303,8,48.896822
0.7145454,10,48.896875
0.69575757,11,48.905417
0.6963636,11,48.918854
0.76969695,7,48.933318
0.7321212,9,48.933372
0.75151515,8,48.933382
0.76969695,7,48.974176
0.6933333,11,48.998583
0.71575755,10,49.008341
0.7709091,7,49.008395
0.69454545,11,49.015233
0.7709091,7,49.023237
0.73030305,9,49.043115
0.71272725,10,49.05485
0.75151515,8,49.066731
0.73151517,9,49.095591
0.6933333,11,49.104894
0.71090907,10,49.105013
0.6751515,12,49.13895
0.71393937,10,49.147764
0.75030303,8,49.147824
0.6727273,12,49.147834
0.7151515,10,49.156039
0.7151515,10,49.184066
0.7709091,7,49.198149
0.7709091,7,49.198206
0.75151515,8,49.198216
0.6751515,12,49.205458
0.6739394,12,49.205569
0.71090907,10,49.220962
0.71272725,10,49.236909
0.7509091,8,49.250036
0.7490909,8,49.262944
0.71272725,10,49.276881
0.6951515,11,49.284512
0.71272725,10,49.284624
0.7321212,9,49.296799
0.69272727,11,49.296913
0.73333335,9,49.320146
0.7709091,7,49.346937
0.6933333,11,49.346996
0.76969695,7,49.354637
0.71393937,10,49.354695
0.7690909,7,49.368063
0.74969697,8,49.368121
0.70969695,10,49.395079
0.6545454,13,49.413181
0.7509091,8,49.42324
0.7709091,7,49.423296
0.73151517,9,49.448237
0.7709091,7,49.448305
0.75151515,8,49.458002
0.65636367,13,49.478842
0.7327273,9,49.486735
0.75151515,8,49.555004
0.71272725,10,49.568689
0.76969695,7,49.599783
0.7309091,9,49.599841
0.6321212,14,49.615828
0.6739394,12,49.615888
0.6727273,12,49.615899
0.74969697,8,49.633899
0.6951515,11,49.644761
0.6769697,12,49.680452
0.7709091,7,49.680576
0.75030303,8,49.702
0.78909093,6,49.70206
0.6933333,11,49.713583
0.7309091,9,49.713646
0.6933333,11,49.713657
0.71272725,10,49.792376
0.73333335,9,49.792447
0.73333335,9,49.799796
0.61454546,15,49.799855
0.6963636,11,49.815396
0.67454547,12,49.815468
0.6393939,14,49.823442
0.5933333,16,49.856227
0.75272727,8,49.856284
0.7339394,9,49.863286
0.75030303,8,49.863342
0.69454545,11,49.888674
0.7321212,9,49.888732
0.73151517,9,49.888742
0.7321212,9,49.91102
0.76969695,7,49.92625
0.7709091,7,49.944778
0.75151515,8,49.953614
0.78909093,6,49.97281
0.7327273,9,49.990135
0.65272725,13,49.990243
0.67151517,12,50.016816
0.6709091,12,50.016866
0.7327273,9,50.024346
0.7151515,10,50.038877
0.67454547,12,50.038993
0.76969695,7,50.054223
0.7115151,10,50.062149
0.6751515,12,50.106303
0.7321212,9,50.106358
0.7509091,8,50.106367
0.75151515,8,50.124757
0.76969695,7,50.12484
0.6933333,11,50.124851
0.7509091,8,50.144084
0.71272725,10,50.144166
0.76969695,7,50.184505
0.7490909,8,50.197009
0.7521212,8,50.212851
0.7115151,10,50.212903
0.69272727,11,50.2362
0.7339394,9,50.236257
0.7121212,10,50.244972
0.67333335,12,50.24509
0.7509091,8,50.254173
0.690303,11,50.291171
0.78909093,6,50.299621
0.78909093,6,50.299674
0.71272725,10,50.299684
0.770303,7,50.299691
0.710303,10,50.330857
0.6551515,13,50.33096
0.75454545,8,50.330982
0.73151517,9,50.385365
0.7309091,9,50.396588
0.7309091,9,50.396702
0.73333335,9,50.396726
0.7121212,10,50.408415
0.7509091,8,52.893086
0.7309091,9,52.902137
0.6351515,14,52.967277
0.7321212,9,52.975445
0.71272725,10,52.975548
0.7327273,9,52.975571
0.73454547,9,52.984484
0.7509091,8,52.991777
0.73151517,9,52.991837
0.69272727,11,52.991847
0.76969695,7,53.032614
0.7709091,7,53.032657
0.7327273,9,53.047519
0.7690909,7,53.04756
0.75030303,8,53.047567
0.6963636,11,53.055018
0.7327273,9,53.063003
0.78909093,6,53.077552
0.729697,9,53.105271
0.63575757,14,53.105322
0.7309091,9,53.127097
0.710303,10,53.138382
0.69272727,11,53.148727
0.7321212,9,53.148792
0.69272727,11,53.159147
0.7351515,9,53.167799
0.78909093,6,53.184277
0.7327273,9,53.193257
0.71575755,10,53.200667
0.73333335,9,53.215699
0.73030305,9,53.230744
0.73151517,9,53.230794
0.7539394,8,53.230803
0.75030303,8,53.238576
0.76969695,7,53.248083
0.7690909,7,53.279386
0.7509091,8,53.279497
0.78909093,6,53.300319
0.7327273,9,53.32344
0.7327273,9,53.32349
0.75030303,8,53.323499
0.6751515,12,53.337791
0.76969695,7,53.337838
0.7290909,9,53.337847
0.73030305,9,53.351707
0.76969695,7,53.37326
0.7709091,7,53.373322
0.76969695,7,53.373331
0.78909093,6,53.380325
0.69272727,11,53.380426
0.7327273,9,53.421795
0.710303,10,53.444818
0.7690909,7,53.459796
0.78909093,6,53.459844
0.75030303,8,53.468109
0.7709091,7,53.468157
0.7490909,8,53.468165
0.6933333,11,53.468172
0.78909093,6,53.487672
0.76969695,7,53.516637
0.7121212,10,53.534346
0.7490909,8,53.556387
0.7509091,8,53.556483
0.73030305,9,53.578814
0.7539394,8,53.588438
0.71393937,10,53.588491
0.67454547,12,53.59639
0.770303,7,53.653324
0.78909093,6,53.664082
0.7709091,7,53.681752
0.7133333,10,53.690387
0.73030305,9,53.690438
0.76969695,7,53.690447
0.7309091,9,53.70385
0.71393937,10,53.717868
0.7163636,10,53.740984
0.69575757,11,53.741942
0.7709091,7,53.741966
0.7709091,7,53.741978
0.76969695,7,53.755399
0.6969697,11,53.763764
0.7521212,8,53.779357
0.67333335,12,53.779402
0.7709091,7,53.794279
0.7690909,7,53.794389
0.75272727,8,53.804551
0.7509091,8,53.804595
0.75272727,8,53.828198
0.75272727,8,53.849676
0.6981818,11,53.849725
0.7509091,8,53.871289
0.7690909,7,53.885059
0.6533333,13,53.885167
0.71090907,10,53.88519
0.6921212,11,53.88521
0.6818182,12,53.907404
0.75151515,8,53.947975
0.7327273,9,53.97149
0.78909093,6,53.985233
0.73030305,9,53.991889
0.74969697,8,54.010644
0.7327273,9,54.033662
0.73151517,9,54.042824
0.7121212,10,54.04296
0.7133333,10,54.093632
0.7121212,10,54.102831
0.76969695,7,54.102875
0.7351515,9,54.110565
0.73151517,9,54.128205
0.75151515,8,54.128278
0.75030303,8,54.138849
0.78909093,6,54.172086
0.76969695,7,54.17214
0.6739394,12,54.179552
0.770303,7,54.195536
0.6739394,12,54.203394
0.75151515,8,54.203446
0.6551515,13,54.218131
0.7321212,9,54.218189
0.78909093,6,54.2182
0.75151515,8,54.232407
0.78909093,6,54.239751
0.710303,10,54.256286
0.76969695,7,54.256339
0.7690909,7,54.271634
0.7121212,10,54.28033
0.7509091,8,54.280385
0.7351515,9,54.289975
0.7721212,7,54.298738
0.75151515,8,54.323825
0.78909093,6,54.334455
0.6751515,12,54.334509
0.73333335,9,54.334518
0.75030303,8,54.34379
0.7709091,7,54.343851
0.78909093,6,54.356702
0.75151515,8,54.36837
0.76969695,7,54.396266
0.78909093,6,54.403422
0.73151517,9,54.410387
0.7690909,7,54.418169
0.69575757,11,54.418223
0.7309091,9,54.418232
0.6751515,12,54.432645
0.6727273,12,54.440454
0.7690909,7,54.462703
0.75151515,8,54.46276
0.7163636,10,54.471355
0.75151515,8,54.478754
0.73030305,9,54.486629
0.710303,10,54.493736
0.7709091,7,54.493798
0.78909093,6,54.508623
0.67454547,12,54.521826
0.74969697,8,54.521877
0.76969695,7,54.529106
0.75030303,8,54.550487
0.78909093,6,54.646057
0.78909093,6,54.646117
0.78909093,6,54.646126
0.78909093,6,54.646132
0.78909093,6,54.646137
0.78909093,6,54.646142
0.78909093,6,54.646147
0.78909093,6,54.646152
0.7709091,7,54.704862
0.75151515,8,54.712414
0.73151517,9,54.720806
0.73151517,9,54.720858
0.7327273,9,54.720867
0.7145454,10,54.728249
0.7133333,10,54.728299
0.65575755,13,54.747943
0.78909093,6,54.761867
0.770303,7,54.761919
0.7709091,7,54.768737
0.71272725,10,54.776092
0.7309091,9,54.792952
0.67454547,12,54.806999
0.6951515,11,54.80705
0.76969695,7,54.814497
0.7509091,8,54.827657
0.6739394,12,54.83427
0.75151515,8,54.83432
0.69151515,11,54.841802
0.78909093,6,54.855902
0.770303,7,54.855962
0.71272725,10,54.863175
0.6963636,11,54.884397
0.76969695,7,54.884447
0.7509091,8,54.884455
0.78909093,6,54.899621
0.73151517,9,54.899663
0.7290909,9,54.907113
0.76969695,7,54.91424
0.7509091,8,54.940886
0.6545454,13,54.948602
0.7327273,9,54.948649
0.729697,9,54.948657
0.7690909,7,54.957175
0.7509091,8,54.957225
0.7327273,9,54.966615
0.76969695,7,54.96667
0.76969695,7,55.002672
0.78909093,6,55.010926
0.78909093,6,55.020887
0.7509091,8,55.029581
0.7690909,7,55.029633
0.7321212,9,55.029641
0.710303,10,55.037119
0.67333335,12,55.051264
0.76969695,7,55.065014
0.770303,7,55.07831
0.71575755,10,55.078365
0.770303,7,55.078374
0.7557576,8,55.086495
0.7709091,7,55.086578
0.67151517,12,55.107867
0.74969697,8,55.12139
0.78909093,6,55.128606
0.6951515,11,55.128662
0.76969695,7,55.128671
0.75030303,8,55.136214
0.75151515,8,55.136267
0.73333335,9,55.148602
0.78909093,6,55.169367
0.76969695,7,55.176569
0.72,10,55.176628
0.78909093,6,55.176636
0.76969695,7,55.183209
0.71272725,10,55.190753
0.7145454,10,55.198953
0.78909093,6,55.21947
0.65393937,13,55.239185
0.7509091,8,55.239238
0.71393937,10,55.246422
0.7321212,9,55.25392
0.6727273,12,55.253966
0.75151515,8,55.253974
0.6709091,12,55.260871
0.75030303,8,57.53162
0.770303,7,57.545414
0.75030303,8,57.553335
0.7690909,7,57.561486
0.75151515,8,57.56154
0.7490909,8,57.569798
0.73151517,9,57.57844
0.78909093,6,57.578491
0.71272725,10,57.593211
0.76969695,7,57.600371
0.78909093,6,57.616169
0.75151515,8,57.623915
0.7327273,9,57.631634
0.71272725,10,57.631678
0.75030303,8,57.640579
0.78909093,6,57.640626
0.75151515,8,57.640635
0.7709091,7,57.656816
0.7709091,7,57.673524
0.78909093,6,57.680971
0.75030303,8,57.688158
0.76969695,7,57.695504
0.76969695,7,57.695555
0.75030303,8,57.695563
0.7145454,10,57.71467
0.7321212,9,57.722062
0.74969697,8,57.729425
0.7709091,7,57.72948
0.75030303,8,57.744562
0.76969695,7,57.744617
0.770303,7,57.744626
0.78909093,6,57.757171
0.73030305,9,57.757222
0.78909093,6,57.769544
0.75151515,8,57.775729
0.78909093,6,57.782792
0.78909093,6,57.782843
0.74969697,8,57.795413
0.78909093,6,57.79546
0.7690909,7,57.802063
0.6921212,11,57.802088
0.78909093,6,57.80919
0.78909093,6,57.82168
0.7121212,10,57.841837
0.7690909,7,57.841893
0.71393937,10,57.849202
0.75030303,8,57.856179
0.7187879,10,57.863326
0.7509091,8,57.863382
0.729697,9,57.863392
0.76969695,7,57.870184
0.76969695,7,57.890675
0.7509091,8,57.902219
0.7339394,9,57.902283
0.7709091,7,57.909186
0.78909093,6,57.909234
0.7321212,9,57.915547
0.7121212,10,57.92862
0.7115151,10,57.928681
0.7321212,9,57.9492
0.7690909,7,57.956551
0.75030303,8,57.956607
0.7490909,8,57.964201
