#{"t_start": 1700215044.6995835, "env_id": "None"}
r,l,t
0.7918,59,184686.486143
0.82264,50,184686.597495
0.79544,58,184686.649758
0.7814,62,184742.962772
0.76504,67,184743.068603
0.81436,52,184743.239125
0.81876,51,184743.272418
0.8078,54,184743.411119
0.80812,54,184743.55078
0.73512,76,184743.653531
0.91244,23,184743.737913
0.7778,63,184744.011443
0.75152,71,184744.026162
0.81484,52,184744.040562
0.79064,59,184744.11662
0.45804,100,184744.194696
0.81088,53,184744.345984
0.82108,50,184744.413367
0.77816,63,184744.704388
0.78424,61,184744.987468
0.81836,51,184744.987574
0.77504,64,184745.111166
0.7348,76,184745.207942
0.82552,49,184745.996567
0.8154,52,184746.024538
0.8016,56,184746.065728
0.79192,59,184746.102501
0.77788,63,184746.141935
0.76724,66,184746.170954
0.76152,68,184746.195965
0.83132,47,184746.477035
0.6832,100,184746.51903
0.78804,60,184746.786723
0.80448,55,184746.823515
0.75376,70,184746.882504
0.78908,60,184746.94677
0.74372,73,184747.042587
0.72668,78,184747.25275
0.79192,59,184747.387335
0.76516,67,184747.574518
0.85232,41,184747.664675
0.77832,63,184747.765828
0.79788,57,184747.826227
0.75836,69,184747.890041
0.80732,54,184804.560058
0.7278,100,184804.919753
0.80144,56,184804.934464
0.75528,70,184804.964376
0.7874,60,184805.183288
0.92164,20,184805.231867
0.75716,69,184805.231972
0.7914,59,184805.232009
0.81124,53,184805.400989
0.73744,75,184805.541594
0.84476,43,184805.635932
0.89216,29,184805.636039
0.80132,56,184805.805461
0.83772,45,184805.932279
0.83844,45,184805.93237
0.81816,51,184806.189967
0.76484,67,184806.267468
0.80808,54,184806.373354
0.81764,51,184806.41732
0.81496,52,184806.432599
0.83548,46,184806.510812
0.832,47,184806.650748
0.76396,67,184806.967301
0.795,58,184807.096408
0.88848,30,184807.124978
0.8148,52,184807.188419
0.8252,49,184807.188511
0.81176,53,184807.263651
0.82608,49,184807.27857
0.73044,77,184807.4722
0.89444,28,184807.724067
0.80192,56,184807.848145
0.81504,52,184807.909147
0.81496,52,184807.94525
0.82232,50,184807.974812
0.7412,74,184808.348877
0.79772,57,184808.364177
0.75492,70,184808.364282
0.84836,42,184860.179809
0.8012,56,184860.208605
0.82824,48,184860.297436
0.81496,52,184860.389829
0.87528,34,184860.47834
0.76068,68,184860.507313
0.83796,45,184860.66347
0.82236,50,184860.957644
0.7718,65,184860.986974
0.83784,45,184861.002146
0.77848,63,184861.185082
0.82172,50,184861.291181
0.7748,64,184861.381055
0.89292,29,184861.423523
0.8688,36,184861.500499
0.73088,77,184861.668864
0.74508,73,184861.797693
0.79536,58,184861.881987
0.79464,58,184862.06127
0.82956,48,184862.112413
0.80912,54,184862.330821
0.86452,37,184862.915274
0.83804,45,184862.993299
0.80064,56,184863.104137
0.78868,60,184863.141956
0.7678,66,184863.20204
0.76132,68,184863.22557
0.76136,68,184863.225677
0.74476,73,184863.281789
0.8142,52,184863.54297
0.84236,44,184863.903335
0.80548,55,184863.94544
0.83908,45,184863.998151
0.7788,63,184864.01317
0.74148,74,184864.013273
0.7748,64,184864.175653
0.8216,50,184864.312867
0.73856,75,184864.370497
0.87168,35,184864.479305
0.77528,64,184864.878731
0.76728,66,184915.523435
0.76624,66,184915.537898
0.79712,57,184915.567118
0.75788,69,184915.581474
0.76768,66,184915.91538
0.74888,72,184915.945409
0.75436,70,184916.085327
0.82176,50,184916.355007
0.811,53,184916.369652
0.76772,66,184916.432844
0.87516,34,184916.474736
0.78288,62,184916.48937
0.755,70,184916.677849
0.83232,47,184916.815413
0.78096,62,184916.875959
0.84896,42,184917.317144
0.7588,69,184917.411086
0.74112,74,184917.507693
0.7644,67,184917.5078
0.74484,73,184917.562335
0.81504,52,184917.632053
0.82504,49,184917.651165
0.73092,77,184917.709097
0.89552,28,184917.780812
0.82844,48,184918.270427
0.80804,54,184918.359314
0.775,64,184918.425174
0.80464,55,184918.497284
0.7736,64,184918.565718
0.789,60,184918.622946
0.80172,56,184918.642199
0.74124,74,184918.78635
0.92584,19,184918.926587
0.81836,51,184919.293032
0.87516,34,184919.308209
0.79536,58,184919.322993
0.81868,51,184919.352795
0.7908,59,184968.4653
0.82524,49,184968.593283
0.72124,100,184968.726689
0.61752,100,184968.81811
0.83828,45,184968.957958
0.81832,51,184968.989042
0.8046,55,184969.061443
0.83168,47,184969.466842
0.78856,60,184969.528346
0.75096,71,184969.572711
0.82868,48,184969.741923
0.64196,100,184969.786754
0.80152,56,184969.8294
0.76884,66,184969.847996
0.75976,68,184970.110196
0.8522,41,184970.194753
0.798,57,184970.328952
0.78084,62,184970.465448
0.85596,40,184971.01599
0.83128,47,184971.080433
0.7914,59,184971.19869
0.79184,59,184971.198782
0.77108,65,184971.259559
0.77116,65,184971.259666
0.77076,65,184971.259703
0.73188,77,184971.456182
0.82068,50,184971.746077
0.84904,42,184971.806744
0.74124,74,184972.003996
0.82196,50,184972.019445
0.79548,58,184972.140213
0.76416,67,184972.190419
0.7572,69,184972.310504
0.73708,75,184972.577091
0.80844,54,184972.626189
0.84496,43,184972.655473
0.75352,70,184972.807645
0.77824,63,184972.970118
0.77788,63,185023.853404
0.75192,71,185023.924141
0.75984,69,185024.063454
0.78108,62,185024.233228
0.82812,48,185024.250745
0.77836,63,185024.300157
0.78168,62,185024.315362
0.85204,41,185024.559575
0.80208,56,185024.713159
0.7572,69,185024.743145
0.81512,52,185024.863888
0.80912,54,185025.059788
0.81128,53,185025.059895
0.78148,62,185025.259912
0.82124,50,185025.321432
0.7572,69,185025.351034
0.79772,57,185025.579033
0.7858,61,185025.801138
0.81816,51,185025.848314
0.75428,70,185026.135594
0.795,58,185026.239399
0.78456,61,185026.260614
0.64932,100,185026.278423
0.84908,42,185026.440433
0.70836,84,185026.550122
0.82172,50,185026.620962
0.75072,71,185026.684614
0.81872,51,185027.039686
0.84904,42,185027.101978
0.76088,68,185027.193636
0.7752,64,185027.265049
0.85848,39,185027.279644
0.73044,77,185027.444424
0.76712,66,185027.564058
0.77544,64,185027.59263
0.80456,55,185079.046327
0.82988,47,185079.102524
0.76512,67,185079.173027
0.7948,58,185079.188459
0.78744,60,185079.294313
0.9056,25,185079.49025
0.78116,62,185079.623273
0.77836,63,185079.671163
0.7346,76,185079.720682
0.76196,68,185080.09442
0.79736,57,185080.174009
0.76344,67,185080.221012
0.799,57,185080.374441
0.84104,44,185080.407997
0.79452,58,185080.569121
0.5114,100,185080.713544
0.83484,46,185081.389089
0.82968,48,185081.409207
0.82108,50,185081.433412
0.78692,60,185081.534769
0.7786,63,185081.563273
0.77472,64,185081.57315
0.76788,66,185081.595232
0.71732,81,185081.751926
0.82804,48,185081.975288
0.81076,53,185082.113233
0.84816,42,185082.143126
0.77836,63,185082.2358
0.8224,50,185082.310955
0.78816,60,185082.430594
0.76468,67,185082.479038
0.79172,59,185082.677009
0.78188,62,185082.943179
0.79824,57,185083.033764
0.81776,51,185083.108582
0.84188,44,185083.12327
0.76464,67,185083.151688
0.78044,62,185083.444824
0.88596,31,185083.502594
0.70788,84,185083.538181
0.86332,38,185083.735262
0.75096,71,185083.778999
0.7818,62,185132.649374
0.7338,76,185133.018042
0.73052,77,185133.047452
0.8072,54,185133.082031
0.85488,40,185133.096574
0.78424,61,185133.219117
0.83192,47,185133.247089
0.75532,70,185133.264094
0.77884,63,185133.600353
0.83888,45,185133.74968
0.81424,52,185133.907316
0.79512,58,185133.922533
0.82516,49,185133.980986
0.78464,61,185134.214441
0.77076,65,185134.257347
0.73092,77,185134.271825
0.79444,58,185134.508862
0.8354,46,185134.6926
0.80128,56,185134.76816
0.7908,59,185134.82613
0.83492,46,185134.969465
0.87244,35,185135.047102
0.76464,67,185135.231683
0.36536,100,185135.27796
0.81812,51,185135.469093
0.7144,82,185135.526099
0.78124,62,185135.916464
0.73192,77,185135.946411
0.74084,74,185135.961483
0.75816,69,185136.108682
0.82868,48,185136.215229
0.77788,63,185136.260239
0.76148,68,185136.298449
0.9214,20,185194.0065
0.85892,39,185194.034978
0.80052,56,185194.317863
0.82908,48,185194.33344
0.77028,65,185194.408867
0.82556,49,185194.529703
0.45876,100,185194.560072
0.79556,58,185194.640963
0.84892,42,185194.685355
0.84096,44,185194.68546
0.86212,38,185194.910654
0.78372,61,185195.255002
0.7878,60,185195.328314
0.81776,51,185195.422831
0.8284,48,185195.422937
0.80168,56,185195.550196
0.772,65,185195.571419
0.735,76,185195.714518
0.90256,26,185196.172492
0.86484,37,185196.28739
0.8636,37,185196.287498
0.84716,42,185196.34284
0.83516,46,185196.379305
0.8224,50,185196.421117
0.77164,65,185196.662532
0.76424,67,185196.691508
0.8636,37,185196.798892
0.80612,55,185196.905389
0.81816,51,185197.018568
0.8428,44,185197.052722
0.81544,52,185197.111907
0.90872,24,185197.407922
0.84528,43,185197.453341
0.76528,67,185197.453434
0.76156,68,185197.709852
0.7514,71,185197.724118
0.80624,54,185197.809167
0.7512,71,185197.947193
0.75824,69,185198.118958
0.83156,47,185198.134799
0.79192,59,185198.268384
0.78088,62,185198.361782
0.88532,31,185198.425849
0.84128,44,185198.473002
0.77028,65,185247.337617
0.8548,40,185247.538849
0.78764,60,185247.70826
0.7744,64,185247.755087
0.19996,100,185247.89396
0.79884,57,185247.894053
0.7642,67,185248.099588
0.77264,65,185248.122972
0.81208,53,185248.15146
0.83536,46,185248.243736
0.77868,63,185248.673904
0.77836,63,185248.71741
0.79448,58,185249.009155
0.81832,51,185249.025422
0.74168,74,185249.025525
0.73716,75,185249.040599
0.79156,59,185249.060363
0.7784,63,185249.074489
0.82856,48,185249.406011
0.8294,48,185249.448898
0.83148,47,185249.726305
0.82464,49,185249.770762
0.79164,59,185249.955329
0.78044,62,185249.96991
0.7714,65,185250.032629
0.76892,66,185250.076948
0.84296,44,185250.077053
0.88948,30,185250.184074
0.80444,55,185250.29498
0.83132,47,185250.685374
0.829,48,185250.923962
0.79832,57,185250.958766
0.78748,60,185250.958871
0.72688,78,185250.973521
0.75096,71,185251.063676
0.74756,72,185309.235342
0.78516,61,185309.280499
0.83208,47,185309.448475
0.88304,32,185309.466431
0.8356,46,185309.701785
0.87184,35,185309.967269
0.8014,56,185310.066425
0.75372,70,185310.06653
0.76792,66,185310.094786
0.72184,80,185310.201944
0.77692,63,185310.217708
0.79516,58,185310.326704
0.84156,44,185311.331452
0.83588,46,185311.35025
0.83424,46,185311.350354
0.78748,60,185311.4814
0.7802,62,185311.500699
0.77204,65,185311.533465
0.74656,72,185311.597972
0.84456,43,185311.760081
0.82152,50,185311.829488
0.71104,100,185311.875966
0.78456,61,185311.968512
0.8382,45,185312.043162
0.81144,53,185312.084214
0.79872,57,185312.17051
0.77116,65,185312.460212
0.79792,57,185312.600229
0.85928,39,185312.644197
0.84288,44,185312.644303
0.78108,62,185312.784685
0.8114,53,185312.905123
0.79832,57,185313.054254
0.73,77,185313.06966
0.85444,40,185313.208435
0.85516,40,185313.252892
0.84188,44,185313.321655
0.80212,56,185313.321761
0.78472,61,185313.723553
0.85824,39,185313.924106
0.80444,55,185313.924212
0.83108,47,185313.987609
0.7478,72,185314.024951
0.7582,69,185314.133181
0.7884,60,185314.256978
0.7144,82,185364.081536
0.86436,37,185364.096218
0.76408,67,185364.348105
0.80816,54,185364.410218
0.78436,61,185364.454418
0.82888,48,185364.574278
0.76144,68,185364.650767
0.74752,72,185364.806249
0.82196,50,185364.837746
0.77456,64,185365.058473
0.83816,45,185365.107599
0.81868,51,185365.144067
0.80112,56,185365.338272
0.79468,58,185365.490686
0.79488,58,185365.575802
0.8346,46,185365.591975
0.80052,56,185365.728604
0.80556,55,185365.942374
0.78192,62,185366.12283
0.77128,65,185366.136855
0.74432,73,185366.483482
0.77816,63,185366.483573
0.78764,60,185366.513222
0.7778,63,185366.570191
0.76412,67,185366.751324
0.82488,49,185366.878006
0.8522,41,185367.151056
0.7622,68,185367.193724
0.78348,61,185367.430429
0.10472,100,185367.487443
0.78436,61,185367.518445
0.75488,70,185367.570225
0.79888,57,185367.647046
0.75764,69,185425.49275
0.8086,54,185425.563989
0.8712,35,185425.596436
0.83868,45,185425.653413
0.7588,69,185425.743693
0.818,51,185425.80427
0.83492,46,185425.87535
0.79128,59,185425.994333
0.8764,34,185426.071055
0.83712,45,185426.256839
0.78128,62,185426.396767
0.78128,62,185426.558587
0.79504,58,185426.587512
0.84492,43,185427.324996
0.811,53,185427.421815
0.808,54,185427.431509
0.77804,63,185427.517092
0.75852,69,185427.571373
0.75492,70,185427.585346
0.74836,72,185427.632104
0.7412,74,185427.662383
0.81156,53,185427.97448
0.9018,26,185428.03563
0.80892,54,185428.138528
0.80904,54,185428.157517
0.76824,66,185428.467094
0.78128,62,185428.495535
0.77368,64,185428.57334
0.8488,42,185428.60596
0.74796,72,185428.669492
0.84252,44,185428.812044
0.78764,60,185428.93149
0.83228,47,185429.210877
0.8508,41,185429.225497
0.73108,77,185429.301046
0.77532,64,185429.438167
0.77468,64,185429.799379
0.71732,81,185429.814182
0.72768,78,185429.858254
0.80896,54,185430.039975
0.8288,48,185430.040082
0.7414,74,185430.068442
0.78464,61,185483.800956
0.795,58,185483.969418
0.84864,42,185484.127517
0.83076,47,185484.155599
0.89184,29,185484.227602
0.78444,61,185484.34561
0.80856,54,185484.506558
0.77136,65,185484.632638
0.798,57,185484.80152
0.82888,48,185484.834891
0.72096,80,185484.863605
0.84216,44,185485.006271
0.80044,56,185485.069782
0.78108,62,185485.084859
0.84128,44,185485.179935
0.87264,35,185485.351665
0.77128,65,185485.646474
0.78128,62,185485.803152
0.80052,56,185485.880964
0.75164,71,185485.974683
0.79504,58,185485.989179
0.80776,54,185486.017916
0.76792,66,185486.096906
0.86268,38,185486.237119
0.76832,66,185486.375811
0.8586,39,185486.475456
0.79832,57,185486.672547
0.82808,48,185486.705382
0.82516,49,185486.734465
0.79876,57,185486.879385
0.79148,59,185486.998566
0.75456,70,185487.302442
0.8376,45,185487.365169
0.7712,65,185487.365276
0.7558,70,185487.544018
0.79884,57,185487.599618
0.75716,69,185541.726442
0.80052,56,185541.818232
0.76756,66,185541.866117
0.79128,59,185542.240322
0.78196,62,185542.293566
0.75028,71,185542.36606
0.80808,54,185542.418477
0.79496,58,185542.418584
0.85468,40,185542.44701
0.82788,48,185542.475545
0.83236,47,185542.599497
0.90912,24,185542.662133
0.81552,52,185543.499585
0.80964,53,185543.509527
0.80544,55,185543.533849
0.8014,56,185543.547324
0.79772,57,185543.557728
0.76156,68,185543.67552
0.757,69,185543.685229
0.75,71,185543.707184
0.87428,34,185544.016151
0.82844,48,185544.222806
0.78532,61,185544.381564
0.78128,62,185544.38167
0.83752,45,185544.415085
0.81836,51,185544.480411
0.88228,32,185544.508142
0.78784,60,185544.603282
0.83504,46,185544.914407
0.58524,100,185545.034245
0.84164,44,185545.04896
0.83512,46,185545.080056
0.81888,51,185545.246469
0.79468,58,185545.290005
0.79528,58,185545.470232
0.758,69,185545.54396
0.84264,44,185545.578091
0.8188,51,185545.845625
0.78456,61,185545.993688
0.80488,55,185546.115293
0.85208,41,185546.130065
0.76008,68,185546.148216
0.76832,66,185546.326731
0.8178,51,185546.387722
0.7946,58,185546.461178
0.86908,36,185589.730774
0.79548,58,185589.812954
0.80456,55,185589.910664
0.82472,49,185589.97351
0.81876,51,185589.9884
0.83148,47,185590.26281
0.78472,61,185590.33932
0.7684,66,185590.482149
0.832,47,185590.632561
0.78196,62,185590.694805
0.8252,49,185590.724028
0.78232,62,185590.76969
0.76488,67,185590.998634
0.82824,48,185591.195783
0.86148,38,185591.336603
0.76424,67,185591.354877
0.8444,43,185591.370191
0.79508,58,185591.502578
0.79184,59,185591.58248
0.6628,100,185591.780452
0.795,58,185591.8964
0.85192,41,185591.973811
0.80092,56,185592.063763
0.81148,53,185592.324388
0.75088,71,185592.445512
0.75176,71,185592.460208
0.81504,52,185592.603882
0.74124,74,185592.736605
0.80928,54,185592.73671
0.80504,55,185592.82731
0.82116,50,185592.845671
0.79532,58,185593.232616
0.80484,55,185593.303947
0.7908,59,185593.379748
0.79124,59,185593.508043
0.808,54,185641.05915
0.81832,51,185641.117731
0.77764,63,185641.195505
0.77796,63,185641.28821
0.85248,41,185641.35467
0.83236,47,185641.597796
0.78908,60,185641.715634
0.81224,53,185641.859982
0.78232,62,185641.93789
0.85208,41,185642.566022
0.81168,53,185642.689042
0.8014,56,185642.716771
0.78192,62,185642.776974
0.76076,68,185642.836334
0.75504,70,185642.861621
0.74736,72,185642.881062
0.74712,72,185642.881166
0.80872,54,185643.234802
0.86956,36,185643.438394
0.81208,53,185643.453959
0.8626,38,185643.47355
0.84464,43,185643.519962
0.78536,61,185643.536085
0.8092,54,185643.571121
0.79476,58,185643.722545
0.845,43,185643.91833
0.80516,55,185644.335131
0.78784,60,185644.37873
0.84444,43,185644.393287
0.78176,62,185644.535136
0.75116,71,185644.566724
0.76168,68,185644.596408
0.75216,71,185644.632005
0.8156,52,185644.725218
0.8244,49,185645.098613
0.80408,55,185645.255243
0.87184,35,185645.269828
0.82472,49,185645.362625
0.77796,63,185645.362731
0.80504,55,185645.392952
0.80392,55,185645.427524
0.80404,55,185645.493833
0.82604,49,185645.898125
0.84772,42,185696.266112
0.81168,53,185696.476661
0.81428,52,185696.554416
0.80432,55,185696.63294
0.77168,65,185696.760311
0.77168,65,185696.887678
0.84116,44,185696.935976
0.73068,77,185697.017197
0.82512,49,185697.066667
0.82468,49,185697.32705
0.79812,57,185697.377617
0.83124,47,185697.377725
0.86948,36,185697.457561
