#{"t_start": 1704970473.356926, "env_id": "None"}
r,l,t
0.4280899,5,16.787726
0.35730338,6,16.797683
0.35730338,6,16.806803
0.33595505,6,16.806874
0.34157303,6,16.817214
0.25168538,7,16.817259
0.45393258,5,16.826089
0.3539326,6,16.82613
0.34269664,6,16.843577
0.35505617,6,16.855314
0.43820226,5,16.864046
0.33820224,6,16.864115
0.25168538,7,16.873569
0.33820224,6,16.873637
0.33820224,6,16.882311
0.35505617,6,16.882365
0.44494382,5,16.891431
0.44269663,5,16.900391
0.43820226,5,16.909325
0.24494383,7,16.928719
0.33820224,6,16.92878
0.34157303,6,16.938676
0.25168538,7,16.938723
0.35505617,6,16.938732
0.3483146,6,16.958243
0.24269663,7,16.958311
0.3494382,6,16.966258
0.44269663,5,16.975661
0.44269663,5,16.975708
0.4280899,5,16.984259
0.36741573,6,16.993449
0.24044944,7,17.001743
0.35730338,6,17.010118
0.42359552,5,17.021741
0.26966292,7,17.021786
0.27078652,7,17.030354
0.25842696,7,17.041999
0.26966292,7,17.055064
0.3483146,6,17.066561
0.45393258,5,17.076622
0.36067414,6,17.088018
0.24494383,7,17.088071
0.0752809,9,17.08808
0.3516854,6,17.106216
0.25842696,7,17.106289
0.3516854,6,17.121054
0.26067415,7,17.142922
0.45393258,5,17.142994
0.36516854,6,17.143009
0.33820224,6,17.157992
0.25730336,7,17.169596
0.44494382,5,17.169672
0.3280899,6,17.182266
0.44494382,5,17.182319
0.35617977,6,17.215996
0.36292136,6,17.21606
0.43820226,5,17.216125
0.34269664,6,17.216147
0.44269663,5,17.224911
0.36516854,6,17.242832
0.36292136,6,17.242914
0.15505618,8,17.253406
0.44269663,5,17.262687
0.35617977,6,17.272696
0.34494382,6,17.272767
0.44269663,5,17.272782
0.24494383,7,17.284338
0.43033707,5,17.293813
0.45393258,5,17.293875
0.36516854,6,17.311626
0.44157302,5,17.323415
0.3483146,6,17.323488
0.3516854,6,17.334536
0.3494382,6,17.334617
0.3280899,6,17.343635
0.3280899,6,17.352778
0.26292136,7,17.361335
0.35617977,6,17.374637
0.45393258,5,17.386325
0.5235955,4,17.386374
0.3539326,6,17.386383
0.25842696,7,17.395836
0.45393258,5,17.404408
0.24494383,7,17.404454
0.43820226,5,17.415925
0.4280899,5,17.424526
0.4280899,5,17.43546
0.44269663,5,17.435523
0.36741573,6,17.443901
0.4280899,5,17.453775
0.42359552,5,17.453821
0.34269664,6,17.453829
0.44269663,5,17.471239
0.4280899,5,17.480425
0.43033707,5,17.480469
0.45280898,5,17.488924
0.16404495,8,17.489006
0.35617977,6,17.508959
0.3494382,6,17.509016
0.5235955,4,17.509026
0.24494383,7,17.517982
0.44157302,5,17.529202
0.36292136,6,17.538058
0.34269664,6,17.54696
0.36067414,6,17.547018
0.43820226,5,17.558623
0.42359552,5,17.55867
0.44269663,5,17.567233
0.45393258,5,17.577012
0.16966292,8,17.587691
0.34494382,6,17.597256
0.43820226,5,17.597298
0.35730338,6,17.605875
0.45393258,5,17.605921
0.3516854,6,17.62204
0.2539326,7,17.622081
0.36741573,6,17.630539
0.35505617,6,17.641826
0.33820224,6,17.650656
0.3539326,6,17.650718
0.36292136,6,17.658368
0.36292136,6,17.65842
0.36741573,6,17.675359
0.26292136,7,17.685049
0.44157302,5,17.685171
0.26292136,7,17.696922
0.33820224,6,17.706615
0.33033708,6,17.706674
0.43595505,5,17.70669
0.42359552,5,17.706704
0.45393258,5,17.729461
0.43820226,5,17.741239
0.44494382,5,17.741296
0.5235955,4,17.750667
0.43820226,5,17.758613
0.3539326,6,17.769856
0.24494383,7,17.778489
0.45393258,5,17.778556
0.1719101,8,17.778586
0.43820226,5,17.788973
0.44269663,5,17.798444
0.33820224,6,17.798521
0.44269663,5,17.806926
0.5235955,4,17.824423
0.34157303,6,17.824478
0.44269663,5,17.824511
0.35730338,6,17.834022
0.25617978,7,17.843207
0.44494382,5,17.854015
0.35730338,6,17.854061
0.35505617,6,17.85407
0.44269663,5,17.872852
0.45393258,5,17.872916
0.35730338,6,17.881643
0.35505617,6,17.890134
0.43595505,5,17.899283
0.36292136,6,17.899326
0.34269664,6,17.907727
0.3539326,6,17.907796
0.44269663,5,17.918581
0.36516854,6,17.928311
0.43595505,5,17.928353
0.34269664,6,17.946566
0.43820226,5,17.94665
0.35505617,6,17.958588
0.45393258,5,17.958648
0.3516854,6,17.968914
0.35505617,6,17.981077
0.43820226,5,17.981131
0.35505617,6,17.992408
0.44494382,5,18.001712
0.43033707,5,18.010698
0.45280898,5,18.01076
0.3539326,6,18.010779
0.43820226,5,18.03418
0.35730338,6,18.034261
0.45393258,5,18.034276
0.44269663,5,18.045577
0.34157303,6,18.072815
0.3516854,6,18.072893
0.2539326,7,18.072922
0.44269663,5,18.191333
0.44269663,5,18.19139
0.44269663,5,18.191405
0.44269663,5,18.191413
0.44269663,5,18.191421
0.44269663,5,18.191427
0.44269663,5,18.191434
0.44269663,5,18.191439
0.43033707,5,18.239376
0.43820226,5,18.239431
0.45393258,5,18.239444
0.44269663,5,18.239451
0.3516854,6,18.248254
0.3483146,6,18.248342
0.3494382,6,18.248367
0.26516855,7,18.258148
0.5235955,4,18.286774
0.44157302,5,18.286844
0.4280899,5,18.286862
0.35617977,6,18.29544
0.35505617,6,18.295506
0.35505617,6,18.304353
0.35730338,6,18.304399
0.33820224,6,18.315857
0.36292136,6,18.347446
0.43820226,5,18.347578
0.43820226,5,18.35991
0.27078652,7,18.359967
0.25955057,7,18.359995
0.36516854,6,18.360011
0.35617977,6,18.370104
0.34494382,6,18.38187
0.44269663,5,18.401764
0.45393258,5,18.401837
0.44269663,5,18.411244
0.43595505,5,18.411289
0.34269664,6,18.422032
0.44269663,5,18.422095
0.27078652,7,18.43083
0.35730338,6,20.482997
0.43820226,5,20.492596
0.44157302,5,20.513113
0.25505617,7,20.513171
0.33820224,6,20.513182
0.45280898,5,20.513191
0.24269663,7,20.522028
0.44157302,5,20.522106
0.44157302,5,20.54531
0.36516854,6,20.54539
0.5235955,4,20.555908
0.43820226,5,20.564869
0.5235955,4,20.564943
0.4280899,5,20.564973
0.43820226,5,20.564996
0.44157302,5,20.574657
0.45393258,5,20.59098
0.5235955,4,20.599037
0.34269664,6,20.599084
0.44157302,5,20.607954
0.3516854,6,20.608008
0.36516854,6,20.616865
0.34269664,6,20.616912
0.35505617,6,20.62529
0.44269663,5,20.633788
0.36516854,6,20.654031
0.34269664,6,20.654081
0.44494382,5,20.663235
0.44157302,5,20.663291
0.34269664,6,20.663303
0.3494382,6,20.663337
0.4280899,5,20.673397
0.45393258,5,20.681479
0.44157302,5,20.699503
0.36292136,6,20.707621
0.43595505,5,20.707673
0.43820226,5,20.707684
0.43033707,5,20.707692
0.35617977,6,20.717297
0.44269663,5,20.717354
0.34494382,6,20.738517
0.43595505,5,20.761875
0.36741573,6,20.761927
0.44269663,5,20.761939
0.45393258,5,20.761953
0.44494382,5,20.761967
0.35505617,6,20.779828
0.34494382,6,20.779883
0.44269663,5,20.790541
0.44494382,5,20.810687
0.43820226,5,20.810778
0.44494382,5,20.810804
0.43595505,5,20.81082
0.36292136,6,20.820896
0.44494382,5,20.833104
0.35617977,6,20.843055
0.44269663,5,20.843116
0.43820226,5,20.864725
0.44157302,5,20.86478
0.34269664,6,20.875232
0.25505617,7,20.886649
0.36516854,6,20.886728
0.3516854,6,20.895387
0.44269663,5,20.895432
0.36067414,6,20.905022
0.44494382,5,20.915529
0.35505617,6,20.926418
0.44494382,5,20.935141
0.45393258,5,20.935192
0.35730338,6,20.935202
0.43820226,5,20.947197
0.44494382,5,20.947263
0.43820226,5,20.968047
0.44269663,5,20.978882
0.1719101,8,20.98977
0.44269663,5,20.989843
0.45393258,5,20.989861
0.44494382,5,20.989876
0.44157302,5,21.000846
0.44494382,5,21.000907
0.5235955,4,21.018702
0.43820226,5,21.018757
0.44269663,5,21.038184
0.45393258,5,21.038241
0.44494382,5,21.048138
0.34494382,6,21.048198
0.34494382,6,21.048214
0.5235955,4,21.057945
0.5235955,4,21.057996
0.35730338,6,21.058007
0.44269663,5,21.088353
0.43595505,5,21.097587
0.35730338,6,21.097672
0.3539326,6,21.107962
0.44157302,5,21.108032
0.35730338,6,21.108053
0.36067414,6,21.117771
0.26516855,7,21.129093
0.45393258,5,21.139313
0.44269663,5,21.150261
0.44494382,5,21.158832
0.45393258,5,21.158905
0.26292136,7,21.169332
0.45393258,5,21.169381
0.3516854,6,21.169406
0.45280898,5,21.17999
0.5235955,4,21.180046
0.43595505,5,21.196683
0.44494382,5,21.207125
0.5235955,4,21.207189
0.5235955,4,21.217542
0.35617977,6,21.217615
0.44494382,5,21.217637
0.45393258,5,21.23024
0.26292136,7,21.240692
0.43595505,5,21.251233
0.44157302,5,21.263337
0.45393258,5,21.2634
0.45393258,5,21.272397
0.44494382,5,21.272443
0.3494382,6,21.283328
0.44269663,5,21.283447
0.36741573,6,21.30327
0.43820226,5,21.312119
0.3539326,6,21.312165
0.42359552,5,21.312175
0.44157302,5,21.322152
0.45280898,5,21.322276
0.43820226,5,21.333744
0.3516854,6,21.345028
0.44269663,5,21.354612
0.45393258,5,21.363816
0.44494382,5,21.363875
0.45280898,5,21.374218
0.25955057,7,21.38411
0.3539326,6,21.384171
0.44494382,5,21.392895
0.34269664,6,21.392939
0.36741573,6,21.411469
0.44494382,5,21.411511
0.43595505,5,21.421433
0.45393258,5,21.433549
0.25955057,7,21.433619
0.36292136,6,21.444365
0.45393258,5,21.444413
0.36067414,6,21.45471
0.44494382,5,21.464879
0.44157302,5,21.464937
0.44269663,5,21.474134
0.45393258,5,21.485756
0.4280899,5,21.499862
0.3494382,6,21.499913
0.44494382,5,21.508786
0.33820224,6,21.508834
0.42359552,5,21.519185
0.35730338,6,21.529769
0.36516854,6,21.53912
0.43595505,5,21.547447
0.35617977,6,21.547493
0.43595505,5,21.556525
0.36741573,6,21.556572
0.42359552,5,21.556581
0.44269663,5,21.566102
0.44269663,5,21.575995
0.35730338,6,21.598121
0.44269663,5,21.598193
0.44269663,5,21.598206
0.5235955,4,21.598222
0.45393258,5,21.60923
0.34494382,6,21.618505
0.42359552,5,21.618542
0.43820226,5,21.627302
0.5235955,4,21.635717
0.44269663,5,21.646236
0.44269663,5,21.646286
0.44269663,5,21.646295
0.36292136,6,21.663632
0.44269663,5,21.663711
0.45393258,5,21.663725
0.4280899,5,21.674505
0.5235955,4,21.685809
0.44269663,5,21.685852
0.43595505,5,21.693562
0.44269663,5,21.693602
0.45393258,5,21.713136
0.35617977,6,21.724182
0.33033708,6,21.72424
0.5235955,4,21.733481
0.34269664,6,21.733607
0.44269663,5,21.733772
0.43595505,5,21.742774
0.33258426,6,21.742822
0.45393258,5,21.761911
0.5235955,4,21.773398
0.43820226,5,21.784262
0.36292136,6,21.784331
0.44269663,5,21.784346
0.33820224,6,21.784358
0.44269663,5,21.79622
0.44157302,5,21.796288
0.44157302,5,21.817565
0.45393258,5,21.826167
0.45393258,5,21.837001
0.44269663,5,21.837073
0.43820226,5,21.837096
0.35505617,6,21.848189
0.34494382,6,21.857605
0.36067414,6,21.857667
0.5235955,4,21.867878
0.44494382,5,21.867951
0.5235955,4,21.879155
0.5235955,4,21.879202
0.45393258,5,21.898232
0.33820224,6,21.89828
0.44494382,5,21.907446
0.45393258,5,21.907521
0.44269663,5,21.916946
0.3516854,6,21.935291
0.5235955,4,21.935361
0.35730338,6,21.93538
0.25168538,7,21.935397
0.44157302,5,21.947514
0.36292136,6,21.966188
0.44269663,5,21.966304
0.34157303,6,21.966321
0.45280898,5,21.985018
0.36067414,6,21.993883
0.3539326,6,21.993948
0.43820226,5,21.993971
0.36067414,6,21.993984
0.5235955,4,22.00524
0.35730338,6,22.025733
0.35505617,6,22.025778
0.4280899,5,22.046006
0.43595505,5,22.046089
0.34157303,6,22.046108
0.44269663,5,22.046122
0.45393258,5,22.046134
0.44269663,5,22.055302
0.43820226,5,22.073904
0.43820226,5,22.073951
0.44269663,5,22.093895
0.44494382,5,22.093941
0.44494382,5,22.09395
0.34494382,6,22.103196
0.36067414,6,22.103257
0.36067414,6,22.113129
0.43595505,5,22.123535
0.43033707,5,22.123602
0.5235955,4,22.134723
0.43033707,5,22.145902
0.5235955,4,22.145947
0.43820226,5,22.145957
0.44157302,5,22.155685
0.44269663,5,22.164703
0.45393258,5,22.175419
0.43595505,5,22.1755
0.45393258,5,22.186073
0.44157302,5,22.195544
0.44494382,5,22.195589
0.43820226,5,22.195598
0.45393258,5,22.213167
0.34494382,6,22.213239
0.45393258,5,22.224656
0.43595505,5,22.224732
0.3516854,6,22.245972
0.43820226,5,22.246019
0.43595505,5,22.246028
0.44494382,5,22.246035
0.45280898,5,22.264527
0.33820224,6,22.275381
0.5235955,4,22.286192
0.34494382,6,22.286268
0.36067414,6,22.28629
0.3494382,6,22.30714
0.36741573,6,22.307211
0.5235955,4,22.307226
0.33820224,6,22.307235
0.45393258,5,22.323998
0.44269663,5,22.335842
0.44269663,5,22.335891
0.36516854,6,22.34445
0.5235955,4,22.344496
0.44494382,5,22.353821
0.45393258,5,22.353894
0.44269663,5,22.353905
0.5235955,4,22.361557
0.43820226,5,22.382798
0.45393258,5,22.38287
0.45393258,5,22.391714
0.44269663,5,22.391758
0.43595505,5,22.400542
0.43595505,5,22.400584
0.3516854,6,22.411223
0.44269663,5,22.411295
0.44157302,5,22.43066
0.44269663,5,22.430722
0.44494382,5,22.442219
0.5235955,4,22.451592
0.44269663,5,22.451662
0.44494382,5,22.451671
0.36516854,6,22.451695
0.44494382,5,22.460505
0.45393258,5,22.480393
0.44269663,5,22.480444
0.43820226,5,22.48881
0.44157302,5,22.49787
0.45393258,5,22.497947
0.3516854,6,22.5093
0.4280899,5,22.509346
0.36292136,6,22.509356
0.44269663,5,22.527036
0.45393258,5,22.527079
0.36516854,6,22.544503
0.45393258,5,22.544545
0.5235955,4,22.544558
0.45393258,5,22.544574
0.44269663,5,22.554364
0.44269663,5,22.554436
0.44269663,5,22.575393
0.3516854,6,22.583685
0.44269663,5,22.593005
0.43820226,5,22.593048
0.45393258,5,22.593057
0.43820226,5,22.600843
0.3516854,6,22.600886
0.23820224,7,22.618113
0.45393258,5,22.618176
0.43595505,5,22.641785
0.43820226,5,22.641845
0.43595505,5,22.641856
0.24494383,7,22.650576
0.43820226,5,22.650649
0.44269663,5,22.650678
0.45393258,5,22.671758
0.26292136,7,22.691618
0.45393258,5,22.691663
0.43820226,5,22.691673
0.43595505,5,22.700511
0.35617977,6,22.700552
0.44157302,5,22.700561
0.36292136,6,22.709715
0.45393258,5,22.720594
0.5235955,4,22.729159
0.35505617,6,22.746304
0.44494382,5,22.746344
0.3516854,6,22.746355
0.45393258,5,22.746362
0.44269663,5,22.754696
0.25955057,7,22.766632
0.44157302,5,22.76668
0.45393258,5,22.774889
0.5235955,4,22.7831
0.44494382,5,22.792232
0.34157303,6,22.800564
0.33820224,6,22.800616
0.44269663,5,22.800633
0.44269663,5,22.810172
0.43820226,5,22.82187
0.34494382,6,22.821962
0.44157302,5,22.831114
0.45393258,5,22.84233
0.45393258,5,22.851682
0.44494382,5,22.86065
0.3483146,6,22.860701
0.3539326,6,22.860709
0.45393258,5,22.87192
0.44494382,5,22.871963
0.44494382,5,22.881381
0.36516854,6,22.899979
0.44269663,5,22.900027
0.45393258,5,22.909956
0.42359552,5,22.910026
0.34494382,6,22.91918
0.5235955,4,22.919248
0.44269663,5,22.91926
0.3516854,6,22.927286
0.43820226,5,22.944721
0.36292136,6,22.954057
0.5235955,4,22.954111
0.43820226,5,22.95416
0.44269663,5,22.954177
0.44269663,5,22.962734
0.43820226,5,22.96278
0.45393258,5,22.971246
0.44269663,5,22.991157
0.5235955,4,22.991207
0.44269663,5,22.999857
0.44269663,5,22.999921
0.45393258,5,22.99994
0.5235955,4,25.026089
0.4280899,5,25.026181
0.35505617,6,25.037842
0.5235955,4,25.045329
0.45393258,5,25.055306
0.5235955,4,25.055353
0.43033707,5,25.062929
0.44269663,5,25.07178
0.45393258,5,25.071827
0.3494382,6,25.071836
0.44494382,5,25.080059
0.45393258,5,25.090865
0.5235955,4,25.099656
0.44494382,5,25.099707
0.3494382,6,25.108127
0.43820226,5,25.116234
0.44494382,5,25.116299
0.44494382,5,25.116313
0.5235955,4,25.132793
0.5235955,4,25.132852
0.36516854,6,25.132867
0.34269664,6,25.141803
0.5235955,4,25.141847
0.5235955,4,25.150455
0.44494382,5,25.158662
0.35617977,6,25.166816
0.44494382,5,25.178698
0.43595505,5,25.17874
0.5235955,4,25.178749
0.43595505,5,25.187412
0.5235955,4,25.187472
0.36741573,6,25.187491
0.36292136,6,25.214244
0.44494382,5,25.214307
0.5235955,4,25.214334
0.44157302,5,25.224104
0.5235955,4,25.224148
0.43820226,5,25.224161
0.44157302,5,25.232621
0.44269663,5,25.232666
0.45393258,5,25.260199
0.45393258,5,25.260242
0.43595505,5,25.260251
0.43595505,5,25.271903
0.45393258,5,25.271952
0.44269663,5,25.271961
0.44269663,5,25.281103
0.44157302,5,25.281171
0.5235955,4,25.297498
0.44157302,5,25.307183
0.43595505,5,25.307259
0.44494382,5,25.318275
0.44269663,5,25.318344
0.44157302,5,25.318362
0.44269663,5,25.327003
0.44269663,5,25.32705
0.5235955,4,25.344158
0.33595505,6,25.352215
0.44494382,5,25.352289
0.43595505,5,25.361387
0.45393258,5,25.361455
0.36741573,6,25.372807
0.43595505,5,25.372869
0.43820226,5,25.372884
0.44157302,5,25.391587
0.44494382,5,25.400549
0.5235955,4,25.400617
0.5235955,4,25.400651
0.44157302,5,25.40066
0.44157302,5,25.417716
0.44269663,5,25.417772
0.34494382,6,25.425924
0.43033707,5,25.434645
0.44494382,5,25.44495
0.45393258,5,25.445008
0.36516854,6,25.453272
0.36741573,6,25.453333
0.44494382,5,25.464068
0.44269663,5,25.464109
0.5235955,4,25.474604
0.44269663,5,25.474645
0.5235955,4,25.491128
0.44269663,5,25.4912
0.44494382,5,25.49122
0.44157302,5,25.502085
0.43820226,5,25.510658
0.5235955,4,25.510729
0.35617977,6,25.522931
0.45393258,5,25.522998
0.44494382,5,25.539829
0.44269663,5,25.539876
0.44494382,5,25.539884
0.5235955,4,25.550915
0.44157302,5,25.550965
0.5235955,4,25.560049
0.43820226,5,25.56012
0.45393258,5,25.571894
0.5235955,4,25.579907
0.5235955,4,25.588057
0.45393258,5,25.588098
0.43595505,5,25.596924
0.35505617,6,25.596977
0.44157302,5,25.604972
0.44494382,5,25.605038
0.44269663,5,25.61329
0.45393258,5,25.621577
0.44269663,5,25.630786
0.45393258,5,25.630825
0.5235955,4,25.630833
0.44269663,5,25.640628
0.5235955,4,25.649171
0.43820226,5,25.649238
0.43820226,5,25.649278
0.5235955,4,25.657986
0.43820226,5,25.674053
0.44269663,5,25.674158
0.44494382,5,25.674188
0.44494382,5,25.682945
0.45393258,5,25.691665
0.44157302,5,25.691713
0.27078652,7,25.712192
0.33595505,6,25.712238
0.44157302,5,25.720935
0.43595505,5,25.720983
0.36067414,6,25.728996
0.45393258,5,25.738858
0.44494382,5,25.73891
0.35617977,6,25.738933
0.44269663,5,25.75555
0.45393258,5,25.755624
0.5235955,4,25.764068
0.44269663,5,25.764113
0.44157302,5,25.764123
0.44269663,5,25.780809
0.45393258,5,25.780857
0.45393258,5,25.780866
0.5235955,4,25.792219
0.5235955,4,25.800215
0.44269663,5,25.800257
0.43820226,5,25.809049
0.44269663,5,25.809113
0.5235955,4,25.816819
0.45393258,5,25.827664
0.44269663,5,25.82771
0.44157302,5,25.835634
0.43595505,5,25.846902
0.45393258,5,25.846947
0.43820226,5,25.856019
0.43820226,5,25.856085
0.44269663,5,25.864399
0.44157302,5,25.873054
0.36292136,6,25.884393
0.44269663,5,25.884434
0.5235955,4,25.893021
0.44494382,5,25.893066
0.45393258,5,25.893075
0.5235955,4,25.893083
0.5235955,4,25.902542
0.45393258,5,25.918037
0.44269663,5,25.929121
0.44157302,5,25.929163
0.44269663,5,25.938135
0.43820226,5,25.938176
0.44269663,5,25.938184
0.44157302,5,25.938191
0.35505617,6,25.957547
0.5235955,4,25.966812
0.42359552,5,25.966876
0.44494382,5,25.976881
0.5235955,4,25.976943
0.5235955,4,25.976956
0.44494382,5,25.988598
0.43595505,5,25.988638
0.43820226,5,26.005128
0.43595505,5,26.014368
0.44157302,5,26.014411
0.44269663,5,26.022614
0.5235955,4,26.022665
0.44494382,5,26.022673
0.44494382,5,26.030911
0.36067414,6,26.030957
0.43820226,5,26.047346
0.44494382,5,26.056271
0.36067414,6,26.066942
0.44269663,5,26.066984
0.44157302,5,26.066993
0.44269663,5,26.067
0.43820226,5,26.076507
0.45393258,5,26.076594
0.44494382,5,26.094784
0.5235955,4,26.103295
0.44494382,5,26.103344
0.44269663,5,26.111508
0.44269663,5,26.111547
0.44494382,5,26.120324
0.43820226,5,26.120369
0.33820224,6,26.120378
0.5235955,4,26.128713
0.44269663,5,26.148064
0.45393258,5,26.148123
0.44494382,5,26.160906
0.44494382,5,26.160971
0.44494382,5,26.16995
0.44494382,5,26.169999
0.43595505,5,26.178828
0.3494382,6,26.178876
0.5235955,4,26.188079
0.43820226,5,26.196377
0.45393258,5,26.204763
0.45393258,5,26.204809
0.44269663,5,26.213999
0.36516854,6,26.222766
0.44269663,5,26.222798
0.44494382,5,26.231146
0.3516854,6,26.231193
0.44269663,5,26.241352
0.5235955,4,26.249343
0.44494382,5,26.249386
0.5235955,4,26.257333
0.36741573,6,26.257377
0.5235955,4,26.266474
0.44494382,5,26.266517
0.5235955,4,26.274848
0.45393258,5,26.27489
0.44494382,5,26.291212
0.43595505,5,26.291261
0.44494382,5,26.300342
0.36067414,6,26.309873
0.45393258,5,26.309919
0.44494382,5,26.309928
0.45393258,5,26.319527
0.43820226,5,26.319586
0.5235955,4,26.328028
0.44157302,5,26.336916
0.44269663,5,26.346972
0.44494382,5,26.355423
0.44269663,5,26.355477
0.43595505,5,26.355496
0.43595505,5,26.366051
0.43595505,5,26.376658
