#{"t_start": 1707740198.078662, "env_id": "None"}
r,l,t
0.7319481,11,561.683502
0.7319481,11,561.683509
0.7319481,11,561.683517
0.7319481,11,561.683524
0.7319481,11,561.683531
0.7319481,11,561.777027
0.7319481,11,561.777085
0.7319481,11,561.777096
0.7319481,11,561.777108
0.7319481,11,561.777115
0.7319481,11,561.777123
0.7319481,11,561.77713
0.7319481,11,561.777136
0.7319481,11,561.872653
0.7319481,11,561.872713
0.7319481,11,561.872724
0.7319481,11,561.872733
0.7319481,11,561.872744
0.7319481,11,561.872751
0.7319481,11,561.872759
0.7319481,11,561.872766
0.7319481,11,561.971374
0.7319481,11,561.971424
0.7319481,11,561.971436
0.7319481,11,561.971444
0.7319481,11,561.971452
0.7319481,11,561.971459
0.7319481,11,561.971466
0.7319481,11,561.971473
0.7319481,11,562.076731
0.7319481,11,562.076794
0.7319481,11,562.076805
0.7319481,11,562.076814
0.7319481,11,562.076822
0.7319481,11,562.076837
0.7319481,11,562.076844
0.7319481,11,562.076852
0.7319481,11,562.179111
0.7319481,11,562.17916
0.7319481,11,562.179172
0.7319481,11,562.17918
0.7319481,11,562.179188
0.7319481,11,562.179195
0.7319481,11,562.179202
0.7319481,11,562.17921
0.7319481,11,562.289035
0.7319481,11,562.289102
0.7319481,11,562.289114
0.7319481,11,562.289122
0.7319481,11,562.28913
0.7319481,11,562.289137
0.7319481,11,562.289144
0.7319481,11,562.289151
0.7319481,11,562.383123
0.7319481,11,562.383175
0.7319481,11,562.383186
0.7319481,11,562.383195
0.7319481,11,562.383202
0.7319481,11,562.38321
0.7319481,11,562.383217
0.7319481,11,562.383224
0.7319481,11,562.480401
0.7319481,11,562.480459
0.7319481,11,562.480471
0.7319481,11,562.48048
0.7319481,11,562.480487
0.7319481,11,562.480495
0.7319481,11,562.480502
0.7319481,11,562.480508
0.7319481,11,562.572656
0.7319481,11,562.572713
0.7319481,11,562.572728
0.7319481,11,562.572736
0.7319481,11,562.572744
0.7319481,11,562.572752
0.7319481,11,562.572762
0.7319481,11,562.572768
0.7319481,11,562.668438
0.7319481,11,562.668508
0.7319481,11,562.668519
0.7319481,11,562.668527
0.7319481,11,562.668534
0.7319481,11,562.668542
0.7319481,11,562.668548
0.7319481,11,562.668554
0.7319481,11,562.766092
0.7319481,11,562.766151
0.7319481,11,562.766163
0.7319481,11,562.766171
0.7319481,11,562.766179
0.7319481,11,562.766186
0.7319481,11,562.766193
0.7319481,11,562.7662
0.7319481,11,562.858173
0.7319481,11,562.858232
0.7319481,11,562.858243
0.7319481,11,562.858251
0.7319481,11,562.858259
0.7319481,11,562.858266
0.7319481,11,562.858273
0.7319481,11,562.858283
0.7319481,11,562.963233
0.7319481,11,562.963293
0.7319481,11,562.963305
0.7319481,11,562.963313
0.7319481,11,562.963321
0.7319481,11,562.963331
0.7319481,11,562.963338
0.7319481,11,562.963345
0.7319481,11,563.072972
0.7319481,11,563.073036
0.7319481,11,563.073048
0.7319481,11,563.073056
0.7319481,11,563.073065
0.7319481,11,563.073072
0.7319481,11,563.07308
0.7319481,11,563.073087
0.7319481,11,563.165154
0.7319481,11,563.165216
0.7319481,11,563.165227
0.7319481,11,563.165236
0.7319481,11,563.165243
0.7319481,11,563.16525
0.7319481,11,563.165257
0.7319481,11,563.165264
0.7319481,11,563.260752
0.7319481,11,563.260812
0.7319481,11,563.260824
0.7319481,11,563.260851
0.7319481,11,563.260867
0.7319481,11,563.260875
0.7319481,11,563.260883
0.7319481,11,563.26089
0.7319481,11,563.354871
0.7319481,11,563.354937
0.7319481,11,563.354948
0.7319481,11,563.354956
0.7319481,11,563.354973
0.7319481,11,563.35498
0.7319481,11,563.354987
0.7319481,11,563.354994
0.7319481,11,563.447258
0.7319481,11,563.447331
0.7319481,11,563.447343
0.7319481,11,563.447351
0.7319481,11,563.447359
0.7319481,11,563.447366
0.7319481,11,563.447373
0.7319481,11,563.44738
0.7319481,11,563.5379
0.7319481,11,563.537955
0.7319481,11,563.537966
0.7319481,11,563.537975
0.7319481,11,563.537983
0.7319481,11,563.537991
0.7319481,11,563.537998
0.7319481,11,563.538005
0.7319481,11,565.760051
0.7319481,11,565.760111
0.7319481,11,565.760123
0.7319481,11,565.760132
0.7319481,11,565.76014
0.7319481,11,565.760147
0.7319481,11,565.760155
0.7319481,11,565.760162
0.7319481,11,565.861032
0.7319481,11,565.861096
0.7319481,11,565.861108
0.7319481,11,565.861117
0.7319481,11,565.861125
0.7319481,11,565.861132
0.7319481,11,565.861139
0.7319481,11,565.861145
0.7319481,11,565.952623
0.7319481,11,565.952691
0.7319481,11,565.952702
0.7319481,11,565.95271
0.7319481,11,565.952718
0.7319481,11,565.952726
0.7319481,11,565.952738
0.7319481,11,565.952745
0.7319481,11,566.044977
0.7319481,11,566.045058
0.7319481,11,566.045076
0.7319481,11,566.045087
0.7319481,11,566.045095
0.7319481,11,566.045102
0.7319481,11,566.045109
0.7319481,11,566.045116
0.7319481,11,566.134287
0.7319481,11,566.134347
0.7319481,11,566.134359
0.7319481,11,566.134367
0.7319481,11,566.134375
0.7319481,11,566.134382
0.7319481,11,566.134389
0.7319481,11,566.134396
0.7319481,11,566.222463
0.7319481,11,566.222517
0.7319481,11,566.222528
0.7319481,11,566.222538
0.7319481,11,566.222545
0.7319481,11,566.222552
0.7319481,11,566.222559
0.7319481,11,566.222566
0.7319481,11,566.314597
0.7319481,11,566.314657
0.7319481,11,566.31467
0.7319481,11,566.314679
0.7319481,11,566.314687
0.7319481,11,566.314714
0.7319481,11,566.314736
0.7319481,11,566.314746
0.7319481,11,566.429136
0.7319481,11,566.429204
0.7319481,11,566.429218
0.7319481,11,566.429227
0.7319481,11,566.429234
0.7319481,11,566.429242
0.7319481,11,566.429249
0.7319481,11,566.429264
0.7319481,11,566.527671
0.7319481,11,566.52773
0.7319481,11,566.527742
0.7319481,11,566.52775
0.7319481,11,566.527758
0.7319481,11,566.527768
0.7319481,11,566.527775
0.7319481,11,566.527782
0.7319481,11,566.631726
0.7319481,11,566.631792
0.7319481,11,566.631804
0.7319481,11,566.631812
0.7319481,11,566.631822
0.7319481,11,566.631829
0.7319481,11,566.631836
0.7319481,11,566.631843
0.7319481,11,566.730144
0.7319481,11,566.730207
0.7319481,11,566.730219
0.7319481,11,566.730227
0.7319481,11,566.730235
0.7319481,11,566.730242
0.7319481,11,566.730249
0.7319481,11,566.730256
0.7319481,11,566.837802
0.7319481,11,566.837863
0.7319481,11,566.837874
0.7319481,11,566.837886
0.7319481,11,566.837897
0.7319481,11,566.837904
0.7319481,11,566.837914
0.7319481,11,566.837921
0.7319481,11,566.943251
0.7319481,11,566.943308
0.7319481,11,566.943319
0.7319481,11,566.943328
0.7319481,11,566.943335
0.7319481,11,566.943342
0.7319481,11,566.94335
0.7319481,11,566.943357
0.7319481,11,567.057344
0.7319481,11,567.057405
0.7319481,11,567.057416
0.7319481,11,567.057425
0.7319481,11,567.057432
0.7319481,11,567.057439
0.7319481,11,567.057445
0.7319481,11,567.057452
0.7319481,11,567.171743
0.7319481,11,567.171806
0.7319481,11,567.171817
0.7319481,11,567.171826
0.7319481,11,567.171834
0.7319481,11,567.17184
0.7319481,11,567.171851
0.7319481,11,567.171857
0.7319481,11,567.280089
0.7319481,11,567.280151
0.7319481,11,567.280163
0.7319481,11,567.280171
0.7319481,11,567.280178
0.7319481,11,567.280186
0.7319481,11,567.280193
0.7319481,11,567.2802
0.7319481,11,567.38177
0.7319481,11,567.381824
0.7319481,11,567.381835
0.7319481,11,567.381844
0.7319481,11,567.381851
0.7319481,11,567.381858
0.7319481,11,567.381865
0.7319481,11,567.381872
0.7319481,11,567.48196
0.7319481,11,567.482027
0.7319481,11,567.482042
0.7319481,11,567.48205
0.7319481,11,567.482058
0.7319481,11,567.482065
0.7319481,11,567.482071
0.7319481,11,567.482078
0.7319481,11,567.582626
0.7319481,11,567.582689
0.7319481,11,567.5827
0.7319481,11,567.582708
0.7319481,11,567.582716
0.7319481,11,567.582722
0.7319481,11,567.582729
0.7319481,11,567.582736
0.7319481,11,567.704721
0.7319481,11,567.704784
0.7319481,11,567.704798
0.7319481,11,567.704807
0.7319481,11,567.704817
0.7319481,11,567.704824
0.7319481,11,567.704831
0.7319481,11,567.704838
0.7319481,11,568.010229
0.7319481,11,568.01031
0.7319481,11,568.010325
0.7319481,11,568.010334
0.7319481,11,568.010342
0.7319481,11,568.010349
0.7319481,11,568.010361
0.7319481,11,568.010368
0.7319481,11,568.122987
0.7319481,11,568.123046
0.7319481,11,568.123057
0.7319481,11,568.123065
0.7319481,11,568.123073
0.7319481,11,568.12308
0.7319481,11,568.123087
0.7319481,11,568.123093
0.7319481,11,568.2242
0.7319481,11,568.224259
0.7319481,11,568.22427
0.7319481,11,568.224279
0.7319481,11,568.224287
0.7319481,11,568.224294
0.7319481,11,568.224301
0.7319481,11,568.224308
0.7319481,11,568.330283
0.7319481,11,568.330341
0.7319481,11,568.330353
0.7319481,11,568.330362
0.7319481,11,568.33037
0.7319481,11,568.33038
0.7319481,11,568.330388
0.7319481,11,568.330395
0.7319481,11,570.522698
0.7319481,11,570.522758
0.7319481,11,570.522769
0.7319481,11,570.522777
0.7319481,11,570.522785
0.7319481,11,570.522792
0.7319481,11,570.522799
0.7319481,11,570.522805
0.7319481,11,570.617576
0.7319481,11,570.617626
0.7319481,11,570.617638
0.7319481,11,570.617646
0.7319481,11,570.617653
0.7319481,11,570.617661
0.7319481,11,570.617668
0.7319481,11,570.617674
0.7319481,11,570.711431
0.7319481,11,570.711498
0.7319481,11,570.71151
0.7319481,11,570.71152
0.7319481,11,570.711527
0.7319481,11,570.711534
0.7319481,11,570.711541
0.7319481,11,570.711548
0.7319481,11,570.804871
0.7319481,11,570.80494
0.7319481,11,570.804955
0.7319481,11,570.804964
0.7319481,11,570.804972
0.7319481,11,570.80498
0.7319481,11,570.804987
0.7319481,11,570.804994
0.7319481,11,570.905934
0.7319481,11,570.90599
0.7319481,11,570.906001
0.7319481,11,570.906009
0.7319481,11,570.906017
0.7319481,11,570.906023
0.7319481,11,570.90603
0.7319481,11,570.906036
0.7319481,11,571.012157
0.7319481,11,571.012209
0.7319481,11,571.012221
0.7319481,11,571.012234
0.7319481,11,571.012243
0.7319481,11,571.012255
0.7319481,11,571.012262
0.7319481,11,571.012271
0.7319481,11,571.108606
0.7319481,11,571.108673
0.7319481,11,571.108686
0.7319481,11,571.108694
0.7319481,11,571.108702
0.7319481,11,571.108713
0.7319481,11,571.10872
0.7122078,12,571.118381
0.7319481,11,571.215462
0.7319481,11,571.215523
0.7319481,11,571.215534
0.7319481,11,571.215543
0.7319481,11,571.21555
0.7319481,11,571.215557
0.7319481,11,571.215565
0.7319481,11,571.225568
0.7319481,11,571.312204
0.7319481,11,571.31227
0.7319481,11,571.312281
0.7319481,11,571.31229
0.7319481,11,571.312298
0.7319481,11,571.312305
0.7319481,11,571.312312
0.7319481,11,571.32237
0.7319481,11,571.416626
0.7319481,11,571.416687
0.7319481,11,571.416698
0.7319481,11,571.416706
0.7319481,11,571.416713
0.7319481,11,571.41672
0.7319481,11,571.416727
0.7319481,11,571.425221
0.7319481,11,571.512043
0.7319481,11,571.512101
0.7319481,11,571.512114
0.7319481,11,571.512122
0.7319481,11,571.512129
0.7319481,11,571.512136
0.7319481,11,571.512143
0.7319481,11,571.520304
0.7319481,11,571.602971
0.7319481,11,571.60303
0.7319481,11,571.603041
0.7319481,11,571.603049
0.7319481,11,571.603056
0.7319481,11,571.603063
0.7319481,11,571.60307
0.7319481,11,571.611185
0.7319481,11,571.69774
0.7319481,11,571.69779
0.7319481,11,571.697804
0.7319481,11,571.697812
0.7319481,11,571.697819
0.7319481,11,571.697826
0.7319481,11,571.697834
0.7319481,11,571.705783
0.7319481,11,571.793964
0.7319481,11,571.794016
0.7319481,11,571.794027
0.7319481,11,571.794036
0.7319481,11,571.794043
0.7319481,11,571.79405
0.7319481,11,571.794057
0.7319481,11,571.804956
0.7319481,11,571.889822
0.7319481,11,571.889877
0.7319481,11,571.889887
0.7319481,11,571.889895
0.7319481,11,571.889902
0.7319481,11,571.889909
0.7319481,11,571.889916
0.7319481,11,571.898015
0.7319481,11,571.98407
0.7319481,11,571.984136
0.7319481,11,571.984148
0.7319481,11,571.984157
0.7319481,11,571.984169
0.7319481,11,571.984176
0.7319481,11,571.984183
0.7319481,11,571.992402
0.7319481,11,572.077214
0.7319481,11,572.077293
0.7319481,11,572.077312
0.7319481,11,572.077322
0.7319481,11,572.077331
0.7319481,11,572.077338
0.7319481,11,572.077345
0.7319481,11,572.08554
0.7319481,11,572.165597
0.7319481,11,572.165653
0.7319481,11,572.165664
0.7319481,11,572.165673
0.7319481,11,572.16568
0.7319481,11,572.165687
0.7319481,11,572.165693
0.7319481,11,572.173685
0.7319481,11,572.267765
0.7319481,11,572.267827
0.7319481,11,572.267838
0.7319481,11,572.267846
0.7319481,11,572.267854
0.7319481,11,572.267861
0.7319481,11,572.267868
0.7319481,11,572.276833
0.7319481,11,572.382452
0.7319481,11,572.38251
0.7319481,11,572.382522
0.7319481,11,572.38253
0.7319481,11,572.382537
0.7319481,11,572.382544
0.7319481,11,572.382551
0.7319481,11,572.392355
0.7319481,11,572.479726
0.7319481,11,572.479785
0.7319481,11,572.479796
0.7319481,11,572.479806
0.7319481,11,572.479814
0.7319481,11,572.479823
0.7319481,11,572.479831
0.7319481,11,572.491125
0.7319481,11,572.57614
0.7319481,11,572.576209
0.7319481,11,572.57622
0.7319481,11,572.576229
0.7319481,11,572.57624
0.7319481,11,572.576247
0.7319481,11,572.576254
0.7319481,11,572.584315
0.7319481,11,572.677415
0.7319481,11,572.677482
0.7319481,11,572.677493
0.7319481,11,572.677501
0.7319481,11,572.677509
0.7319481,11,572.677516
0.7319481,11,572.677523
0.7319481,11,572.688152
0.7319481,11,574.879598
0.7319481,11,574.879672
0.7319481,11,574.879683
0.7319481,11,574.879692
0.7319481,11,574.879703
0.7319481,11,574.879711
0.7319481,11,574.879718
0.7319481,11,574.888272
0.7319481,11,574.977737
0.7319481,11,574.977793
0.7319481,11,574.977806
0.7319481,11,574.977815
0.7319481,11,574.977823
0.7319481,11,574.97783
0.7319481,11,574.977838
0.7319481,11,574.986041
0.7319481,11,575.079421
0.7319481,11,575.079478
0.7319481,11,575.079506
0.7319481,11,575.079515
0.7319481,11,575.079522
0.7319481,11,575.079529
0.7319481,11,575.079536
0.7319481,11,575.09004
0.7319481,11,575.174696
0.7319481,11,575.174754
0.7319481,11,575.174765
0.7319481,11,575.174773
0.7319481,11,575.17478
0.7319481,11,575.174787
0.7319481,11,575.174795
0.7319481,11,575.183016
0.7319481,11,575.273912
0.7319481,11,575.273962
0.7319481,11,575.273971
0.7319481,11,575.273979
0.7319481,11,575.273987
0.7319481,11,575.273993
0.7319481,11,575.282311
0.71194804,12,575.282373
0.7319481,11,575.376198
0.7319481,11,575.376251
0.7319481,11,575.376263
0.7319481,11,575.376272
0.7319481,11,575.376279
0.7319481,11,575.376286
0.7319481,11,575.385895
0.7319481,11,575.385953
0.7319481,11,575.47312
0.7319481,11,575.473174
0.7319481,11,575.473185
0.7319481,11,575.473193
0.7319481,11,575.473201
0.7319481,11,575.473208
0.7319481,11,575.481608
0.7319481,11,575.481678
0.7319481,11,575.565088
0.7319481,11,575.565153
0.7319481,11,575.565164
0.7319481,11,575.565172
0.7319481,11,575.56518
0.7319481,11,575.565187
0.7319481,11,575.574429
0.7319481,11,575.574487
0.7319481,11,575.660903
0.7319481,11,575.660958
0.7319481,11,575.660969
0.7319481,11,575.660977
0.7319481,11,575.660984
0.7319481,11,575.660991
0.7319481,11,575.671531
0.7319481,11,575.671587
0.7319481,11,575.762971
0.7319481,11,575.763032
0.7319481,11,575.763043
0.7319481,11,575.763051
0.7319481,11,575.763059
0.7319481,11,575.763066
0.7319481,11,575.772259
0.7319481,11,575.772307
0.7319481,11,575.864429
0.7319481,11,575.864507
0.7319481,11,575.864518
0.7319481,11,575.864526
0.7319481,11,575.864534
0.7319481,11,575.864541
0.7319481,11,575.872715
0.7319481,11,575.872764
0.7319481,11,575.959497
0.7319481,11,575.959552
0.7319481,11,575.959563
0.7319481,11,575.959571
0.7319481,11,575.959579
0.7319481,11,575.959586
0.7319481,11,575.967703
0.7319481,11,575.967754
0.7319481,11,576.05528
0.7319481,11,576.055342
0.7319481,11,576.055354
0.7319481,11,576.055362
0.7319481,11,576.05537
0.7319481,11,576.055377
0.7319481,11,576.064771
0.7319481,11,576.064823
0.7319481,11,576.15681
0.7319481,11,576.156878
0.7319481,11,576.15689
0.7319481,11,576.156898
0.7319481,11,576.156905
0.7319481,11,576.156913
0.7319481,11,576.166669
0.7319481,11,576.166739
0.7319481,11,576.265221
0.7319481,11,576.265278
0.7319481,11,576.265289
0.7319481,11,576.265297
0.7319481,11,576.265305
0.7319481,11,576.265312
0.7319481,11,576.273346
0.7319481,11,576.273404
0.7319481,11,576.36362
0.7319481,11,576.363672
0.7319481,11,576.363684
0.7319481,11,576.363692
0.7319481,11,576.3637
0.7319481,11,576.363707
0.7319481,11,576.371853
0.7319481,11,576.371916
0.7319481,11,576.461527
0.7319481,11,576.461592
0.7319481,11,576.461603
0.7319481,11,576.461618
0.7319481,11,576.461625
0.7319481,11,576.461632
0.7319481,11,576.47167
0.7319481,11,576.471733
0.7319481,11,576.572214
0.7319481,11,576.57229
0.7319481,11,576.572303
0.7319481,11,576.572312
0.7319481,11,576.572319
0.7319481,11,576.572326
0.7319481,11,576.583565
0.7319481,11,576.583634
0.7319481,11,576.676396
0.7319481,11,576.676457
0.7319481,11,576.676469
0.7319481,11,576.676478
0.7319481,11,576.676485
0.7319481,11,576.676492
0.7319481,11,576.684736
0.7319481,11,576.684794
0.7319481,11,576.972458
0.7319481,11,576.972513
0.7319481,11,576.972525
0.7319481,11,576.972533
0.7319481,11,576.972541
0.7319481,11,576.972548
0.7319481,11,576.972555
0.7319481,11,576.972561
0.7319481,11,577.076505
0.7319481,11,577.076569
0.7319481,11,577.07658
0.7319481,11,577.076589
0.7319481,11,577.076597
0.7319481,11,577.076604
0.7319481,11,577.076611
0.7319481,11,577.076618
0.7319481,11,577.176995
0.7319481,11,577.177058
0.7319481,11,577.177069
0.7319481,11,577.177077
0.7319481,11,577.177088
0.7319481,11,577.177095
0.7319481,11,577.177102
0.7319481,11,577.177108
0.7319481,11,577.284835
0.7319481,11,577.284893
0.7319481,11,577.284905
0.7319481,11,577.284915
0.7319481,11,577.284924
0.7319481,11,577.284931
0.7319481,11,577.284939
0.7319481,11,577.284946
0.7319481,11,577.389488
0.7319481,11,577.389548
0.7319481,11,577.389562
0.7319481,11,577.389571
0.7319481,11,577.389578
0.7319481,11,577.389585
0.7319481,11,577.389592
0.7319481,11,577.389599
0.7319481,11,579.687314
0.7319481,11,579.687372
0.7319481,11,579.687384
0.7319481,11,579.687393
0.7319481,11,579.687404
0.7319481,11,579.687411
0.7319481,11,579.687418
0.7319481,11,579.687425
0.7319481,11,579.806475
