#{"t_start": 1707740223.436246, "env_id": "None"}
r,l,t
0.7319481,11,334.716911
0.7319481,11,334.716964
0.7319481,11,334.793395
0.7319481,11,334.793455
0.7319481,11,334.793468
0.7319481,11,334.793476
0.7319481,11,334.793484
0.7319481,11,334.793491
0.7319481,11,334.799758
0.7319481,11,334.799824
0.7322078,11,334.876767
0.7319481,11,334.876832
0.7319481,11,334.876843
0.7319481,11,334.876851
0.7319481,11,334.876859
0.7319481,11,334.876865
0.7319481,11,334.885392
0.7319481,11,334.885455
0.7319481,11,337.443349
0.7319481,11,337.443405
0.7319481,11,337.443416
0.7319481,11,337.443424
0.7319481,11,337.443444
0.7319481,11,337.443451
0.7319481,11,337.45133
0.7319481,11,337.451384
0.7319481,11,337.527187
0.7319481,11,337.527244
0.7319481,11,337.527255
0.7319481,11,337.527263
0.7319481,11,337.527271
0.7319481,11,337.527277
0.7319481,11,337.534884
0.7319481,11,337.534935
0.7319481,11,337.612747
0.7319481,11,337.612804
0.7319481,11,337.612815
0.7319481,11,337.612826
0.7319481,11,337.612834
0.7319481,11,337.612841
0.7322078,11,337.619668
0.7319481,11,337.619721
0.7319481,11,337.698735
0.7319481,11,337.698797
0.7319481,11,337.698823
0.7319481,11,337.698832
0.7319481,11,337.698839
0.7319481,11,337.698846
0.7319481,11,337.707179
0.7319481,11,337.707237
0.7319481,11,337.817608
0.7319481,11,337.817678
0.7319481,11,337.817711
0.7319481,11,337.817737
0.7319481,11,337.817797
0.7319481,11,337.817851
0.7319481,11,337.828085
0.7319481,11,337.828139
0.7319481,11,337.950315
0.7319481,11,337.950378
0.7319481,11,337.950389
0.7319481,11,337.950397
0.7319481,11,337.950404
0.7319481,11,337.959695
0.7122078,12,337.959747
0.7319481,11,337.959757
0.7319481,11,338.053562
0.7319481,11,338.053684
0.7319481,11,338.053712
0.7322078,11,338.053737
0.7319481,11,338.053761
0.7319481,11,338.065765
0.7319481,11,338.065845
0.7319481,11,338.065873
0.7319481,11,338.173765
0.7322078,11,338.174325
0.7322078,11,338.174365
0.7319481,11,338.174393
0.7319481,11,338.174419
0.7319481,11,338.188085
0.7319481,11,338.18821
0.7319481,11,338.188238
0.7319481,11,338.288576
0.7319481,11,338.288694
0.7319481,11,338.288723
0.7319481,11,338.288748
0.7319481,11,338.288773
0.7319481,11,338.299585
0.7319481,11,338.299705
0.7319481,11,338.299733
0.7319481,11,338.415842
0.7319481,11,338.415924
0.7319481,11,338.415953
0.7319481,11,338.415979
0.7319481,11,338.416004
0.7319481,11,338.431396
0.7319481,11,338.431516
0.7319481,11,338.431544
0.7319481,11,338.5395
0.7319481,11,338.539621
0.7319481,11,338.539649
0.7319481,11,338.539674
0.7319481,11,338.539699
0.7319481,11,338.552223
0.7319481,11,338.552383
0.7319481,11,338.55242
0.7319481,11,338.655056
0.7319481,11,338.655162
0.7319481,11,338.65546
0.7319481,11,338.655495
0.7319481,11,338.655523
0.7319481,11,338.664244
0.7319481,11,338.664329
0.7319481,11,338.664357
0.7319481,11,339.264033
0.7319481,11,339.264113
0.7319481,11,339.264127
0.7319481,11,339.264136
0.7319481,11,339.264144
0.7319481,11,339.264152
0.7319481,11,339.26416
0.7319481,11,339.264167
0.7319481,11,339.375396
0.7319481,11,339.375454
0.7319481,11,339.375466
0.7319481,11,339.375474
0.7319481,11,339.375482
0.7319481,11,339.375489
0.7319481,11,339.375495
0.7319481,11,339.375502
0.7319481,11,339.497198
0.7319481,11,339.497292
0.7322078,11,339.49732
0.7319481,11,339.497346
0.7319481,11,339.497372
0.7319481,11,339.497396
0.7319481,11,339.49742
0.7319481,11,339.497449
0.7319481,11,339.622035
0.7319481,11,339.622089
0.7319481,11,339.622101
0.7319481,11,339.62211
0.7319481,11,339.622117
0.7319481,11,339.622125
0.7319481,11,339.622134
0.7319481,11,339.622141
0.7319481,11,339.744841
0.7319481,11,339.744899
0.7319481,11,339.744911
0.7319481,11,339.74492
0.7319481,11,339.744928
0.7319481,11,339.744935
0.7319481,11,339.744942
0.7319481,11,339.744949
0.7319481,11,339.856897
0.7319481,11,339.857014
0.7319481,11,339.857043
0.7319481,11,339.85707
0.7319481,11,339.857094
0.7322078,11,339.857118
0.7319481,11,339.857143
0.7319481,11,339.857167
0.7319481,11,339.969783
0.7319481,11,339.969903
0.7319481,11,339.969932
0.7319481,11,339.969957
0.7319481,11,339.969982
0.7319481,11,339.970006
0.7319481,11,339.97003
0.7319481,11,339.970053
0.7319481,11,340.101195
0.7319481,11,340.101323
0.7319481,11,340.101353
0.7319481,11,340.101379
0.7319481,11,340.101403
0.7319481,11,340.101427
0.7319481,11,340.10145
0.7319481,11,340.101474
0.7319481,11,340.217571
0.7319481,11,340.217629
0.7319481,11,340.21764
0.7319481,11,340.217649
0.7319481,11,340.217656
0.7319481,11,340.217664
0.7319481,11,340.217671
0.7319481,11,340.217678
0.7319481,11,340.301744
0.7319481,11,340.301798
0.7319481,11,340.301808
0.7319481,11,340.301819
0.7319481,11,340.301826
0.7319481,11,340.301833
0.7322078,11,340.301839
0.7322078,11,340.301845
0.7319481,11,340.380157
0.7319481,11,340.380212
0.7319481,11,340.380224
0.7319481,11,340.380232
0.7319481,11,340.380239
0.7319481,11,340.380247
0.7319481,11,340.380254
0.7319481,11,340.38026
0.7319481,11,340.458744
0.7319481,11,340.458801
0.7319481,11,340.458811
0.7319481,11,340.458819
0.7319481,11,340.458827
0.7319481,11,340.458834
0.7319481,11,340.45884
0.7319481,11,340.458847
0.7319481,11,343.074159
0.7322078,11,343.074219
0.7319481,11,343.074231
0.7319481,11,343.07424
0.7319481,11,343.07425
0.7319481,11,343.074258
0.7319481,11,343.074265
0.7319481,11,343.074272
0.7319481,11,343.157693
0.7319481,11,343.157753
0.7319481,11,343.157765
0.7319481,11,343.157773
0.7319481,11,343.15778
0.7322078,11,343.157788
0.7319481,11,343.157795
0.7322078,11,343.157802
0.7319481,11,343.240061
0.7319481,11,343.240127
0.7319481,11,343.240138
0.7319481,11,343.240145
0.7319481,11,343.240152
0.7319481,11,343.240159
0.7319481,11,343.240166
0.7319481,11,343.240172
0.7319481,11,343.338376
0.7319481,11,343.338536
0.7319481,11,343.338557
0.7319481,11,343.338567
0.7319481,11,343.338574
0.7319481,11,343.338581
0.7319481,11,343.338588
0.7319481,11,343.338595
0.7319481,11,343.419027
0.7319481,11,343.419088
0.7319481,11,343.4191
0.7319481,11,343.419109
0.7319481,11,343.419116
0.7319481,11,343.419123
0.7319481,11,343.41913
0.7319481,11,343.419136
0.7319481,11,343.498532
0.7319481,11,343.498581
0.7319481,11,343.498592
0.7319481,11,343.4986
0.7319481,11,343.498608
0.7319481,11,343.498616
0.7319481,11,343.498623
0.7319481,11,343.498629
0.7319481,11,343.582118
0.7319481,11,343.582178
0.7319481,11,343.582191
0.7319481,11,343.5822
0.7319481,11,343.582207
0.7319481,11,343.582214
0.7319481,11,343.582221
0.7322078,11,343.582228
0.7319481,11,343.693767
0.7319481,11,343.693884
0.7319481,11,343.693912
0.7319481,11,343.693938
0.7319481,11,343.693963
0.7319481,11,343.694018
0.7319481,11,343.694043
0.7319481,11,343.694066
0.7319481,11,343.815235
0.7319481,11,343.815352
0.7319481,11,343.815381
0.7319481,11,343.815406
0.7319481,11,343.81543
0.7319481,11,343.815483
0.7319481,11,343.815507
0.7319481,11,343.81553
0.7319481,11,343.948976
0.7319481,11,343.949089
0.7319481,11,343.949117
0.7319481,11,343.949162
0.7319481,11,343.949188
0.7319481,11,343.949213
0.7319481,11,343.949445
0.712987,12,343.964315
0.7319481,11,344.067144
0.7319481,11,344.067267
0.7319481,11,344.067297
0.7319481,11,344.067323
0.7319481,11,344.067348
0.7319481,11,344.067372
0.7319481,11,344.067396
0.7319481,11,344.078915
0.7319481,11,344.189104
0.7322078,11,344.189232
0.7319481,11,344.189262
0.7319481,11,344.189288
0.7319481,11,344.189312
0.7319481,11,344.189337
0.7322078,11,344.189481
0.7319481,11,344.201622
0.7319481,11,344.304051
0.7319481,11,344.304112
0.7319481,11,344.304123
0.7319481,11,344.304132
0.7319481,11,344.30414
0.7319481,11,344.304148
0.7322078,11,344.304155
0.7319481,11,344.313244
0.7319481,11,344.417323
0.7319481,11,344.41744
0.7319481,11,344.417469
0.7319481,11,344.417495
0.7319481,11,344.41752
0.7319481,11,344.417544
0.7319481,11,344.417568
0.7319481,11,344.432724
0.7319481,11,344.534434
0.7319481,11,344.534561
0.7319481,11,344.534591
0.7319481,11,344.534617
0.7319481,11,344.534642
0.7319481,11,344.534666
0.7319481,11,344.53469
0.7319481,11,344.546794
0.7319481,11,344.655201
0.7319481,11,344.655252
0.7319481,11,344.655265
0.7319481,11,344.655275
0.7319481,11,344.655283
0.7319481,11,344.65529
0.7319481,11,344.655297
0.7319481,11,344.663572
0.7319481,11,344.768449
0.7319481,11,344.768569
0.7319481,11,344.768597
0.7319481,11,344.768624
0.7319481,11,344.768648
0.7319481,11,344.768672
0.7319481,11,344.768696
0.7319481,11,344.782547
0.7319481,11,344.892092
0.7319481,11,344.892179
0.7319481,11,344.892192
0.7319481,11,344.892201
0.7319481,11,344.892209
0.7319481,11,344.892216
0.7319481,11,344.892223
0.7319481,11,344.902336
0.7319481,11,345.009902
0.7319481,11,345.009963
0.7319481,11,345.009975
0.7319481,11,345.009983
0.7319481,11,345.009991
0.7319481,11,345.009998
0.7122078,12,345.01731
0.7319481,11,345.017429
0.7319481,11,345.124329
0.7319481,11,345.124405
0.7319481,11,345.124419
0.7319481,11,345.124429
0.7319481,11,345.124436
0.7319481,11,345.124443
0.7319481,11,345.134232
0.7319481,11,345.134282
0.7322078,11,345.24436
0.7319481,11,345.244484
0.7319481,11,345.244512
0.7319481,11,345.244536
0.7319481,11,345.24456
0.7319481,11,345.244584
0.7319481,11,345.254229
0.7319481,11,345.254293
0.7319481,11,345.367335
0.7319481,11,345.367405
0.7319481,11,345.367416
0.7319481,11,345.367425
0.7319481,11,345.367432
0.71194804,12,345.377045
0.7319481,11,345.377126
0.7319481,11,345.377138
0.7319481,11,345.483124
0.7319481,11,345.483241
0.7319481,11,345.48327
0.7322078,11,345.483295
0.7319481,11,345.483319
0.7319481,11,345.491611
0.7319481,11,345.491725
0.7319481,11,345.491751
0.7319481,11,348.20095
0.7319481,11,348.201006
0.7319481,11,348.201018
0.7319481,11,348.201026
0.7319481,11,348.201034
0.7319481,11,348.207712
0.7319481,11,348.207779
0.7319481,11,348.20779
0.7319481,11,348.283939
0.7319481,11,348.283998
0.7319481,11,348.284012
0.7319481,11,348.28402
0.7319481,11,348.284031
0.7319481,11,348.291159
0.7319481,11,348.291207
0.7319481,11,348.291217
0.7319481,11,348.366412
0.7319481,11,348.366469
0.7319481,11,348.36648
0.7319481,11,348.366488
0.7319481,11,348.366496
0.7319481,11,348.37565
0.7319481,11,348.375705
0.7319481,11,348.375715
0.7319481,11,348.45345
0.7319481,11,348.453528
0.7319481,11,348.453543
0.7319481,11,348.453552
0.7319481,11,348.453563
0.7319481,11,348.464536
0.7319481,11,348.464603
0.7319481,11,348.464619
0.7319481,11,348.544874
0.7319481,11,348.544926
0.7319481,11,348.544936
0.7319481,11,348.544944
0.7319481,11,348.544951
0.7319481,11,348.553574
0.7319481,11,348.553633
0.7319481,11,348.553647
0.7319481,11,348.635862
0.7319481,11,348.636026
0.7319481,11,348.636045
0.7319481,11,348.636056
0.7319481,11,348.636064
0.7319481,11,348.647606
0.7319481,11,348.64766
0.7319481,11,348.647671
0.7319481,11,348.722999
0.7319481,11,348.723053
0.7319481,11,348.723065
0.7319481,11,348.723077
0.7319481,11,348.723085
0.7319481,11,348.731977
0.7319481,11,348.732033
0.7319481,11,348.732044
0.7319481,11,348.802417
0.7319481,11,348.802467
0.7319481,11,348.802477
0.7319481,11,348.802486
0.7319481,11,348.802493
0.7319481,11,348.812201
0.7319481,11,348.812262
0.7319481,11,348.812273
0.7319481,11,348.888322
0.7319481,11,348.888393
0.7319481,11,348.888406
0.7319481,11,348.888415
0.7319481,11,348.888423
0.7319481,11,348.897461
0.7319481,11,348.897526
0.7319481,11,348.897538
0.7319481,11,348.971408
0.7319481,11,348.971478
0.7319481,11,348.97149
0.7319481,11,348.971498
0.7319481,11,348.971506
0.7319481,11,348.979566
0.7319481,11,348.979634
0.7319481,11,348.979648
0.7319481,11,349.055863
0.7319481,11,349.055947
0.7319481,11,349.05596
0.7319481,11,349.055969
0.7319481,11,349.055977
0.7319481,11,349.065863
0.7319481,11,349.065925
0.7319481,11,349.065936
0.7319481,11,349.526734
0.7319481,11,349.526804
0.7319481,11,349.52682
0.7319481,11,349.526831
0.7319481,11,349.526839
0.7319481,11,349.526847
0.7319481,11,349.526855
0.7319481,11,349.526862
0.7319481,11,349.622946
0.7319481,11,349.623011
0.7319481,11,349.623022
0.7319481,11,349.62303
0.7319481,11,349.623038
0.7319481,11,349.623045
0.7319481,11,349.623052
0.7319481,11,349.623058
0.7319481,11,349.70554
0.7319481,11,349.705597
0.7319481,11,349.705609
0.7319481,11,349.705617
0.7319481,11,349.705625
0.7319481,11,349.705633
0.7319481,11,349.705641
0.7319481,11,349.705647
0.7319481,11,349.787197
0.7319481,11,349.787264
0.7319481,11,349.787276
0.7319481,11,349.787284
0.7319481,11,349.787292
0.7319481,11,349.787299
0.7319481,11,349.787306
0.7319481,11,349.787312
0.7319481,11,349.869183
0.7319481,11,349.869246
0.7319481,11,349.869257
0.7319481,11,349.869265
0.7319481,11,349.869272
0.7319481,11,349.86928
0.7319481,11,349.869287
0.7319481,11,349.869293
0.7319481,11,349.957596
0.7319481,11,349.958692
0.7319481,11,349.958753
0.7319481,11,349.958766
0.7319481,11,349.958775
0.7319481,11,349.958784
0.7319481,11,349.958791
0.7319481,11,349.958798
0.7319481,11,350.042292
0.7319481,11,350.042354
0.7319481,11,350.042365
0.7319481,11,350.042373
0.7319481,11,350.042381
0.7319481,11,350.042388
0.7319481,11,350.042395
0.7319481,11,350.042402
0.7319481,11,350.164484
0.7319481,11,350.164601
0.7319481,11,350.164629
0.7319481,11,350.164654
0.7319481,11,350.164678
0.7319481,11,350.164702
0.7319481,11,350.164726
0.7319481,11,350.164749
0.7319481,11,350.292684
0.7319481,11,350.292759
0.7319481,11,350.292771
0.7319481,11,350.29278
0.7319481,11,350.292788
0.7319481,11,350.292796
0.7319481,11,350.292803
0.7319481,11,350.29281
0.7319481,11,350.409941
0.7319481,11,350.410059
0.7319481,11,350.410087
0.7319481,11,350.410112
0.7319481,11,350.410136
0.7319481,11,350.41016
0.7319481,11,350.410184
0.7319481,11,350.410208
0.7319481,11,350.537215
0.7319481,11,350.537303
0.7319481,11,350.537319
0.7319481,11,350.537329
0.7319481,11,350.537337
0.7319481,11,350.537345
0.7319481,11,350.537352
0.7319481,11,350.537359
0.7319481,11,350.657315
0.7319481,11,350.657423
0.7319481,11,350.657453
0.7319481,11,350.65748
0.7319481,11,350.657506
0.7319481,11,350.657532
0.7319481,11,350.657556
0.7319481,11,350.65758
0.7319481,11,350.792815
0.7319481,11,350.792887
0.7319481,11,350.7929
0.7319481,11,350.79291
0.7319481,11,350.792918
0.7319481,11,350.792925
0.7319481,11,350.792932
0.7319481,11,350.792939
0.7319481,11,353.733642
0.7319481,11,353.733697
0.7319481,11,353.733709
0.7319481,11,353.733717
0.7319481,11,353.733727
0.7319481,11,353.733734
0.7319481,11,353.733741
0.7319481,11,353.733747
0.7319481,11,353.81785
0.7319481,11,353.817901
0.7319481,11,353.817912
0.7319481,11,353.81792
0.7319481,11,353.817928
0.7319481,11,353.817936
0.7319481,11,353.817943
0.7319481,11,353.817949
0.7319481,11,353.903021
0.7319481,11,353.903074
0.7319481,11,353.903086
0.7319481,11,353.903094
0.7319481,11,353.903101
0.7319481,11,353.903108
0.7319481,11,353.903115
0.7319481,11,353.903122
0.7319481,11,353.984658
0.7319481,11,353.984719
0.7319481,11,353.98473
0.7319481,11,353.984739
0.7319481,11,353.984746
0.7319481,11,353.984754
0.7319481,11,353.98476
0.7319481,11,353.984767
0.7319481,11,354.089912
0.7319481,11,354.089966
0.7319481,11,354.089978
0.7319481,11,354.089986
0.7319481,11,354.089993
0.7319481,11,354.09
0.7319481,11,354.090007
0.7319481,11,354.090014
0.7319481,11,354.174876
0.7319481,11,354.174942
0.7319481,11,354.174954
0.7319481,11,354.174962
0.7319481,11,354.174969
0.7319481,11,354.174976
0.7319481,11,354.174982
0.7319481,11,354.174989
0.7319481,11,354.25997
0.7319481,11,354.260024
0.7319481,11,354.260036
0.7319481,11,354.260044
0.7319481,11,354.260055
0.7319481,11,354.260063
0.7319481,11,354.260069
0.7319481,11,354.260076
0.7319481,11,354.339966
0.7319481,11,354.340036
0.7319481,11,354.340048
0.7319481,11,354.340056
0.7319481,11,354.340064
0.7319481,11,354.340071
0.7319481,11,354.340078
0.7319481,11,354.340084
0.7319481,11,354.429948
0.7319481,11,354.43
0.7319481,11,354.430016
0.7319481,11,354.430028
0.7319481,11,354.430036
0.7319481,11,354.430043
0.7319481,11,354.43005
0.7319481,11,354.430057
0.7319481,11,354.515215
0.7319481,11,354.51527
0.7319481,11,354.515282
0.7319481,11,354.51529
0.7319481,11,354.5153
0.7319481,11,354.515308
0.7319481,11,354.515315
0.7319481,11,354.515321
0.7319481,11,354.598452
0.7319481,11,354.598513
0.7319481,11,354.598525
0.7319481,11,354.598533
0.7319481,11,354.598541
0.7319481,11,354.598548
0.7319481,11,354.598555
0.7319481,11,354.598562
0.7319481,11,354.684385
0.7319481,11,354.68444
0.7319481,11,354.684451
0.7319481,11,354.684459
0.7319481,11,354.684466
0.7319481,11,354.684473
0.7319481,11,354.68448
0.7319481,11,354.684486
0.7319481,11,354.770675
0.7319481,11,354.770732
0.7319481,11,354.770743
0.7319481,11,354.770751
0.7319481,11,354.770758
0.7319481,11,354.770765
0.7319481,11,354.770772
0.7319481,11,354.770779
0.7319481,11,354.856043
0.7319481,11,354.856102
0.7319481,11,354.856115
0.7319481,11,354.856124
0.7319481,11,354.856131
0.7319481,11,354.856138
0.7319481,11,354.856146
0.7319481,11,354.856153
0.7319481,11,354.940328
0.7319481,11,354.940387
0.7319481,11,354.940398
0.7319481,11,354.940406
0.7319481,11,354.940413
0.7319481,11,354.94042
0.7319481,11,354.940427
0.7319481,11,354.940434
0.7319481,11,355.027557
0.7319481,11,355.027614
0.7319481,11,355.027626
0.7319481,11,355.027634
0.7319481,11,355.027642
0.7319481,11,355.02765
0.7319481,11,355.027657
0.7319481,11,355.027664
0.7319481,11,355.11469
0.7319481,11,355.114751
0.7319481,11,355.114766
0.7319481,11,355.114774
0.7319481,11,355.114781
0.7322078,11,355.114788
0.7319481,11,355.114795
0.7319481,11,355.114801
0.7319481,11,355.197748
0.7319481,11,355.197829
0.7319481,11,355.19784
0.7319481,11,355.197849
0.7319481,11,355.197857
0.7322078,11,355.197864
0.7319481,11,355.197871
0.7319481,11,355.197878
0.7319481,11,355.282391
0.7319481,11,355.282443
0.7319481,11,355.282455
0.7319481,11,355.282463
0.7319481,11,355.28247
