#{"t_start": 1703105726.601085, "env_id": "None"}
r,l,t
0.81508,51,1733.29094
0.83576,45,1733.316686
0.82156,49,1733.367164
0.87324,34,1733.397761
0.8114,52,1733.444194
0.84556,42,1733.454217
0.87296,34,1733.464443
0.9078,24,1733.52389
0.78732,59,1733.542405
0.8392,44,1733.75149
0.84904,41,1733.772504
0.84224,43,1733.823681
0.85244,40,1733.861586
0.87344,34,1733.861645
0.84956,41,1733.948115
0.81796,50,1733.948175
0.90768,24,1733.984347
0.77892,62,1734.054126
0.82952,47,1734.231514
0.84284,43,1734.279868
0.88036,32,1734.299614
0.82196,49,1734.299661
0.86696,36,1734.299692
0.83232,46,1734.310503
0.83128,46,1734.394695
0.9354,16,1734.455101
0.90448,25,1734.474096
0.90112,26,1734.535381
0.9078,24,1734.535449
0.89764,27,1734.573697
0.7976,56,1734.603848
0.83784,44,1734.730256
0.8976,27,1734.739895
0.85944,38,1734.770327
0.84904,41,1734.857666
0.87,35,1734.87943
0.86984,35,1734.87949
0.85632,39,1734.986055
0.8874,30,1735.024233
0.80912,53,1735.089722
0.84264,43,1735.184434
0.82184,49,1755.665123
0.8526,40,1755.698433
0.84232,43,1755.746373
0.83892,44,1755.756269
0.88692,30,1755.834273
0.84548,42,1755.844701
0.91456,22,1755.854904
0.88724,30,1755.96369
0.80564,54,1756.001811
0.88384,31,1756.001868
0.8908,29,1756.030645
0.87344,34,1756.088785
0.86976,35,1756.198968
0.83224,46,1756.295366
0.87656,33,1756.325535
0.81864,50,1756.325615
0.925,19,1756.887744
0.91156,23,1756.926751
0.88692,30,1756.998646
0.88692,30,1756.998707
0.88692,30,1756.998718
0.88692,30,1756.998727
0.86976,35,1757.043756
0.84292,43,1757.131585
0.8594,38,1757.27013
0.89068,29,1757.339357
0.87068,35,1757.347926
0.88316,31,1757.437338
0.82932,47,1757.466396
0.81876,50,1757.497309
0.79156,58,1757.507991
0.8086,53,1757.527991
0.85864,38,1757.644629
0.87692,33,1757.764981
0.8696,35,1757.853197
0.80852,53,1757.873584
0.80196,55,1757.88258
0.89052,29,1757.933546
0.82596,48,1757.942967
0.952,11,1757.989455
0.81516,51,1758.02708
0.80148,55,1758.039231
0.85656,39,1758.235542
0.89116,29,1758.274783
0.90032,26,1758.294109
0.84224,43,1758.294168
0.85568,39,1758.323535
0.78492,60,1758.356205
0.87304,34,1758.367802
0.80224,55,1758.470563
0.9314,17,1758.520805
0.8908,29,1758.567831
0.90456,25,1758.579086
0.88372,31,1758.606714
0.88028,32,1758.615986
0.88372,31,1758.673947
0.86964,35,1779.227378
0.88032,32,1779.250367
0.76368,66,1779.299748
0.84356,43,1779.457689
0.80552,54,1779.560199
0.78472,60,1779.591339
0.7752,63,1779.612647
0.88632,30,1779.612705
0.80904,53,1779.624412
0.86712,36,1779.624463
0.8466,42,1779.672717
0.91464,22,1779.694768
0.93484,16,1779.795717
0.91108,23,1779.805866
0.90784,24,1779.85037
0.89424,28,1779.919924
0.91516,22,1779.930481
0.85652,39,1780.031573
0.90156,26,1780.083109
0.90484,25,1780.116992
0.86644,36,1780.196936
0.80828,53,1780.250084
0.79208,58,1780.261611
0.90104,26,1780.324058
0.90088,26,1780.41048
0.82908,47,1780.442222
0.86036,38,1780.50494
0.7918,58,1780.552577
0.90092,26,1780.605698
0.8392,44,1780.67148
0.85672,39,1780.684745
0.84932,41,1780.697558
0.908,24,1780.811508
0.9282,18,1780.878669
0.89412,28,1780.991554
0.91816,21,1781.037464
0.81956,50,1781.048043
0.79536,57,1781.057923
0.76808,65,1781.107441
0.88368,31,1781.205357
0.77316,63,1781.274506
0.75736,68,1781.391134
0.85976,38,1781.443262
0.85672,39,1781.465349
0.83928,44,1781.494053
0.85336,40,1781.523637
0.8024,55,1781.564973
0.86704,36,1781.643367
0.92808,18,1781.643421
0.91796,21,1781.654779
0.91436,22,1781.74794
0.92116,20,1781.770124
0.79424,57,1781.790874
0.84976,41,1781.811754
0.8836,31,1802.528105
0.8768,33,1802.558895
0.87372,34,1802.559026
0.92464,19,1802.570522
0.88396,31,1802.655953
0.79248,58,1802.656029
0.86304,37,1802.698189
0.87064,35,1802.718197
0.8872,30,1802.88297
0.87028,35,1802.927092
0.86016,38,1803.059158
0.86664,36,1803.101798
0.84632,42,1803.101861
0.9182,21,1803.677726
0.89756,27,1803.735557
0.8836,31,1803.776795
0.87404,34,1803.808419
0.87404,34,1803.808491
0.87404,34,1803.808502
0.87404,34,1803.808511
0.86,38,1803.861507
0.8974,27,1804.033061
0.9282,18,1804.053462
0.89424,28,1804.116569
0.837,45,1804.159838
0.8806,32,1804.159891
0.85992,38,1804.223473
0.8492,41,1804.258862
0.89052,29,1804.364009
0.80456,54,1804.364066
0.90412,25,1804.424366
0.85012,41,1804.465069
0.86324,37,1804.508524
0.86336,37,1804.547292
0.8672,36,1804.631589
0.90768,24,1804.673029
0.83576,45,1804.695924
0.90752,24,1804.719063
0.9182,21,1804.731453
0.86708,36,1804.741186
0.894,28,1804.842817
0.9146,22,1804.864345
0.91124,23,1804.934523
0.90396,25,1804.988065
0.90072,26,1804.988118
0.78036,61,1804.999889
0.90124,26,1805.013076
0.86608,36,1805.060163
0.91116,23,1805.090978
0.9146,22,1805.100792
0.91468,22,1805.172946
0.88788,30,1805.324951
0.871,35,1805.367407
0.8868,30,1805.378834
0.84876,41,1805.429535
0.85284,40,1805.441014
0.86752,36,1805.481917
0.84696,42,1805.532737
0.90404,25,1805.629688
0.8876,30,1805.640875
0.82616,48,1805.683798
0.90064,26,1805.704275
0.8976,27,1805.724711
0.90732,24,1805.735537
0.9214,20,1826.332014
0.89,29,1826.333027
0.8322,46,1826.352189
0.92124,20,1826.383651
0.91808,21,1826.444631
0.8974,27,1826.493753
0.86012,38,1826.525372
0.9182,21,1826.593838
0.89752,27,1826.604409
0.84848,41,1826.748291
0.901,26,1826.788189
0.77616,62,1826.829286
0.8452,42,1826.872549
0.81428,51,1826.872603
0.85376,40,1826.899205
0.87264,34,1826.93907
0.8452,42,1827.023392
0.89032,29,1827.033711
0.90436,25,1827.033766
0.89092,29,1827.154417
0.90412,25,1827.188304
0.8866,30,1827.199055
0.86616,36,1827.228888
0.8902,29,1827.319891
0.79396,57,1827.399646
0.92164,20,1827.399709
0.8266,48,1827.517538
0.84232,43,1827.663504
0.77348,63,1827.676672
0.8144,51,1827.676746
0.8838,31,1827.720035
0.897,27,1827.802231
0.78,61,1827.814773
0.8522,40,1827.814836
0.76984,64,1827.970369
0.8872,30,1827.981468
0.91808,21,1828.011575
0.8558,39,1828.074727
0.87992,32,1828.138909
0.81092,52,1828.197784
0.80756,53,1828.259906
0.90812,24,1828.318068
0.86316,37,1828.359275
0.85216,40,1828.418195
0.77616,62,1828.439163
0.89432,28,1828.477919
0.80756,53,1828.507251
0.89016,29,1828.550943
0.90052,26,1828.681459
0.87316,34,1828.704994
0.84908,41,1828.73655
0.88772,30,1828.746719
0.777,62,1828.766868
0.88416,31,1828.824598
0.863,37,1850.313982
0.83868,44,1850.314282
0.90772,24,1850.335888
0.85616,39,1850.517713
0.9036,25,1850.566259
0.82128,49,1850.623107
0.88392,31,1850.645182
0.78328,60,1850.67764
0.82152,49,1850.707664
0.84896,41,1850.728409
0.78296,60,1850.759405
0.88724,30,1851.412854
0.88276,31,1851.424918
0.88276,31,1851.424972
0.88072,32,1851.436274
0.87004,35,1851.463947
0.85976,38,1851.495446
0.85976,38,1851.4955
0.8352,45,1851.566623
0.90412,25,1851.731625
0.87012,35,1851.792743
0.85624,39,1851.835198
0.86888,35,1851.868463
0.84564,42,1851.879092
0.8628,37,1851.888827
0.85948,38,1851.969492
0.77144,64,1852.079516
0.88028,32,1852.118504
0.88356,31,1852.148708
0.87672,33,1852.221331
0.85996,38,1852.249757
0.8044,54,1852.282988
0.84576,42,1852.303418
0.8976,27,1852.36173
0.85984,38,1852.361787
0.86972,35,1852.584767
0.87664,33,1852.596559
0.89728,27,1852.640671
0.86664,36,1852.682055
0.84208,43,1852.740093
0.8654,36,1852.740135
0.78152,61,1852.760127
0.78132,61,1852.788759
0.87928,32,1853.016087
0.88748,30,1853.066795
0.87712,33,1853.128543
0.85224,40,1853.14847
0.81828,50,1853.160165
0.84272,43,1853.182012
0.78804,59,1853.209796
0.77096,64,1853.249177
0.9008,26,1853.327242
0.87036,35,1853.370963
0.88,32,1853.45025
0.894,28,1853.460653
0.87376,34,1853.553613
0.84588,42,1853.585417
0.87008,35,1853.606338
0.87324,34,1874.474613
0.79768,56,1874.4749
0.91448,22,1874.527352
0.90752,24,1874.590007
0.8044,54,1874.620644
0.84256,43,1874.63164
0.84532,42,1874.751509
0.8706,35,1874.809418
0.7778,62,1874.827901
0.80184,55,1874.991873
0.84888,41,1875.010851
0.81504,51,1875.01091
0.7976,56,1875.120422
0.80812,53,1875.131333
0.86,38,1875.159808
0.85624,39,1875.189829
0.79772,56,1875.275631
0.87348,34,1875.311964
0.83492,45,1875.432311
0.89728,27,1875.442468
0.83208,46,1875.442527
0.84148,43,1875.534207
0.83892,44,1875.534268
0.8432,43,1875.561455
0.89036,29,1875.581652
0.87076,35,1875.600707
0.8244,48,1875.894192
0.82172,49,1875.902885
0.83476,45,1875.958587
0.79464,57,1875.968105
0.82836,47,1875.97863
0.8356,45,1875.987778
0.84588,42,1875.997508
0.82176,49,1876.044292
0.93532,16,1876.133763
0.84916,41,1876.277637
0.87012,35,1876.287686
0.8638,37,1876.324788
0.83236,46,1876.333974
0.84996,41,1876.389226
0.82572,48,1876.425457
0.88372,31,1876.435635
0.8424,43,1876.454501
0.8638,37,1876.629375
0.86388,37,1876.638142
0.87352,34,1876.647854
0.88368,31,1876.7308
0.84508,42,1876.739612
0.84976,41,1876.775534
0.83236,46,1897.218812
0.94544,13,1897.255023
0.8078,53,1897.308529
0.86708,36,1897.33685
0.89712,27,1897.336908
0.85664,39,1897.353949
0.84316,43,1897.419692
0.92852,18,1897.96456
0.91816,21,1897.991358
0.88812,30,1898.068275
0.88812,30,1898.068371
0.91452,22,1898.181907
0.83584,45,1898.201496
0.83584,45,1898.201564
0.83584,45,1898.201592
0.82244,49,1898.236653
0.87688,33,1898.263577
0.9454,13,1898.329119
0.87004,35,1898.390757
0.9212,20,1898.390832
0.91152,23,1898.417894
0.85312,40,1898.437975
0.90396,25,1898.471617
0.89028,29,1898.526913
0.85908,38,1898.53696
0.84556,42,1898.730133
0.8764,33,1898.741272
0.8976,27,1898.741339
0.90756,24,1898.771905
0.85584,39,1898.772022
0.96,9,1898.829379
0.83236,46,1898.8406
0.83972,44,1898.873395
0.89764,27,1898.986259
0.90108,26,1898.986318
0.81852,50,1899.021889
0.87656,33,1899.080702
0.83804,44,1899.178664
0.86024,38,1899.178723
0.90432,25,1899.213685
0.90404,25,1899.213742
0.91088,23,1899.231374
0.84932,41,1899.241316
0.83244,46,1899.259524
0.89368,28,1899.328359
0.93896,15,1899.372524
0.90468,25,1899.456254
0.89736,27,1899.500725
0.9668,7,1899.518121
0.84504,42,1899.587899
0.82188,49,1899.615048
0.83128,46,1899.623675
0.87672,33,1899.66864
0.79444,57,1899.687662
0.83476,45,1899.736508
0.90756,24,1899.833228
0.8628,37,1899.833286
0.85672,39,1899.867752
0.87992,32,1899.954643
0.84284,43,1899.972283
0.90068,26,1900.061091
0.81836,50,1900.069769
0.84292,43,1900.069829
0.8908,29,1900.087365
0.98412,2,1900.105161
0.812,52,1920.226635
0.90104,26,1920.238505
0.87672,33,1920.284678
0.91092,23,1920.312564
0.89372,28,1920.351894
0.88716,30,1920.378304
0.80452,54,1920.388884
0.88368,31,1920.426861
0.91536,22,1920.445123
0.9876,1,1920.454211
0.89348,28,1920.487495
0.91856,21,1920.505991
0.92204,20,1920.686926
0.83472,45,1920.69794
0.86364,37,1920.715685
0.8908,29,1920.75144
0.82428,48,1920.786462
0.83356,46,1920.804762
0.84956,41,1920.822283
0.94948,12,1920.858613
0.91836,21,1920.876207
0.80464,54,1920.911129
0.88384,31,1920.99374
0.88368,31,1921.080501
0.90148,26,1921.089397
0.81592,51,1921.147975
0.87276,34,1921.288268
0.7912,58,1921.298308
0.82224,49,1921.34141
0.80772,53,1921.341465
0.78816,59,1921.341477
0.91088,23,1921.350484
0.85192,40,1921.429725
0.90048,26,1921.522604
0.89084,29,1921.598894
0.78468,60,1921.608547
0.87336,34,1921.636523
0.8876,30,1921.694567
0.9496,12,1921.713691
0.90116,26,1921.75749
0.8082,53,1921.809407
0.80872,53,1921.809467
0.78084,61,1921.830266
0.95988,9,1921.84227
0.88972,29,1921.91108
0.9046,25,1921.947067
0.87288,34,1922.00838
0.908,24,1922.033411
0.89772,27,1922.059828
0.81912,50,1922.070409
0.87276,34,1922.138059
0.86328,37,1922.174226
0.88416,31,1922.185011
0.8834,31,1922.339786
0.86048,38,1922.365918
0.86948,35,1922.365968
0.90124,26,1922.365979
0.83644,45,1922.402744
0.78828,59,1922.46729
0.86588,36,1922.502298
0.8838,31,1942.863837
0.85568,39,1942.908911
0.78792,59,1942.917908
0.85652,39,1942.935042
0.86588,36,1942.943978
0.84976,41,1942.95328
0.90444,25,1943.401133
0.90444,25,1943.401224
0.891,29,1943.436585
0.8838,31,1943.454011
0.8832,31,1943.454092
0.87284,34,1943.480066
0.87648,33,1943.694924
0.79124,58,1943.694975
0.79124,58,1943.694986
0.87648,33,1943.694994
0.90432,25,1943.712744
0.87956,32,1943.74861
0.86,38,1943.781889
0.84324,43,1943.844077
0.90068,26,1943.942847
0.89336,28,1943.954214
0.87328,34,1944.007104
0.86916,35,1944.01585
0.86692,36,1944.024969
0.87296,34,1944.051559
0.86284,37,1944.112715
0.8798,32,1944.129499
0.90084,26,1944.186182
0.88716,30,1944.282479
0.8426,43,1944.325899
0.88384,31,1944.325953
0.86924,35,1944.334461
0.85564,39,1944.351603
0.89344,28,1944.360398
0.89024,29,1944.386731
0.90064,26,1944.414737
0.90072,26,1944.553171
0.8842,31,1944.553229
0.90464,25,1944.60467
0.86016,38,1944.66969
0.85912,38,1944.698405
0.83852,44,1944.718093
0.85312,40,1944.769473
0.89344,28,1944.805492
0.80084,55,1944.843458
0.85664,39,1944.906759
0.9046,25,1944.943674
0.8798,32,1944.96197
0.88348,31,1944.979074
0.8498,41,1944.979127
0.8632,37,1945.099717
0.86284,37,1945.13554
0.84108,43,1945.22567
0.88732,30,1945.22573
0.85276,40,1945.261476
0.86652,36,1945.298796
0.84908,41,1945.341152
0.88264,31,1945.37655
0.81552,51,1945.394865
0.90112,26,1945.453905
0.8634,37,1945.46293
0.90336,25,1945.483546
0.8876,30,1945.492912
0.89772,27,1945.578718
0.86636,36,1945.61386
0.87296,34,1945.679138
0.88716,30,1966.096111
0.864,37,1966.097239
0.87952,32,1966.14385
0.8662,36,1966.161986
0.83608,45,1966.270267
0.86232,37,1966.321682
0.86936,35,1966.366583
0.90468,25,1966.384907
0.86956,35,1966.411376
0.80852,53,1966.431682
0.85324,40,1966.459461
0.86948,35,1966.459516
0.89376,28,1966.520857
0.85904,38,1966.66157
0.88132,32,1966.717233
0.866,36,1966.734586
0.84576,42,1966.743763
0.87632,33,1966.752651
0.88624,30,1966.789918
0.81196,52,1966.850872
0.83908,44,1966.850935
0.90468,25,1966.963371
0.88672,30,1966.981199
0.83532,45,1967.06231
0.86676,36,1967.071456
0.9012,26,1967.08043
0.86252,37,1967.115956
0.83976,44,1967.24378
0.78032,61,1967.276508
0.86956,35,1967.293815
0.8982,27,1967.302229
0.82576,48,1967.389759
0.8522,40,1967.424847
0.85952,38,1967.452802
0.88672,30,1967.503465
0.81532,51,1967.529705
0.8866,30,1967.69063
0.81512,51,1967.742239
0.81952,50,1967.742291
0.84664,42,1967.760478
0.86972,35,1967.814339
0.83932,44,1967.839857
0.86388,37,1967.857801
0.88712,30,1967.953863
0.7226,78,1967.962756
0.88816,30,1968.007422
0.86604,36,1968.073959
0.89772,27,1968.074011
0.866,36,1968.168582
0.89416,28,1968.197804
0.89112,29,1968.216658
0.79028,58,1968.318208
0.866,36,1968.318257
0.75456,69,1988.708483
0.86972,35,1988.745997
0.83332,46,1988.843827
0.85916,38,1988.869778
0.8768,33,1988.869835
0.93904,15,1989.172121
0.905,25,1989.262611
0.89428,28,1989.290241
0.88716,30,1989.307608
0.86404,37,1989.369526
0.89428,28,1989.506572
0.85612,39,1989.515433
0.79464,57,1989.540989
0.86956,35,1989.611932
0.88716,30,1989.628907
0.75092,70,1989.655978
0.75092,70,1989.656068
0.81072,52,1989.755686
0.90176,26,1989.755734
0.96672,7,1989.823177
0.90152,26,1989.899443
0.90152,26,1989.899497
0.88696,30,1989.909414
0.8284,47,1989.936168
0.89428,28,1990.002703
0.93204,17,1990.081379
0.89804,27,1990.134963
0.89456,28,1990.144583
0.75408,69,1990.16175
0.76744,65,1990.19942
0.82136,49,1990.254896
0.89004,29,1990.264486
0.90848,24,1990.377843
0.8456,42,1990.453858
0.90496,25,1990.474184
0.77036,64,1990.474264
0.83516,45,1990.532098
0.86964,35,1990.569215
0.91892,21,1990.637476
0.79344,57,1990.64735
0.86996,35,1990.685649
0.92868,18,1990.695789
0.89768,27,1990.713513
0.93212,17,1990.802949
0.89412,28,1990.821235
0.73328,75,1990.866261
0.8598,38,1990.982374
0.8868,30,1990.982443
0.76776,65,1991.054831
0.83892,44,1991.088588
0.8666,36,1991.129437
0.8078,53,1991.16331
0.87368,34,1991.171918
0.84496,42,1991.200524
0.89032,29,1991.248139
0.86784,36,1991.31028
0.9054,25,1991.319651
0.93208,17,1991.319705
0.87404,34,1991.36599
0.89472,28,1991.383831
0.88352,31,1991.483629
0.87012,35,1991.492456
0.894,28,1991.501106
0.88364,31,1991.59098
0.9042,25,1991.608051
0.8942,28,1991.617245
0.85636,39,1991.670659
0.85248,40,1991.681792
0.86336,37,2011.969092
0.89428,28,2011.997279
0.84148,43,2012.042515
0.83864,44,2012.042576
0.87664,33,2012.060463
0.90176,26,2012.068726
0.87676,33,2012.119092
0.90408,25,2012.192016
0.93208,17,2012.192073
0.81768,50,2012.21949
0.91468,22,2012.238425
0.90776,24,2012.282295
0.88716,30,2012.324508
0.85184,40,2012.351753
0.9286,18,2012.378663
0.86624,36,2012.437752
0.89356,28,2012.523683
0.85632,39,2012.532072
0.91468,22,2012.541107
0.87016,35,2012.541164
0.90124,26,2012.549933
0.82536,48,2012.613549
0.894,28,2012.684079
0.91196,23,2012.738159
0.84208,43,2012.755513
0.88356,31,2012.818315
0.8696,35,2012.834984
0.87004,35,2012.852622
0.89384,28,2012.861502
0.84476,42,2012.923258
0.91216,23,2012.957559
0.89764,27,2012.974371
0.85168,40,2013.036627
0.91456,22,2013.053441
0.89748,27,2013.070214
0.91468,22,2013.111903
0.86996,35,2013.158249
0.90724,24,2013.183409
0.83584,45,2013.211687
0.88764,30,2013.221556
0.89384,28,2013.283787
0.918,21,2013.400596
0.85864,38,2013.410575
0.87352,34,2013.422416
0.894,28,2013.443093
0.83624,45,2013.462351
0.88304,31,2013.508907
0.85316,40,2013.526481
0.9112,23,2013.616821
0.86328,37,2013.625636
0.88364,31,2013.708985
0.89056,29,2013.70904
0.91808,21,2013.718249
0.87308,34,2013.727315
0.89048,29,2013.771204
0.86652,36,2013.94543
0.9114,23,2013.971464
0.87676,33,2014.007132
0.83576,45,2014.017034
0.87364,34,2014.026245
0.76288,66,2014.052171
0.84496,42,2014.077597
0.8254,48,2014.133039
0.91488,22,2034.554131
0.9184,21,2034.956258
0.91812,21,2034.956314
0.9148,22,2034.965246
0.90432,25,2034.98999
0.86652,36,2035.08582
0.8602,38,2035.102861
0.9148,22,2035.147388
0.83972,44,2035.156355
0.81116,52,2035.235895
0.8562,39,2035.308501
0.84964,41,2035.33377
0.8428,43,2035.378601
0.88336,31,2035.389437
0.8568,39,2035.440432
0.88352,31,2035.440501
0.95304,11,2035.484443
0.88364,31,2035.578451
0.85268,40,2035.588022
0.82188,49,2035.588088
0.90068,26,2035.6063
0.89416,28,2035.688672
0.88684,30,2035.709644
0.9738,5,2035.752462
0.81488,51,2035.786906
0.84236,43,2035.865431
0.89068,29,2035.865487
0.83592,45,2035.987411
0.83212,46,2035.987479
0.81768,50,2036.032795
0.83596,45,2036.084468
0.8494,41,2036.110837
0.85272,40,2036.137867
0.85688,39,2036.208905
0.85312,40,2036.217488
0.87972,32,2036.270875
0.8764,33,2036.282432
0.86304,37,2036.362782
0.9426,14,2036.408159
0.85396,40,2036.46874
0.90432,25,2036.499365
0.85324,40,2036.499422
0.80472,54,2036.570272
0.8248,48,2036.669347
0.8772,33,2036.679442
0.79436,57,2036.746168
0.88708,30,2036.790715
0.83164,46,2036.848595
0.94608,13,2036.911053
0.8596,38,2036.940739
0.82572,48,2036.960443
0.88004,32,2036.978404
0.85616,39,2037.033368
0.7802,61,2037.05295
0.94276,14,2037.105017
0.82248,49,2037.199252
0.8432,43,2037.246174
0.84616,42,2037.328455
0.82164,49,2037.36659
0.83192,46,2037.384804
0.84992,41,2037.412027
0.84012,44,2057.639801
0.89104,29,2057.65248
0.84592,42,2057.682866
0.88012,32,2057.805993
0.89088,29,2057.831737
0.96,9,2057.883814
0.88728,30,2057.914322
0.86948,35,2057.914382
0.86652,36,2057.975271
0.95652,10,2058.006022
0.76948,64,2058.016098
0.80892,53,2058.033964
0.8156,51,2058.13875
0.9044,25,2058.199899
0.87704,33,2058.210683
0.8356,45,2058.241796
0.87672,33,2058.300366
0.83208,46,2058.300421
0.84732,42,2058.39175
0.91512,22,2058.409658
0.88324,31,2058.481377
0.8696,35,2058.548525
0.92448,19,2058.559508
0.7802,61,2058.577716
0.9704,6,2058.60383
0.79412,57,2058.644973
0.87632,33,2058.703909
0.8052,54,2058.781309
0.79472,57,2058.808178
0.85144,40,2058.833771
0.8732,34,2058.859349
0.8502,41,2058.938881
0.876,33,2058.990185
0.81788,50,2059.044112
0.8978,27,2059.095062
0.816,51,2059.095115
0.87656,33,2059.122785
0.90428,25,2059.156807
0.90436,25,2059.208845
0.80832,53,2059.2482
0.79724,56,2059.299013
0.89716,27,2059.338377
0.89796,27,2059.366022
0.90472,25,2059.437396
0.85548,39,2059.451541
0.83624,45,2059.45161
0.88032,32,2059.451622
0.89064,29,2059.626894
0.90828,24,2059.696734
0.84004,44,2059.734692
0.88292,31,2059.763409
0.80912,53,2059.763463
0.8468,42,2059.782264
0.90104,26,2059.874506
0.83648,45,2059.88624
0.91852,21,2060.252867
0.88296,31,2060.343556
0.88296,31,2060.343684
0.88376,31,2060.343703
0.88376,31,2060.343714
0.86664,36,2060.389433
0.86664,36,2060.389501
0.8368,45,2080.660408
0.91496,22,2080.736097
0.9114,23,2080.745127
0.88348,31,2080.813322
0.90072,26,2080.813377
0.88012,32,2080.822454
0.84324,43,2080.832288
0.88276,31,2080.86061
0.89072,29,2080.922133
0.88704,30,2081.000224
0.89016,29,2081.000285
0.91496,22,2081.009491
0.90096,26,2081.054888
0.84964,41,2081.194981
0.82464,48,2081.241025
0.83468,45,2081.258414
0.86048,38,2081.25847
0.8758,33,2081.29606
0.87612,33,2081.296112
0.91508,22,2081.453307
0.81544,51,2081.463162
0.8874,30,2081.507565
0.86344,37,2081.525465
0.88748,30,2081.525521
0.88356,31,2081.566949
0.88004,32,2081.576029
0.78076,61,2081.593418
0.89032,29,2081.713507
0.89032,29,2081.780971
0.88064,32,2081.809262
0.8564,39,2081.809311
0.87384,34,2081.809336
0.89792,27,2081.818056
0.89116,29,2081.827788
0.84956,41,2081.956501
0.88292,31,2081.98149
0.8944,28,2082.054057
0.88388,31,2082.080203
0.87004,35,2082.113775
0.85696,39,2082.16848
0.82788,47,2082.196664
0.8804,32,2082.239897
0.88364,31,2082.258101
0.81208,52,2082.277541
0.911,23,2082.319498
0.92512,19,2082.363681
0.86388,37,2082.382675
0.85692,39,2082.425662
0.91724,21,2082.425718
0.8704,35,2082.478611
0.90116,26,2082.487993
0.90484,25,2082.584712
0.91764,21,2082.615403
0.85996,38,2082.615457
0.89748,27,2082.624688
0.80732,53,2082.792146
0.8246,48,2082.854155
0.84604,42,2082.854211
0.89068,29,2082.871293
0.82932,47,2103.204002
0.8634,37,2103.214432
0.8662,36,2103.24345
0.85996,38,2103.252451
0.8972,27,2103.330022
0.91132,23,2103.36146
0.90076,26,2103.387998
0.89028,29,2103.433312
0.87752,33,2103.50364
0.86316,37,2103.573618
0.8632,37,2103.582813
0.8434,43,2103.600569
0.88756,30,2103.600619
0.88756,30,2103.625773
0.84896,41,2103.795123
0.81752,50,2103.829686
0.89024,29,2103.856634
0.8498,41,2103.865657
0.88744,30,2103.865708
0.88056,32,2103.911077
0.91464,22,2103.98745
0.82216,49,2104.015337
0.81512,51,2104.024826
0.90812,24,2104.042239
0.8972,27,2104.100577
0.88008,32,2104.13772
0.85036,41,2104.226259
0.89444,28,2104.238044
0.8604,38,2104.247335
0.8874,30,2104.306728
0.92116,20,2104.420308
0.87712,33,2104.42981
0.82916,47,2104.429866
0.90364,25,2104.448888
0.82512,48,2104.448956
0.83464,45,2104.500111
0.88408,31,2104.508839
0.87376,34,2104.606212
0.88672,30,2104.698265
0.89352,28,2104.698324
0.88016,32,2104.706831
0.8868,30,2104.715334
0.9048,25,2104.724328
0.83976,44,2104.899757
0.80128,55,2104.91875
0.87088,35,2104.918798
0.89108,29,2104.978139
0.88096,32,2104.9782
0.857,39,2105.046638
0.90372,25,2105.132991
0.87672,33,2105.185315
0.79904,56,2105.203783
0.78816,59,2105.213121
0.8806,32,2105.258069
0.90068,26,2105.696371
0.8936,28,2105.713778
0.86704,36,2105.785009
0.86704,36,2105.785062
0.85268,40,2105.820869
0.85268,40,2105.820928
0.82936,47,2105.881714
0.82936,47,2105.881781
0.90444,25,2105.927878
0.86024,38,2126.456614
0.87976,32,2126.503902
0.87292,34,2126.52094
0.79808,56,2126.546363
0.83584,45,2126.555298
0.83244,46,2126.565611
0.80884,53,2126.593182
0.85016,41,2126.620053
0.87972,32,2126.841709
0.87276,34,2126.86768
0.84952,41,2126.912724
0.83284,46,2126.930613
0.82924,47,2127.00866
0.77732,62,2127.008762
0.77368,63,2127.063411
0.81532,51,2127.072912
0.87332,34,2127.141758
0.8768,33,2127.160917
0.8808,32,2127.214379
0.90424,25,2127.232731
0.84908,41,2127.279825
0.8866,30,2127.279913
0.8636,37,2127.393169
0.82556,48,2127.499088
0.84276,43,2127.52496
0.86632,36,2127.533819
0.819,50,2127.604684
0.84956,41,2127.638634
0.88028,32,2127.680682
0.81924,50,2127.680769
0.90068,26,2127.741491
0.8774,33,2127.828645
0.77384,63,2127.845821
0.86316,37,2127.870264
0.86348,37,2127.941514
0.8662,36,2127.967523
0.83252,46,2128.089652
0.81836,50,2128.123983
0.85876,38,2128.160414
0.9008,26,2128.198074
0.80932,53,2128.207993
0.84952,41,2128.208048
0.85232,40,2128.225448
0.84852,41,2128.3056
0.87632,33,2128.416465
0.84944,41,2128.452908
0.86936,35,2128.473009
0.87732,33,2128.498252
0.87292,34,2128.523986
0.85604,39,2128.549025
0.847,42,2128.567994
0.88664,30,2128.568054
0.86984,35,2149.14141
0.89428,28,2149.232319
0.8392,44,2149.259518
0.8598,38,2149.279905
0.8268,48,2149.315914
0.85644,39,2149.315967
0.8318,46,2149.326308
0.79912,56,2149.483081
0.85352,40,2149.502548
0.85876,38,2149.571302
0.87708,33,2149.571357
0.86268,37,2149.590289
0.88356,31,2149.590366
0.84604,42,2149.691059
0.8494,41,2149.69115
0.904,25,2149.79569
0.87748,33,2149.795747
0.92536,19,2149.859052
0.84548,42,2149.859109
0.8732,34,2149.892974
0.84552,42,2149.963401
0.87284,34,2149.989821
0.82412,48,2149.998932
0.91852,21,2150.044676
0.90492,25,2150.079236
0.8726,34,2150.096082
0.81972,50,2150.238233
0.89688,27,2150.238289
