#{"t_start": 1701783028.5443258, "env_id": "None"}
r,l,t
0.9352,16,795.881589
0.89184,29,795.904391
0.91496,22,795.935119
0.92464,19,795.953029
0.91736,21,795.976168
0.87404,34,795.988255
0.92072,20,795.999749
0.88828,30,796.012149
0.9018,26,796.012206
0.93148,17,796.077175
0.9018,26,796.106434
0.92776,18,796.106503
0.87084,35,796.112411
0.929,18,796.119236
0.8816,32,796.12582
0.91184,23,796.125875
0.95236,11,796.190834
0.88088,32,796.208281
0.92552,19,796.243095
0.91532,22,796.249569
0.87776,33,796.279246
0.92432,19,796.302221
0.8884,30,796.308254
0.87472,34,796.314465
0.94552,13,796.320846
0.87084,35,796.320908
0.9222,20,796.326976
0.92436,19,796.416385
0.89172,29,796.422548
0.92768,18,796.42914
0.9222,20,796.435699
0.89012,29,796.453934
0.90416,25,796.472423
0.89432,28,796.478602
0.87828,33,796.526546
0.9244,19,796.544602
0.88756,30,796.604949
0.89832,27,796.616462
0.8744,34,796.623222
0.88148,32,796.630075
0.90188,26,796.630141
0.8904,29,796.654223
0.8942,28,796.696505
0.91872,21,796.952438
0.91872,21,796.952501
0.91108,23,796.959361
0.89832,27,796.972443
0.89724,27,796.972496
0.8904,29,796.980529
0.86088,38,797.039649
0.85396,40,797.051143
0.91208,23,797.11133
0.885,31,797.125612
0.88484,31,797.125678
0.86376,37,797.171947
0.918,21,797.177843
0.91108,23,797.177892
0.86388,37,797.197237
0.8578,39,797.222375
0.89084,29,797.298867
0.91156,23,799.003635
0.87764,33,799.016292
0.91524,22,799.022679
0.86064,38,799.034605
0.91452,22,799.046523
0.86716,36,799.086672
0.86392,37,799.092633
0.9222,20,799.155316
0.8904,29,799.16752
0.88692,30,799.196268
0.88824,30,799.203863
0.87776,33,799.203912
0.922,20,799.210077
0.91508,22,799.228587
0.86716,36,799.264115
0.8816,32,799.346247
0.90416,25,799.352515
0.89104,29,799.375797
0.91508,22,799.392922
0.881,32,799.399184
0.85776,39,799.399235
0.8808,32,799.416947
0.85784,39,799.429513
0.89432,28,799.515813
0.9212,20,799.539899
0.90744,24,799.546154
0.90416,25,799.552722
0.8774,33,799.552777
0.88352,31,799.564313
0.9144,22,799.564365
0.8808,32,799.588099
0.8904,29,799.688427
0.9214,20,799.705597
0.8776,33,799.735169
0.88104,32,799.741232
0.87072,35,799.753553
0.87396,34,799.753609
0.86756,36,799.77791
0.84736,42,799.812915
0.922,20,799.871507
0.88452,31,799.889253
0.922,20,799.895247
0.89832,27,799.912451
0.88104,32,799.924226
0.85424,40,799.92428
0.91092,23,799.948858
0.8708,35,799.948916
0.91452,22,800.053646
0.90848,24,800.065816
0.87716,33,800.065871
0.891,29,800.084759
0.90848,24,800.091111
0.8742,34,800.091169
0.8776,33,800.09118
0.87064,35,800.157608
0.9146,22,800.199803
0.91792,21,800.217151
0.91196,23,800.229099
0.88448,31,800.251886
0.88776,30,800.27028
0.88028,32,800.276705
0.85696,39,800.289168
0.90812,24,800.301224
0.92556,19,800.388426
0.922,20,800.406816
0.8706,35,800.406882
0.88436,31,800.413214
0.87748,33,800.413272
0.87684,33,800.447416
0.88376,31,800.453672
0.95296,11,800.453731
0.87776,33,800.49563
0.92216,20,802.263772
0.88724,30,802.282242
0.905,25,802.288497
0.87756,33,802.294984
0.87756,33,802.295041
0.9214,20,802.30781
0.9564,10,802.325335
0.86392,37,802.325391
0.96328,8,802.337696
0.881,32,802.337754
0.9214,20,802.413395
0.90496,25,802.431168
0.90848,24,802.437537
0.91476,22,802.467382
0.905,25,802.473422
0.88096,32,802.497665
0.95308,11,802.497719
0.85712,39,802.555304
0.8608,38,802.561044
0.93224,17,802.567349
0.87756,33,802.608213
0.881,32,802.626594
0.891,29,802.644307
0.8776,33,802.689699
0.91468,22,802.689752
0.91128,23,802.689762
0.87408,34,802.695932
0.90816,24,802.708501
0.94264,14,802.771037
0.881,32,802.79789
0.88724,30,802.804242
0.894,28,802.8107
0.9184,21,802.817152
0.90156,26,802.846611
0.90456,25,802.846672
0.89484,28,802.875078
0.90816,24,802.915985
0.91192,23,802.940542
0.905,25,802.946675
0.93224,17,802.946728
0.91192,23,802.946739
0.90472,25,802.96431
0.95644,10,802.998388
0.94944,12,803.016918
0.88756,30,803.022942
0.88368,31,803.05821
0.9186,21,803.071641
0.89804,27,803.077441
0.891,29,803.119047
0.89496,28,803.131954
0.894,28,803.190599
0.881,32,803.19066
0.90156,26,803.22659
0.89404,28,803.22666
0.8638,37,803.239018
0.88032,32,803.268313
0.89072,29,803.29099
0.88028,32,803.320991
0.91192,23,803.327159
0.91128,23,803.32722
0.95296,11,803.529945
0.93228,17,803.550784
0.9182,21,803.568686
0.90808,24,803.579279
0.89068,29,803.5982
0.874,34,803.743018
0.85796,39,803.774826
0.85088,41,803.787754
0.90808,24,803.787817
0.87752,33,803.804905
0.89836,27,803.845795
0.91816,21,803.869998
0.90436,25,803.921496
0.91132,23,803.921549
0.86828,36,803.927752
0.91128,23,803.939446
0.89108,29,803.957451
0.8194,50,803.963454
0.92884,18,803.975996
0.8838,31,804.027623
0.9256,19,804.050575
0.90784,24,804.069394
0.90164,26,805.838071
0.89148,29,805.844839
0.88028,32,805.857753
0.837,45,805.898596
0.91156,23,805.898659
0.89416,28,805.904992
0.8158,51,805.933889
0.89804,27,805.998814
0.88044,32,806.033245
0.88416,31,806.039
0.89108,29,806.068712
0.88788,30,806.074933
0.8054,54,806.098511
0.89128,29,806.105028
0.85788,39,806.13754
0.91472,22,806.166675
0.88388,31,806.185729
0.88728,30,806.249496
0.86824,36,806.255308
0.87716,33,806.274095
0.89132,29,806.274146
0.90088,26,806.292674
0.87012,35,806.316916
0.897,27,806.329243
0.89068,29,806.358364
0.91472,22,806.388545
0.91796,21,806.40084
0.8874,30,806.42997
0.91456,22,806.447645
0.88056,32,806.465407
0.88744,30,806.508588
0.90396,25,806.55099
0.82964,47,806.573707
0.8614,38,806.586911
0.91812,21,806.593215
0.8974,27,806.611796
0.87432,34,806.636039
0.81932,50,806.687136
0.87812,33,806.705355
0.91472,22,806.717708
0.88052,32,806.741579
0.89484,28,806.741647
0.89392,28,806.759559
0.9148,22,806.765416
0.89384,28,806.776779
0.92088,20,806.823427
0.89148,29,806.858854
0.88064,32,806.928856
0.92488,19,806.935139
0.87124,35,806.947267
0.88048,32,806.947336
0.88756,30,806.953211
0.81236,52,807.02327
0.82612,48,807.047946
0.92772,18,807.054696
0.91796,21,807.054748
0.87012,35,807.066076
0.92096,20,807.072751
0.89116,29,807.10663
0.87828,33,807.146097
0.92836,18,807.164315
0.92828,18,807.182725
0.92144,20,807.188793
0.89476,28,807.194877
0.89484,28,807.217765
0.89044,29,807.230377
0.931,17,807.248469
0.87024,35,807.318223
0.89476,28,807.330882
0.89464,28,809.044696
0.92836,18,809.051497
0.89044,29,809.064564
0.87708,33,809.094683
0.87716,33,809.118546
0.884,31,809.118606
0.9076,24,809.168557
0.9216,20,809.216406
0.8946,28,809.228681
0.86664,36,809.252935
0.87692,33,809.252997
0.91448,22,809.253007
0.88048,32,809.259341
0.86776,36,809.334368
0.89092,29,809.340993
0.897,27,809.376928
0.91456,22,809.383475
0.9076,24,809.39482
0.8972,27,809.412431
0.8672,36,809.441637
0.92764,18,809.441699
0.87124,35,809.466593
0.92836,18,809.546557
0.88396,31,809.559477
0.88772,30,809.559531
0.88744,30,809.57179
0.91412,22,809.596042
0.88004,32,809.602222
0.89724,27,809.60229
0.78928,59,809.691173
0.92836,18,809.702891
0.89464,28,809.714686
0.87812,33,809.753954
0.89092,29,809.772968
0.87124,35,809.80851
0.90788,24,809.831423
0.92416,19,809.865682
0.81996,50,809.865736
0.89116,29,809.872478
0.93428,16,809.902442
0.78548,60,809.914908
0.86708,36,809.926788
0.92488,19,809.944421
0.93176,17,809.96715
0.9214,20,809.985703
0.9214,20,810.021903
0.90436,25,810.062261
0.90412,25,810.074043
0.86692,36,810.086643
0.92488,19,810.098661
0.80256,55,810.098724
0.9112,23,810.329835
0.89488,28,810.347097
0.89488,28,810.347147
0.89092,29,810.350976
0.88824,30,810.355015
0.87052,35,810.371496
0.87052,35,810.371555
0.88824,30,810.431248
0.8942,28,810.441701
0.8942,28,810.441768
0.91108,23,810.448953
0.89488,28,810.449003
0.91108,23,810.449013
0.78208,61,810.45911
0.89488,28,810.582102
0.90776,24,810.606546
0.89448,28,810.61285
0.89092,29,810.619825
0.89092,29,810.61989
0.88448,31,810.619901
0.87736,33,810.63266
0.76796,65,810.662242
0.90812,24,810.726431
0.91472,22,810.738998
0.88448,31,810.796358
0.91108,23,810.796419
0.88028,32,810.808046
0.8804,32,810.820927
0.8878,30,810.907025
0.9356,16,810.90709
0.93904,15,810.913076
0.88476,31,812.649948
0.90784,24,812.668653
0.77132,64,812.72674
0.87332,34,812.726792
0.76436,66,812.739533
0.89488,28,812.814641
0.88036,32,812.82059
0.93212,17,812.827826
0.87728,33,812.827888
0.8736,34,812.839681
0.88476,31,812.851746
0.91108,23,812.863812
0.91108,23,812.875632
0.93556,16,812.91575
0.9248,19,812.975992
0.89776,27,812.976043
0.8936,28,812.993829
0.91796,21,812.999737
0.8834,31,813.022402
0.8914,29,813.02246
0.87384,34,813.028391
0.87384,34,813.115028
0.88776,30,813.151938
0.88448,31,813.158253
0.88824,30,813.176956
0.90116,26,813.177015
0.89028,29,813.200642
0.86976,35,813.200699
0.8668,36,813.23448
0.89016,29,813.287738
0.89488,28,813.317816
0.89836,27,813.335074
0.88028,32,813.346391
0.90132,26,813.352408
0.91176,23,813.369997
0.8742,34,813.376361
0.87688,33,813.395333
0.93216,17,813.446423
0.90464,25,813.464963
0.87312,34,813.488819
0.89772,27,813.494796
0.887,30,813.529489
0.89396,28,813.535673
0.9048,25,813.541659
0.88028,32,813.564597
0.91176,23,813.624034
0.87728,33,813.642098
0.93848,15,813.653568
0.87412,34,813.665406
0.88432,31,813.677851
0.88692,30,813.714872
0.89048,29,813.714932
0.88324,31,813.714943
0.89048,29,813.795985
0.88672,30,813.820403
0.87392,34,813.854426
0.8768,33,813.861082
0.9036,25,813.861139
0.87696,33,813.873063
0.89016,29,813.886152
0.89016,29,813.88621
0.93556,16,813.956815
0.93212,17,813.974126
0.88692,30,813.974186
0.88704,30,813.998528
0.88684,30,814.033716
0.88668,30,814.062223
0.86732,36,814.073797
0.8534,40,814.124941
0.89704,27,814.139977
0.91168,23,814.140032
0.87728,33,814.157353
0.8772,33,815.869079
0.88356,31,815.917303
0.87352,34,815.975553
0.86036,38,815.988991
0.89048,29,816.007907
0.88388,31,816.007967
0.88672,30,816.03207
0.89016,29,816.044086
0.87064,35,816.044143
0.90828,24,816.061482
0.8804,32,816.179246
0.88672,30,816.185303
0.88008,32,816.221631
0.87668,33,816.23988
0.88368,31,816.246194
0.8334,46,816.252345
0.86712,36,816.260896
0.8438,43,816.267524
0.92212,20,816.344252
0.91864,21,816.368309
0.88668,30,816.36837
0.89788,27,816.415288
0.85776,39,816.415347
0.88668,30,816.428358
0.89752,27,816.428423
0.85772,39,816.4929
0.89364,28,816.511534
0.89048,29,816.542507
0.90092,26,816.573061
0.89788,27,816.579155
0.89704,27,816.591375
0.89768,27,816.591438
0.86024,38,816.597406
0.89788,27,816.657177
0.88668,30,816.691978
0.90768,24,816.714892
0.88344,31,816.72699
0.91124,23,816.727049
0.8974,27,816.739671
0.87728,33,816.787433
0.8804,32,816.787495
0.9044,25,816.805419
0.89688,27,816.85323
0.94552,13,817.056597
0.94552,13,817.056657
0.90136,26,817.103664
0.88388,31,817.124144
0.88372,31,817.124203
0.88372,31,817.124214
0.87068,35,817.139614
0.85428,40,817.157823
0.94188,14,817.195347
0.93548,16,817.213168
0.89744,27,817.249466
0.84392,43,817.26779
0.87708,33,817.337731
0.8944,28,817.3378
0.84404,43,817.373636
0.7742,63,817.38612
0.90464,25,817.398947
0.90168,26,817.423105
0.89744,27,817.499977
0.81604,51,817.506383
0.81596,51,817.51816
0.90448,25,817.524659
0.888,30,817.565177
0.88372,31,817.583376
0.8268,48,817.625283
0.9076,24,817.643726
0.85756,39,817.655532
0.94208,14,817.667736
0.89488,28,817.673981
0.90116,26,817.680352
0.89476,28,817.686866
0.90136,26,819.480485
0.86104,38,819.492836
0.90768,24,819.522718
0.88372,31,819.528576
0.88308,31,819.540157
0.86104,38,819.598779
0.94208,14,819.611501
0.8576,39,819.617766
0.89764,27,819.64234
0.87624,33,819.688057
0.89792,27,819.70089
0.88024,32,819.713559
0.78472,60,819.725677
0.91456,22,819.77161
0.88304,31,819.783593
0.93532,16,819.807072
0.8762,33,819.813285
0.90788,24,819.831207
0.8812,32,819.888007
0.88796,30,819.89961
0.9044,25,819.929744
0.89064,29,819.941624
0.9044,25,819.959319
0.78856,59,819.959386
0.89448,28,819.994183
0.94556,13,820.018247
0.90432,25,820.036716
0.84348,43,820.060651
0.88752,30,820.106496
0.871,35,820.106553
0.91128,23,820.13396
0.88768,30,820.140996
0.88852,30,820.141056
0.8792,32,820.229579
0.88504,31,820.247349
0.90432,25,820.259354
0.91128,23,820.277742
0.88308,31,820.295743
0.8862,30,820.312773
0.799,56,820.354606
0.86412,37,820.360823
0.89304,28,820.44081
0.901,26,820.446766
0.87584,33,820.453169
0.84352,43,820.484152
0.8506,41,820.490469
0.89144,29,820.525231
0.87968,32,820.548789
0.81576,51,820.613056
0.8842,31,820.63047
0.8776,33,820.6786
0.86944,35,820.696725
0.84348,43,820.696785
0.90108,26,820.702982
0.82608,48,820.737309
0.85364,40,820.760588
0.9078,24,820.77422
0.88464,31,820.798669
0.89792,27,820.85481
0.88484,31,820.862163
0.89448,28,820.867907
0.88836,30,820.874107
0.88464,31,822.630534
0.87284,34,822.673678
0.87244,34,822.685533
0.88484,31,822.692208
0.91128,23,822.716219
0.88772,30,822.748168
0.88144,32,822.77782
0.85028,41,822.825711
0.901,26,822.838172
0.878,33,822.838237
0.9078,24,822.899471
0.88264,31,822.911596
0.86748,36,822.918176
0.84008,44,822.963711
0.88716,30,823.018968
0.89448,28,823.019022
0.86048,38,823.02502
0.86064,38,823.080037
0.8976,27,823.093026
0.87912,32,823.111896
0.88472,31,823.165031
0.9078,24,823.170984
0.89412,28,823.203011
0.82268,49,823.226605
0.89764,27,823.250968
0.84392,43,823.285889
0.86128,38,823.329499
0.88484,31,823.352756
0.85044,41,823.358905
0.8826,31,823.358968
0.88472,31,823.409804
0.915,22,823.415859
0.85436,40,823.440105
0.91156,23,823.466718
0.85784,39,823.483818
0.88472,31,823.542961
0.8744,34,823.555893
0.90808,24,823.584894
0.91124,23,823.821414
0.91124,23,823.821474
0.91124,23,823.821485
0.88472,31,823.849852
0.88464,31,823.84991
0.86748,36,823.86729
0.86748,36,823.867348
0.8578,39,823.87748
0.8944,28,823.954604
0.89104,29,823.961453
0.9182,21,823.961521
0.89104,29,823.961532
0.88136,32,824.024277
0.89404,28,824.030514
0.9046,25,824.030575
0.89068,29,824.037213
0.8944,28,824.126375
0.88724,30,824.133134
0.89072,29,824.133199
0.88744,30,824.140172
0.88712,30,824.211006
0.864,37,824.246323
0.85784,39,824.264282
0.85784,39,824.271354
0.8908,29,824.301085
0.90428,25,824.359292
0.901,26,824.40254
0.91152,23,824.402594
0.9046,25,824.420599
0.89084,29,826.233573
0.87436,34,826.304189
0.87428,34,826.321979
0.70948,82,826.327912
0.68892,88,826.357771
0.68572,89,826.364209
0.83716,45,826.370081
0.88376,31,826.417019
0.91132,23,826.439612
0.9078,24,826.463648
0.71284,81,826.481148
0.91504,22,826.499435
0.88508,31,826.511657
0.88848,30,826.541465
0.88164,32,826.547877
0.89104,29,826.617089
0.89788,27,826.629455
0.89188,29,826.658911
0.8872,30,826.682369
0.89072,29,826.786725
0.89088,29,826.79886
0.91124,23,826.816652
0.79144,58,826.856506
0.79592,57,826.885732
0.78556,60,826.898092
0.6922,87,826.933798
0.89104,29,826.985446
0.789,59,827.003316
0.87384,34,827.055631
0.87416,34,827.084239
0.87032,35,827.102772
0.8884,30,827.109127
0.88724,30,827.162381
0.86056,38,827.227308
0.73428,75,827.239649
0.88092,32,827.245706
0.70592,83,827.27436
0.88068,32,827.291597
0.86748,36,827.298507
0.8884,30,827.414554
0.88068,32,827.414611
0.81232,52,827.414623
0.88712,30,827.421001
0.89188,29,827.444438
0.87692,33,827.490838
0.87336,34,827.50246
0.87416,34,827.62367
0.86992,35,827.62374
0.86048,38,827.642206
0.69548,86,827.671606
0.87408,34,827.691327
0.87748,33,827.697524
0.80536,54,829.435337
0.78204,61,829.508545
0.87764,33,829.521561
0.87088,35,829.533622
0.87732,33,829.540308
0.89188,29,829.546441
0.88108,32,829.590953
0.86384,37,829.614936
0.86728,36,829.662116
0.88504,31,829.720043
0.86756,36,829.739171
0.8672,36,829.766188
0.86988,35,829.76625
0.88776,30,829.785446
0.87436,34,829.840694
0.88064,32,829.873968
0.90076,26,829.891975
0.87416,34,829.955084
0.89728,27,829.95514
0.88156,32,829.967782
0.87748,33,829.974106
0.75768,68,829.980378
0.90076,26,829.998519
0.88368,31,830.058093
0.8772,33,830.090781
0.90444,25,830.126047
0.8768,33,830.162704
0.87444,34,830.169442
0.8742,34,830.187747
0.8772,33,830.205441
0.86688,36,830.205496
0.88124,32,830.257346
0.90088,26,830.540906
0.88504,31,830.557777
0.87684,33,830.564336
0.8776,33,830.564386
0.87444,34,830.568067
0.84348,43,830.599199
0.84348,43,830.599256
0.84348,43,830.599267
0.90088,26,830.690084
0.87744,33,830.702422
0.88836,30,830.725945
0.88112,32,830.738281
0.90152,26,830.761087
0.89452,28,830.772974
0.89456,28,830.773036
0.8608,38,830.779322
0.90436,25,830.872757
0.87452,34,830.890686
0.8642,37,830.919555
0.8886,30,830.937662
0.89804,27,830.937723
0.86732,36,830.94969
0.8886,30,830.949736
0.88512,31,830.955893
0.87104,35,831.082002
0.86752,36,831.106643
0.8848,31,831.138183
0.87816,33,831.13825
0.88124,32,831.150172
0.86808,36,831.156353
0.87456,34,831.156405
0.85024,41,831.167866
0.8744,34,832.988983
0.89748,27,833.001061
0.88468,31,833.026135
0.89456,28,833.038448
0.85372,40,833.050934
0.87792,33,833.057208
0.86396,37,833.080136
0.85392,40,833.092594
0.9184,21,833.184134
0.92544,19,833.196528
0.89804,27,833.214394
0.87116,35,833.214457
0.91848,21,833.220989
0.87816,33,833.239175
0.86768,36,833.245849
0.82968,47,833.276049
0.92892,18,833.350947
0.88164,32,833.402793
0.86816,36,833.425884
0.9014,26,833.42596
0.88124,32,833.42597
0.82272,49,833.484257
0.80308,55,833.507217
0.78912,59,833.568688
0.87428,34,833.603535
0.8886,30,833.603591
0.83696,45,833.615378
0.87056,35,833.633197
0.86416,37,833.645682
0.85712,39,833.715383
0.92188,20,833.749902
0.84676,42,833.75615
0.86056,38,833.792067
0.88124,32,833.792132
0.89096,29,833.816015
0.86072,38,833.827997
0.83968,44,833.87497
0.86048,38,833.93847
0.92188,20,833.944588
0.87788,33,833.950855
0.8886,30,833.993973
0.8712,35,834.00057
0.86768,36,834.006362
0.82292,49,834.040136
0.86768,36,834.087528
0.89728,27,834.100006
0.89368,28,834.119214
0.92188,20,834.125842
0.90064,26,834.155795
0.89444,28,834.161495
0.89716,27,834.249806
0.88724,30,834.278936
0.85352,40,834.279004
0.88376,31,834.302737
0.77872,62,834.31464
0.88036,32,834.343753
0.87464,34,834.360552
0.87364,34,834.448578
0.92188,20,834.477172
0.86744,36,834.489426
0.85736,39,836.210584
0.86708,36,836.229698
0.86104,38,836.229749
0.74744,71,836.25018
