#{"t_start": 1724235725.982817, "env_id": "None"}
r,l,t
0.78909093,6,494.481998
0.78909093,6,494.482009
0.78909093,6,494.482017
0.78909093,6,494.482024
0.78909093,6,494.48203
0.78909093,6,494.482037
0.78909093,6,494.482043
0.78909093,6,494.550188
0.78909093,6,494.55025
0.78909093,6,494.550265
0.78909093,6,494.550273
0.78909093,6,494.55028
0.78909093,6,494.550286
0.78909093,6,494.550293
0.78909093,6,494.550299
0.78909093,6,494.624391
0.78909093,6,494.624451
0.78909093,6,494.624462
0.78909093,6,494.62447
0.78909093,6,494.624477
0.78909093,6,494.624484
0.78909093,6,494.624491
0.78909093,6,494.624497
0.78909093,6,494.69621
0.78909093,6,494.696274
0.78909093,6,494.696284
0.78909093,6,494.696292
0.78909093,6,494.696299
0.78909093,6,494.696306
0.78909093,6,494.696312
0.78909093,6,494.696319
0.78909093,6,494.766774
0.78909093,6,494.766835
0.78909093,6,494.766845
0.78909093,6,494.766852
0.78909093,6,494.766859
0.78909093,6,494.766865
0.78909093,6,494.766872
0.78909093,6,494.766878
0.78909093,6,494.839203
0.78909093,6,494.839267
0.78909093,6,494.839279
0.78909093,6,494.839287
0.78909093,6,494.839298
0.78909093,6,494.839305
0.78909093,6,494.839311
0.78909093,6,494.839318
0.78909093,6,494.911976
0.78909093,6,494.912037
0.78909093,6,494.912046
0.78909093,6,494.912057
0.78909093,6,494.912064
0.78909093,6,494.91207
0.78909093,6,494.912077
0.78909093,6,494.912084
0.78909093,6,494.984994
0.78909093,6,494.985059
0.78909093,6,494.98507
0.78909093,6,494.985077
0.78909093,6,494.985084
0.78909093,6,494.98509
0.78909093,6,494.985096
0.78909093,6,494.985102
0.78909093,6,495.059388
0.78909093,6,495.059443
0.78909093,6,495.059458
0.78909093,6,495.059465
0.78909093,6,495.059472
0.78909093,6,495.059479
0.78909093,6,495.059486
0.78909093,6,495.059492
0.78909093,6,495.131834
0.78909093,6,495.131896
0.78909093,6,495.131907
0.78909093,6,495.131915
0.78909093,6,495.131922
0.78909093,6,495.131931
0.78909093,6,495.131938
0.78909093,6,495.131947
0.78909093,6,495.201778
0.78909093,6,495.201835
0.78909093,6,495.201845
0.78909093,6,495.201853
0.78909093,6,495.20186
0.78909093,6,495.201869
0.78909093,6,495.201876
0.78909093,6,495.201882
0.78909093,6,495.277241
0.78909093,6,495.277303
0.78909093,6,495.277313
0.78909093,6,495.277321
0.78909093,6,495.277329
0.78909093,6,495.277336
0.78909093,6,495.277342
0.78909093,6,495.277349
0.78909093,6,495.362402
0.78909093,6,495.362463
0.78909093,6,495.362478
0.78909093,6,495.362486
0.78909093,6,495.362493
0.78909093,6,495.362499
0.78909093,6,495.362506
0.76969695,7,495.378024
0.78909093,6,495.448414
0.78909093,6,495.448508
0.78909093,6,495.448519
0.78909093,6,495.448528
0.78909093,6,495.448535
0.78909093,6,495.448545
0.78909093,6,495.448552
0.78909093,6,495.463659
0.78909093,6,495.528143
0.78909093,6,495.528199
0.78909093,6,495.52821
0.78909093,6,495.528218
0.78909093,6,495.528224
0.78909093,6,495.528231
0.78909093,6,495.528238
0.78909093,6,495.541982
0.78909093,6,495.606397
0.78909093,6,495.606457
0.78909093,6,495.606468
0.78909093,6,495.606476
0.78909093,6,495.606482
0.78909093,6,495.606489
0.78909093,6,495.606496
0.78909093,6,495.619328
0.78909093,6,495.683773
0.78909093,6,495.683839
0.78909093,6,495.68385
0.78909093,6,495.683858
0.78909093,6,495.683865
0.78909093,6,495.683871
0.78909093,6,495.683878
0.78909093,6,495.696173
0.78909093,6,495.760408
0.78909093,6,495.76048
0.78909093,6,495.76049
0.78909093,6,495.760498
0.78909093,6,495.760505
0.78909093,6,495.760512
0.78909093,6,495.760519
0.78909093,6,495.773154
0.78909093,6,495.836891
0.78909093,6,495.836994
0.78909093,6,495.837008
0.78909093,6,495.837019
0.78909093,6,495.837041
0.78909093,6,495.837066
0.78909093,6,495.837082
0.78909093,6,495.851069
0.78909093,6,495.914284
0.78909093,6,495.914356
0.78909093,6,495.914366
0.78909093,6,495.914374
0.78909093,6,495.914381
0.78909093,6,495.914387
0.78909093,6,495.914394
0.78909093,6,495.925327
0.78909093,6,495.986402
0.78909093,6,495.986462
0.78909093,6,495.986473
0.78909093,6,495.986481
0.78909093,6,495.986488
0.78909093,6,495.986495
0.78909093,6,495.986501
0.78909093,6,495.999012
0.78909093,6,496.065232
0.78909093,6,496.065295
0.78909093,6,496.065305
0.78909093,6,496.065313
0.78909093,6,496.06532
0.78909093,6,496.065326
0.78909093,6,496.065333
0.78909093,6,496.078127
0.78909093,6,496.137763
0.78909093,6,496.137826
0.78909093,6,496.137836
0.78909093,6,496.137844
0.78909093,6,496.137851
0.78909093,6,496.137857
0.78909093,6,496.137864
0.78909093,6,496.149441
0.78909093,6,496.216895
0.78909093,6,496.216963
0.78909093,6,496.216977
0.78909093,6,496.216985
0.78909093,6,496.216995
0.78909093,6,496.217001
0.78909093,6,496.217008
0.78909093,6,496.230008
0.78909093,6,496.297259
0.78909093,6,496.297337
0.78909093,6,496.297347
0.78909093,6,496.297355
0.78909093,6,496.297362
0.78909093,6,496.297368
0.78909093,6,496.297375
0.78909093,6,496.310944
0.78909093,6,496.37528
0.78909093,6,496.375348
0.78909093,6,496.375363
0.78909093,6,496.375373
0.78909093,6,496.37538
0.78909093,6,496.375388
0.78909093,6,496.375399
0.78909093,6,496.389117
0.78909093,6,496.451647
0.78909093,6,496.451721
0.78909093,6,496.451733
0.78909093,6,496.451741
0.78909093,6,496.451748
0.78909093,6,496.451754
0.78909093,6,496.451761
0.78909093,6,496.465033
0.78909093,6,496.567369
0.78909093,6,496.567437
0.78909093,6,496.567447
0.78909093,6,496.567455
0.78909093,6,496.567462
0.78909093,6,496.567469
0.78909093,6,496.567475
0.78909093,6,496.567482
0.78909093,6,496.65641
0.78909093,6,496.656479
0.78909093,6,496.656493
0.78909093,6,496.656501
0.78909093,6,496.656508
0.78909093,6,496.656515
0.78909093,6,496.656521
0.78909093,6,496.656527
0.78909093,6,496.738659
0.78909093,6,496.738728
0.78909093,6,496.738738
0.78909093,6,496.738747
0.78909093,6,496.738754
0.78909093,6,496.73876
0.78909093,6,496.738767
0.78909093,6,496.738773
0.78909093,6,496.810967
0.78909093,6,496.811042
0.78909093,6,496.811065
0.78909093,6,496.811074
0.78909093,6,496.811081
0.78909093,6,496.811087
0.78909093,6,496.811094
0.78909093,6,496.8111
0.78909093,6,496.883053
0.78909093,6,496.883115
0.78909093,6,496.883125
0.78909093,6,496.883133
0.78909093,6,496.88314
0.78909093,6,496.883146
0.78909093,6,496.883153
0.78909093,6,496.883159
0.78909093,6,496.958521
0.78909093,6,496.958596
0.78909093,6,496.958606
0.78909093,6,496.958614
0.78909093,6,496.958621
0.78909093,6,496.958627
0.78909093,6,496.958634
0.78909093,6,496.95864
0.78909093,6,497.030809
0.78909093,6,497.030868
0.78909093,6,497.030879
0.78909093,6,497.030887
0.78909093,6,497.030894
0.78909093,6,497.030901
0.78909093,6,497.030908
0.78909093,6,497.030914
0.78909093,6,497.106798
0.78909093,6,497.106874
0.78909093,6,497.106885
0.78909093,6,497.106893
0.78909093,6,497.1069
0.78909093,6,497.106908
0.78909093,6,497.106914
0.78909093,6,497.10692
0.78909093,6,497.193349
0.78909093,6,497.193448
0.78909093,6,497.193465
0.78909093,6,497.193474
0.78909093,6,497.193482
0.78909093,6,497.193489
0.78909093,6,497.193495
0.78909093,6,497.193501
0.78909093,6,497.276066
0.78909093,6,497.276134
0.78909093,6,497.276145
0.78909093,6,497.276153
0.78909093,6,497.27616
0.78909093,6,497.276168
0.78909093,6,497.276174
0.78909093,6,497.276181
0.78909093,6,497.35585
0.78909093,6,497.355923
0.78909093,6,497.355934
0.78909093,6,497.355945
0.78909093,6,497.355953
0.78909093,6,497.35596
0.78909093,6,497.355967
0.78909093,6,497.355973
0.78909093,6,497.429504
0.78909093,6,497.429564
0.78909093,6,497.429575
0.78909093,6,497.429583
0.78909093,6,497.42959
0.78909093,6,497.429597
0.78909093,6,497.429607
0.78909093,6,497.429617
0.78909093,6,497.509537
0.78909093,6,497.509606
0.78909093,6,497.509617
0.78909093,6,497.509625
0.78909093,6,497.509632
0.78909093,6,497.509639
0.78909093,6,497.509645
0.78909093,6,497.509652
0.78909093,6,497.586887
0.78909093,6,497.586965
0.78909093,6,497.586976
0.78909093,6,497.586984
0.78909093,6,497.586991
0.78909093,6,497.586998
0.78909093,6,497.587004
0.78909093,6,497.587011
0.78909093,6,501.346506
0.78909093,6,501.346573
0.78909093,6,501.346584
0.78909093,6,501.346592
0.78909093,6,501.346599
0.78909093,6,501.346606
0.78909093,6,501.346612
0.78909093,6,501.346646
0.78909093,6,501.425521
0.78909093,6,501.425594
0.78909093,6,501.425608
0.78909093,6,501.425616
0.78909093,6,501.425624
0.78909093,6,501.425631
0.78909093,6,501.425637
0.78909093,6,501.425644
0.78909093,6,501.508539
0.78909093,6,501.508604
0.78909093,6,501.508615
0.78909093,6,501.508647
0.78909093,6,501.508662
0.78909093,6,501.50867
0.78909093,6,501.508681
0.78909093,6,501.508688
0.78909093,6,501.604955
0.78909093,6,501.605021
0.78909093,6,501.605032
0.78909093,6,501.605041
0.78909093,6,501.605048
0.78909093,6,501.605055
0.78909093,6,501.605062
0.78909093,6,501.605069
0.78909093,6,501.698366
0.78909093,6,501.698429
0.78909093,6,501.698443
0.78909093,6,501.698451
0.78909093,6,501.698458
0.78909093,6,501.698465
0.78909093,6,501.698471
0.78909093,6,501.698495
0.78909093,6,501.778074
0.78909093,6,501.778128
0.78909093,6,501.778139
0.78909093,6,501.778147
0.78909093,6,501.778154
0.78909093,6,501.77816
0.78909093,6,501.778167
0.78909093,6,501.778173
0.78909093,6,501.854832
0.78909093,6,501.854912
0.78909093,6,501.854924
0.78909093,6,501.854932
0.78909093,6,501.85494
0.78909093,6,501.854948
0.78909093,6,501.854955
0.78909093,6,501.854961
0.78909093,6,501.931155
0.78909093,6,501.931213
0.78909093,6,501.931224
0.78909093,6,501.931233
0.78909093,6,501.93124
0.78909093,6,501.931247
0.78909093,6,501.931254
0.78909093,6,501.93126
0.78909093,6,502.013822
0.78909093,6,502.013889
0.78909093,6,502.0139
0.78909093,6,502.013911
0.78909093,6,502.013918
0.78909093,6,502.013924
0.78909093,6,502.013931
0.78909093,6,502.013937
0.78909093,6,502.092165
0.78909093,6,502.092224
0.78909093,6,502.092235
0.78909093,6,502.092246
0.78909093,6,502.092254
0.78909093,6,502.092261
0.78909093,6,502.092267
0.78909093,6,502.092274
0.78909093,6,502.163263
0.78909093,6,502.163341
0.78909093,6,502.163353
0.78909093,6,502.163361
0.78909093,6,502.163368
0.78909093,6,502.163375
0.78909093,6,502.163381
0.78909093,6,502.163387
0.78909093,6,502.241662
0.78909093,6,502.241749
0.78909093,6,502.24176
0.78909093,6,502.241769
0.78909093,6,502.241776
0.78909093,6,502.241783
0.78909093,6,502.241789
0.78909093,6,502.241795
0.78909093,6,502.336124
0.78909093,6,502.336191
0.78909093,6,502.336202
0.78909093,6,502.336225
0.78909093,6,502.336233
0.78909093,6,502.33624
0.78909093,6,502.336247
0.78909093,6,502.336254
0.78909093,6,502.431148
0.78909093,6,502.431218
0.78909093,6,502.431229
0.78909093,6,502.431239
0.78909093,6,502.431246
0.78909093,6,502.431255
0.78909093,6,502.431262
0.78909093,6,502.431268
0.78909093,6,502.520227
0.78909093,6,502.520296
0.78909093,6,502.520307
0.78909093,6,502.520315
0.78909093,6,502.520322
0.78909093,6,502.520329
0.78909093,6,502.520335
0.78909093,6,502.520341
0.78909093,6,502.610668
0.78909093,6,502.610739
0.78909093,6,502.610754
0.78909093,6,502.610762
0.78909093,6,502.610772
0.78909093,6,502.61078
0.78909093,6,502.6108
0.78909093,6,502.610807
0.78909093,6,502.74926
0.78909093,6,502.749334
0.78909093,6,502.749348
0.78909093,6,502.749357
0.78909093,6,502.749367
0.78909093,6,502.749374
0.78909093,6,502.749381
0.78909093,6,502.749387
0.78909093,6,502.827475
0.78909093,6,502.827526
0.78909093,6,502.827539
0.78909093,6,502.827547
0.78909093,6,502.827554
0.78909093,6,502.827561
0.78909093,6,502.827567
0.78909093,6,502.827574
0.78909093,6,502.902356
0.78909093,6,502.902422
0.78909093,6,502.902433
0.78909093,6,502.902442
0.78909093,6,502.902449
0.78909093,6,502.902457
0.78909093,6,502.902464
0.78909093,6,502.902471
0.78909093,6,502.977072
0.78909093,6,502.977138
0.78909093,6,502.977149
0.78909093,6,502.977161
0.78909093,6,502.977168
0.78909093,6,502.977175
0.78909093,6,502.977181
0.78909093,6,502.977188
0.78909093,6,503.055202
0.78909093,6,503.055276
0.78909093,6,503.055287
0.78909093,6,503.055298
0.78909093,6,503.055305
0.78909093,6,503.055312
0.78909093,6,503.055318
0.78909093,6,503.055324
0.78909093,6,503.1371
0.78909093,6,503.137179
0.78909093,6,503.137196
0.78909093,6,503.137205
0.78909093,6,503.137213
0.78909093,6,503.13722
0.78909093,6,503.137226
0.78909093,6,503.137232
0.78909093,6,503.215345
0.78909093,6,503.215417
0.78909093,6,503.215428
0.78909093,6,503.215436
0.78909093,6,503.215444
0.78909093,6,503.215451
0.78909093,6,503.215457
0.78909093,6,503.215463
0.78909093,6,503.296079
0.78909093,6,503.296146
0.78909093,6,503.296157
0.78909093,6,503.296165
0.78909093,6,503.296172
0.78909093,6,503.296178
0.78909093,6,503.296185
0.78909093,6,503.296191
0.78909093,6,503.390262
0.78909093,6,503.390323
0.78909093,6,503.390333
0.78909093,6,503.390341
0.78909093,6,503.390348
0.78909093,6,503.390355
0.78909093,6,503.390361
0.78909093,6,503.390368
0.78909093,6,503.47616
0.78909093,6,503.476229
0.78909093,6,503.47624
0.78909093,6,503.476248
0.78909093,6,503.476255
0.78909093,6,503.476263
0.78909093,6,503.476269
0.78909093,6,503.476275
0.78909093,6,503.547307
0.78909093,6,503.547369
0.78909093,6,503.54738
0.78909093,6,503.547391
0.78909093,6,503.547399
0.78909093,6,503.547409
0.78909093,6,503.547415
0.78909093,6,503.547422
0.78909093,6,503.62472
0.78909093,6,503.624791
0.78909093,6,503.624801
0.78909093,6,503.624809
0.78909093,6,503.624816
0.78909093,6,503.624823
0.78909093,6,503.62483
0.78909093,6,503.624837
0.78909093,6,503.699941
0.78909093,6,503.700003
0.78909093,6,503.700014
0.78909093,6,503.700022
0.78909093,6,503.700029
0.78909093,6,503.700036
0.78909093,6,503.700042
0.78909093,6,503.700048
0.78909093,6,503.78215
0.78909093,6,503.782205
0.78909093,6,503.782217
0.78909093,6,503.782225
0.78909093,6,503.782232
0.78909093,6,503.782239
0.78909093,6,503.782245
0.78909093,6,503.782251
0.78909093,6,503.868758
0.78909093,6,503.868851
0.78909093,6,503.868863
0.78909093,6,503.868871
0.78909093,6,503.868878
0.78909093,6,503.868885
0.78909093,6,503.868891
0.78909093,6,503.868898
0.78909093,6,503.95164
0.78909093,6,503.951707
0.78909093,6,503.951737
0.78909093,6,503.951746
0.78909093,6,503.951754
0.78909093,6,503.951761
0.78909093,6,503.951767
0.78909093,6,503.951773
0.78909093,6,504.025042
0.78909093,6,504.025081
0.78909093,6,504.025091
0.78909093,6,504.025099
0.78909093,6,504.025107
0.78909093,6,504.025113
0.78909093,6,504.02512
0.78909093,6,504.025126
0.78909093,6,504.099849
0.78909093,6,504.09991
0.78909093,6,504.099922
0.78909093,6,504.099933
0.78909093,6,504.09994
0.78909093,6,504.099951
0.78909093,6,504.099957
0.78909093,6,504.099964
0.78909093,6,504.181497
0.78909093,6,504.181772
0.78909093,6,504.181788
0.78909093,6,504.181799
0.78909093,6,504.181809
0.78909093,6,504.181818
0.78909093,6,504.181828
0.78909093,6,504.181838
0.78909093,6,504.261256
0.78909093,6,504.261317
0.78909093,6,504.261328
0.78909093,6,504.261336
0.78909093,6,504.261343
0.78909093,6,504.261349
0.78909093,6,504.261356
0.78909093,6,504.261362
0.78909093,6,504.346347
0.78909093,6,504.346416
0.78909093,6,504.346427
0.78909093,6,504.346438
0.78909093,6,504.346445
0.78909093,6,504.346452
0.78909093,6,504.346461
0.78909093,6,504.346467
0.78909093,6,504.432861
0.78909093,6,504.432919
0.78909093,6,504.432931
0.78909093,6,504.432939
0.78909093,6,504.432946
0.78909093,6,504.432953
0.78909093,6,504.43296
0.78909093,6,504.432967
0.78909093,6,504.508805
0.78909093,6,504.508875
0.78909093,6,504.508886
0.78909093,6,504.508894
0.78909093,6,504.508901
0.78909093,6,504.508907
0.78909093,6,504.508914
0.78909093,6,504.50892
0.78909093,6,504.5874
0.78909093,6,504.587474
0.78909093,6,504.587485
0.78909093,6,504.587493
0.78909093,6,504.587503
0.78909093,6,504.58751
0.78909093,6,504.587516
0.78909093,6,504.587523
0.78909093,6,504.675224
0.78909093,6,504.675301
0.78909093,6,504.675313
0.78909093,6,504.675321
0.78909093,6,504.675328
0.78909093,6,504.675335
0.78909093,6,504.675342
0.78909093,6,504.675348
0.78909093,6,504.770966
0.78909093,6,504.771031
0.78909093,6,504.771042
0.78909093,6,504.77105
0.78909093,6,504.771058
0.78909093,6,504.771065
0.78909093,6,504.771071
0.78909093,6,504.771078
0.78909093,6,504.86074
0.78909093,6,504.860801
0.78909093,6,504.860816
0.78909093,6,504.860825
0.78909093,6,504.860833
0.78909093,6,504.86084
0.78909093,6,504.860846
0.78909093,6,504.860853
0.78909093,6,508.670111
0.78909093,6,508.670173
0.78909093,6,508.670185
0.78909093,6,508.670194
0.78909093,6,508.670201
0.78909093,6,508.670208
0.78909093,6,508.670215
0.78909093,6,508.670222
0.78909093,6,508.751523
0.78909093,6,508.751585
0.78909093,6,508.751596
0.78909093,6,508.751605
0.78909093,6,508.751612
0.78909093,6,508.751619
0.78909093,6,508.751625
0.78909093,6,508.751632
0.78909093,6,508.822222
0.78909093,6,508.82229
0.78909093,6,508.822304
0.78909093,6,508.822312
0.78909093,6,508.822319
0.78909093,6,508.822326
0.78909093,6,508.822333
0.78909093,6,508.822339
0.78909093,6,508.902656
0.78909093,6,508.902723
0.78909093,6,508.902734
0.78909093,6,508.902742
0.78909093,6,508.902749
0.78909093,6,508.902756
0.78909093,6,508.902763
0.78909093,6,508.902769
0.78909093,6,508.968596
0.78909093,6,508.968662
0.78909093,6,508.968673
0.78909093,6,508.968681
0.78909093,6,508.968688
0.78909093,6,508.968695
0.78909093,6,508.968701
0.78909093,6,508.968708
0.78909093,6,509.039973
0.78909093,6,509.040031
0.78909093,6,509.040042
0.78909093,6,509.04005
0.78909093,6,509.040057
0.78909093,6,509.040064
0.78909093,6,509.04007
0.78909093,6,509.040076
0.78909093,6,509.112532
0.78909093,6,509.112588
0.78909093,6,509.112599
0.78909093,6,509.112607
0.78909093,6,509.112614
0.78909093,6,509.112621
0.78909093,6,509.112627
0.78909093,6,509.112633
0.78909093,6,509.178876
0.78909093,6,509.178942
0.78909093,6,509.178955
0.78909093,6,509.178963
0.78909093,6,509.17897
0.78909093,6,509.178977
0.78909093,6,509.178983
