#{"t_start": 1704970781.189666, "env_id": "None"}
r,l,t
0.35280898,6,223.306276
0.447191,5,223.313559
0.16853933,8,223.313607
0.16629213,8,223.330305
0.44157302,5,223.330356
0.53370786,4,223.338362
0.44044945,5,223.338424
0.4550562,5,223.346952
0.44157302,5,223.346991
0.6426966,3,223.35399
0.63033706,3,223.354033
0.35505617,6,223.361667
0.252809,7,223.368777
0.7393258,2,223.368853
0.4483146,5,223.378315
0.43595505,5,223.385199
0.347191,6,223.385275
0.5505618,4,223.394683
0.33483145,6,223.394721
0.6426966,3,223.39473
0.6337079,3,223.394737
0.6247191,3,223.402085
0.26404494,7,223.410811
0.53932583,4,223.417384
0.4550562,5,223.423718
0.53932583,4,223.423759
0.4550562,5,223.432058
0.44157302,5,223.441392
0.34044945,6,223.441443
0.26179776,7,223.451821
0.447191,5,223.468476
0.26179776,7,223.468524
0.63033706,3,223.468536
0.35955057,6,223.468548
0.447191,5,223.477254
0.347191,6,223.477304
0.7382023,2,223.484652
0.53932583,4,223.484728
0.43595505,5,223.484746
0.53370786,4,223.505849
0.4292135,5,223.514205
0.6337079,3,223.514249
0.4550562,5,223.522145
0.26966292,7,223.531378
0.4292135,5,223.531431
0.25842696,7,223.537855
0.35955057,6,223.537905
0.53932583,4,223.545479
0.4483146,5,223.545555
0.5505618,4,223.555114
0.5449438,4,223.562372
0.347191,6,223.562421
0.5449438,4,223.571523
0.53370786,4,223.571598
0.6247191,3,223.571615
0.43820226,5,223.571623
0.6348315,3,223.585492
0.447191,5,223.585556
0.6348315,3,223.593937
0.53932583,4,223.593984
0.4505618,5,223.593993
0.53932583,4,223.60285
0.4483146,5,223.610946
0.44157302,5,223.610993
0.36067414,6,223.633866
0.6247191,3,223.633909
0.63033706,3,223.633917
0.447191,5,223.633924
0.35505617,6,223.64268
0.3505618,6,223.642764
0.25505617,7,223.642793
0.7382023,2,223.650007
0.35955057,6,223.650058
0.64044946,3,223.668875
0.53370786,4,223.676452
0.44157302,5,223.676512
0.6337079,3,223.676525
0.53370786,4,223.686091
0.26741573,7,223.695539
0.25842696,7,223.695608
0.2505618,7,223.70414
0.63033706,3,223.704184
0.53932583,4,223.711608
0.4483146,5,223.72167
0.35842696,6,223.721714
0.7393258,2,223.721722
0.4483146,5,223.729982
0.5449438,4,223.730028
0.43932584,5,223.736737
0.43932584,5,223.744134
0.6247191,3,223.74419
0.6337079,3,223.744204
0.6247191,3,223.7521
0.6348315,3,223.752138
0.447191,5,223.759694
0.5449438,4,223.767701
0.25842696,7,223.767748
0.5449438,4,223.774717
0.53932583,4,223.774778
0.44157302,5,223.783982
0.44157302,5,223.790968
0.5505618,4,223.798376
0.54269665,4,223.805229
0.63033706,3,223.805286
0.26179776,7,223.805295
0.26966292,7,223.812929
0.3516854,6,223.81298
0.63033706,3,223.813003
0.7382023,2,223.823678
0.347191,6,223.82372
0.53932583,4,223.83148
0.7382023,2,223.831525
0.4516854,5,223.847175
0.6337079,3,223.847223
0.5449438,4,223.847231
0.63820225,3,223.854773
0.6337079,3,223.854817
0.35505617,6,223.854826
0.4516854,5,223.861921
0.3505618,6,223.86196
0.63820225,3,223.871773
0.6348315,3,223.871824
0.53932583,4,223.87949
0.7382023,2,223.887513
0.5449438,4,223.887565
0.64044946,3,223.887574
0.53932583,4,223.887582
0.43932584,5,223.895422
0.4505618,5,223.904211
0.447191,5,223.924401
0.26179776,7,223.932055
0.4550562,5,223.932105
0.447191,5,223.932115
0.5449438,4,223.932125
0.25617978,7,223.95005
0.26853934,7,223.950105
0.447191,5,223.950116
0.4550562,5,223.965353
0.5505618,4,223.9654
0.447191,5,223.974103
0.4516854,5,223.974159
0.54269665,4,223.981716
0.54269665,4,223.981778
0.64044946,3,223.989546
0.26741573,7,223.98962
0.35505617,6,223.999188
0.64044946,3,223.999274
0.4505618,5,224.005833
0.53258425,4,224.015527
0.53258425,4,224.015573
0.4550562,5,224.036459
0.43932584,5,224.036525
0.25842696,7,224.036542
0.5449438,4,224.036555
0.63820225,3,224.036563
0.4505618,5,224.045371
0.54044944,4,224.054989
0.54044944,4,224.056406
0.6348315,3,224.064166
0.5449438,4,224.071687
0.5449438,4,224.07176
0.5449438,4,224.071776
0.6280899,3,224.078737
0.6280899,3,224.078782
0.447191,5,224.07879
0.447191,5,224.086314
0.6348315,3,224.094014
0.5505618,4,224.100909
0.53370786,4,224.110254
0.53370786,4,224.110316
0.35730338,6,224.110334
0.3483146,6,224.117277
0.35505617,6,224.127623
0.4516854,5,224.14521
0.36067414,6,224.145258
0.25842696,7,224.145267
0.54269665,4,224.15295
0.3494382,6,224.162437
0.5449438,4,224.162477
0.25955057,7,224.169312
0.63820225,3,224.169354
0.26741573,7,224.169362
0.5449438,4,224.177968
0.6348315,3,224.186787
0.7382023,2,224.186842
0.53258425,4,224.186864
0.2483146,7,224.205444
0.6348315,3,224.205525
0.43932584,5,224.215152
0.54044944,4,224.22546
0.17078651,8,224.235296
0.17078651,8,224.245053
0.3483146,6,224.2451
0.25842696,7,224.253595
0.43932584,5,224.253653
0.5449438,4,224.253667
0.6280899,3,224.253683
0.25842696,7,224.269531
0.43483147,5,224.278958
0.54269665,4,224.279002
0.44494382,5,224.286598
0.5449438,4,224.286638
0.5505618,4,224.286648
0.53370786,4,224.286656
0.26741573,7,224.311159
0.53258425,4,224.311244
0.44494382,5,224.322028
0.5505618,4,224.322072
0.44044945,5,224.330331
0.4505618,5,224.330399
0.2483146,7,224.330413
0.3494382,6,224.33968
0.54044944,4,224.349209
0.43932584,5,224.356588
0.63820225,3,224.356631
0.43820226,5,224.365075
0.4505618,5,224.36512
0.6280899,3,224.372899
0.7382023,2,224.372961
0.43932584,5,224.37298
0.33820224,6,224.381093
0.5449438,4,224.389448
0.63820225,3,224.389522
0.53370786,4,224.405758
0.7382023,2,224.405824
0.5449438,4,224.405837
0.17078651,8,224.405845
0.2505618,7,224.421825
0.5505618,4,224.421879
0.3539326,6,224.421899
0.3494382,6,224.430858
0.5505618,4,224.438115
0.43483147,5,224.445566
0.3494382,6,224.456167
0.33707866,6,224.456209
0.54269665,4,224.456219
0.44606742,5,224.463167
0.4505618,5,224.463213
0.43932584,5,224.471612
0.4516854,5,224.481697
0.54044944,4,224.481741
0.63820225,3,224.48937
0.54269665,4,224.489415
0.53258425,4,224.489423
0.7382023,2,224.504374
0.63820225,3,224.50444
0.26516855,7,224.513436
0.25505617,7,224.520408
0.53258425,4,224.520488
0.54044944,4,224.520518
0.45730338,5,224.520543
0.24044944,7,224.529324
0.5449438,4,224.536355
0.6280899,3,224.544403
0.6280899,3,224.658398
0.5359551,4,224.664223
0.5359551,4,224.664269
0.54269665,4,224.664279
0.54044944,4,224.664287
0.54269665,4,224.664295
0.3494382,6,224.672916
0.33932585,6,224.673003
0.53370786,4,224.685994
0.53483146,4,224.692522
0.53483146,4,224.692567
0.53258425,4,224.692577
0.53258425,4,224.692584
0.43370786,5,224.701453
0.63146067,3,224.719073
0.5168539,4,224.727189
0.5168539,4,224.727265
0.54044944,4,224.727282
0.34157303,6,224.737249
0.26292136,7,224.737329
0.26853934,7,224.73735
0.6280899,3,224.747493
0.36067414,6,224.756637
0.6280899,3,224.756698
0.5494382,4,224.763709
0.45730338,5,224.77375
0.54831463,4,224.773816
0.53370786,4,224.783173
0.43483147,5,224.783224
0.53370786,4,224.789811
0.54044944,4,224.7978
0.26516855,7,224.797889
0.54044944,4,224.808981
0.34606743,6,224.809025
0.5359551,4,224.809035
0.44494382,5,224.824428
0.5449438,4,224.832697
0.3494382,6,224.832746
0.5449438,4,224.840064
0.44494382,5,224.840149
0.3494382,6,224.840171
0.53483146,4,224.840186
0.64606744,3,224.86072
0.3516854,6,224.860768
0.64606744,3,224.867724
0.45730338,5,224.867771
0.54044944,4,224.876614
0.5168539,4,224.876682
0.45842695,5,224.887861
0.26179776,7,224.898055
0.54831463,4,224.898106
0.5494382,4,224.91288
0.26179776,7,224.921545
0.43370786,5,224.921629
0.3494382,6,224.921648
0.5449438,4,224.929347
0.16966292,8,224.937863
0.35730338,6,224.937917
0.63595504,3,224.945079
0.33483145,6,224.945123
0.54044944,4,224.945132
0.63595504,3,224.9597
0.53483146,4,224.959762
0.43932584,5,224.959774
0.64044946,3,224.966868
0.3494382,6,224.966916
0.44044945,5,224.974537
0.5449438,4,224.974613
0.64044946,3,224.984857
0.44044945,5,224.984931
0.5168539,4,224.993796
0.53258425,4,225.001253
0.64606744,3,225.001331
0.3516854,6,225.010449
0.33932585,6,225.018459
0.44606742,5,225.029522
0.63146067,3,225.029595
0.45730338,5,225.029607
0.5494382,4,225.029616
0.36067414,6,225.029623
0.54831463,4,225.044788
0.63146067,3,225.055653
0.64494383,3,225.055747
0.54044944,4,225.065214
0.26741573,7,225.065272
0.7247191,2,225.074629
0.33820224,6,225.074711
0.64494383,3,225.0844
0.5359551,4,225.084445
0.34606743,6,225.084455
0.26516855,7,225.09325
0.63595504,3,225.093323
0.7247191,2,225.100486
0.5449438,4,225.100539
0.54831463,4,225.10864
0.53483146,4,225.117109
0.64044946,3,225.117151
0.35280898,6,225.125173
0.64606744,3,225.12529
0.33932585,6,225.141001
0.5359551,4,225.141132
0.2505618,7,225.141202
0.3505618,6,225.14946
0.5168539,4,225.149506
0.53258425,4,225.149517
0.43707865,5,227.115854
0.53483146,4,227.124171
0.63146067,3,227.124227
0.25730336,7,227.131417
0.5494382,4,227.131496
0.43707865,5,227.142492
0.6348315,3,227.142538
0.25505617,7,227.151056
0.64494383,3,227.151108
0.63595504,3,227.158757
0.5168539,4,227.158808
0.6348315,3,227.16778
0.6325843,3,227.167844
0.07752809,9,227.167857
0.54044944,4,227.167866
0.7247191,2,227.167874
0.64044946,3,227.183324
0.54831463,4,227.183373
0.5494382,4,227.190581
0.53258425,4,227.198854
0.54831463,4,227.198913
0.5449438,4,227.198927
0.44494382,5,227.206183
0.4494382,5,227.20646
0.53258425,4,227.215494
0.5359551,4,227.215538
0.54044944,4,227.222488
0.64606744,3,227.222557
0.5359551,4,227.230975
0.44494382,5,227.244607
0.5269663,4,227.244683
0.63146067,3,227.244708
0.53483146,4,227.252458
0.43707865,5,227.252516
0.5449438,4,227.259949
0.53483146,4,227.267873
0.64494383,3,227.267944
0.53483146,4,227.277932
0.6348315,3,227.277994
0.43932584,5,227.285745
0.7247191,2,227.285812
0.64606744,3,227.285833
0.26741573,7,227.285847
0.5168539,4,227.285856
0.5168539,4,227.303077
0.547191,4,227.310646
0.63595504,3,227.310695
0.53258425,4,227.310706
0.53483146,4,227.319993
0.5494382,4,227.320058
0.5494382,4,227.337183
0.3505618,6,227.337247
0.64044946,3,227.337257
0.552809,4,227.345864
0.2539326,7,227.345941
0.5494382,4,227.356073
0.54044944,4,227.356146
0.44494382,5,227.356162
0.54044944,4,227.374693
0.63595504,3,227.374785
0.53258425,4,227.374814
0.43707865,5,227.382961
0.5516854,4,227.390795
0.5449438,4,227.390843
0.5269663,4,227.390853
0.34157303,6,227.399387
0.64044946,3,227.399455
0.63146067,3,227.399473
0.5449438,4,227.408939
0.6348315,3,227.408992
0.64606744,3,227.416208
0.63595504,3,227.427064
0.64494383,3,227.42713
0.53483146,4,227.427148
0.64606744,3,227.437028
0.53258425,4,227.437082
0.53258425,4,227.445945
0.7247191,2,227.446
0.25505617,7,227.452843
0.5494382,4,227.463167
0.63146067,3,227.463219
0.5494382,4,227.463229
0.63595504,3,227.479382
0.64494383,3,227.486691
0.18651685,8,227.486774
0.5460674,4,227.494036
0.25730336,7,227.494117
0.35280898,6,227.494136
0.5516854,4,227.494152
0.2539326,7,227.502291
0.7247191,2,227.502367
0.5494382,4,227.510415
0.7325843,2,227.510481
0.63595504,3,227.518923
0.5382022,4,227.518966
0.63820225,3,227.533213
0.5269663,4,227.53326
0.43707865,5,227.53327
0.5460674,4,227.542165
0.64044946,3,227.542224
0.64044946,3,227.542236
0.35280898,6,227.551316
0.25505617,7,227.551359
0.7325843,2,227.559109
0.6348315,3,227.559165
0.53483146,4,227.566716
0.53258425,4,227.574213
0.53258425,4,227.574351
0.63595504,3,227.574417
0.63820225,3,227.585693
0.36067414,6,227.585745
0.43707865,5,227.594018
0.53258425,4,227.594099
0.63146067,3,227.604946
0.4483146,5,227.61488
0.5359551,4,227.61493
0.5494382,4,227.61494
0.54269665,4,227.622154
0.5516854,4,227.622207
0.6348315,3,227.622221
0.64494383,3,227.631412
0.45393258,5,227.641507
0.6426966,3,227.64157
0.6539326,3,227.652567
0.7247191,2,227.652636
0.5516854,4,227.652659
0.5460674,4,227.652682
0.5516854,4,227.66025
0.53258425,4,227.6603
0.7247191,2,227.66031
0.7325843,2,227.668513
0.5269663,4,227.677821
0.6539326,3,227.684524
0.54157305,4,227.684595
0.63820225,3,227.693904
0.3505618,6,227.7022
0.44494382,5,227.702281
0.25505617,7,227.711403
0.53483146,4,227.711487
0.5438202,4,227.721223
0.26404494,7,227.721305
0.46516854,5,227.731069
0.54269665,4,227.731147
0.63595504,3,227.74252
0.5269663,4,227.742565
0.6494382,3,227.750479
0.43707865,5,227.750549
0.5494382,4,227.750567
0.5438202,4,227.768025
0.6505618,3,227.768076
0.45280898,5,227.768086
0.5516854,4,227.768095
0.6348315,3,227.776769
0.53483146,4,227.776825
0.552809,4,227.785676
0.6494382,3,227.796559
0.4258427,5,227.796612
0.6348315,3,227.796623
0.6539326,3,227.796632
0.5460674,4,227.804859
0.53258425,4,227.812061
0.5494382,4,227.812129
0.63033706,3,227.820364
0.7325843,2,227.820443
0.6325843,3,227.820467
0.4258427,5,227.8376
0.46516854,5,227.837673
0.63820225,3,227.84734
0.5516854,4,227.847421
0.25505617,7,227.84745
0.547191,4,227.857263
0.44494382,5,227.857336
0.63033706,3,227.866529
0.63595504,3,227.874276
0.5438202,4,227.874341
0.54269665,4,227.883546
0.26404494,7,227.883597
0.54831463,4,227.893136
0.5269663,4,227.893209
0.53932583,4,227.903504
0.6505618,3,227.90355
0.6494382,3,227.90356
0.26404494,7,227.911892
0.6280899,3,227.922864
0.5516854,4,227.922941
0.5269663,4,227.92296
0.53483146,4,227.931241
0.54831463,4,227.939443
0.63595504,3,227.939495
0.5460674,4,227.939505
0.6539326,3,227.948067
0.5516854,4,227.956527
0.7303371,2,227.956599
0.53483146,4,227.956617
0.6280899,3,227.964069
0.5494382,4,227.96414
0.25842696,7,227.964153
0.5494382,4,227.971624
0.63820225,3,227.98059
0.4550562,5,227.990083
0.5494382,4,227.990144
0.63033706,3,227.990163
0.5516854,4,227.999536
0.43483147,5,227.99959
0.5516854,4,227.999603
0.54269665,4,228.015753
0.6337079,3,228.022471
0.5438202,4,228.022545
0.547191,4,228.022557
0.547191,4,228.022565
0.26292136,7,228.032697
0.8303371,1,228.041506
0.33370787,6,228.049431
0.6494382,3,228.04948
0.5516854,4,228.04949
0.5516854,4,228.057339
0.26516855,7,228.057397
0.54831463,4,228.057412
0.63820225,3,228.064514
0.6337079,3,228.072719
0.6539326,3,228.072779
0.63595504,3,228.081643
0.25505617,7,228.081689
0.6280899,3,228.081698
0.4258427,5,228.088463
0.54269665,4,228.097249
0.5516854,4,228.108463
0.33707866,6,228.108514
0.63595504,3,228.108541
0.5494382,4,228.116879
0.63033706,3,228.11694
0.4505618,5,228.116955
0.5516854,4,228.116964
0.74269664,2,228.125105
0.5516854,4,228.134872
0.5494382,4,228.144849
0.5460674,4,228.152361
0.53932583,4,228.15244
0.5438202,4,228.152459
0.347191,6,228.163937
0.54269665,4,228.16401
0.8303371,1,228.16404
0.6539326,3,228.164063
0.4280899,5,228.164082
0.74269664,2,228.180368
0.6494382,3,228.180426
0.5460674,4,228.180436
0.63820225,3,228.187914
0.54831463,4,228.187987
0.7325843,2,228.196929
0.5438202,4,228.196997
0.4550562,5,228.204299
0.54269665,4,228.214471
0.6280899,3,228.21454
0.25955057,7,228.221776
0.54269665,4,228.221826
0.4258427,5,228.221836
0.63820225,3,228.221844
0.5438202,4,228.236227
0.5516854,4,228.245704
0.5516854,4,228.253319
0.53483146,4,228.253392
0.54269665,4,228.25341
0.26292136,7,228.253423
0.43033707,5,228.261347
0.6494382,3,228.261396
0.25955057,7,228.26825
0.6539326,3,228.279078
0.43483147,5,228.287298
0.53932583,4,228.287367
0.5516854,4,228.287399
0.43033707,5,228.296267
0.43033707,5,228.314297
0.6539326,3,228.31435
0.4550562,5,228.322898
0.5438202,4,228.322962
0.24719101,7,228.322982
0.54831463,4,228.322991
0.16292135,8,228.330783
0.547191,4,228.330864
0.63033706,3,228.345247
0.5438202,4,228.35237
0.5516854,4,228.352426
0.5280899,4,228.352441
0.4505618,5,228.352459
0.54269665,4,228.363492
0.45393258,5,228.370966
0.6494382,3,228.379584
0.547191,4,228.379645
0.09101123,9,228.389746
0.5438202,4,228.389795
0.43033707,5,228.397503
0.44382024,5,228.397548
0.54831463,4,228.412074
0.6494382,3,228.412175
0.4258427,5,228.423046
0.24382022,7,228.423117
0.45617977,5,228.432996
0.547191,4,228.433048
0.6280899,3,228.442769
0.07752809,9,228.45049
0.63033706,3,228.450539
0.35842696,6,228.45055
0.63595504,3,228.457643
0.43033707,5,228.467569
0.5516854,4,228.477025
0.24719101,7,228.477076
0.53932583,4,228.487913
0.5438202,4,228.487996
0.16966292,8,228.504908
0.33932585,6,228.504956
0.63033706,3,228.504966
0.54831463,4,228.520857
0.24044944,7,228.520905
0.34044945,6,228.530672
0.53932583,4,228.537714
0.16292135,8,228.53777
0.44044945,5,228.546232
0.26292136,7,228.546287
0.33932585,6,228.554029
0.6337079,3,228.554097
0.43033707,5,228.561886
0.54831463,4,228.568362
0.26292136,7,228.575847
0.5516854,4,228.583668
0.4213483,5,228.583746
0.35730338,6,228.583768
0.33820224,6,228.593866
0.6280899,3,228.59394
0.34044945,6,228.605059
0.6325843,3,228.621686
0.4516854,5,228.621772
0.547191,4,228.621792
0.16292135,8,228.629741
0.4213483,5,228.62979
0.5516854,4,228.629799
0.6247191,3,228.645374
0.54269665,4,228.652584
0.25505617,7,228.66102
0.43483147,5,228.661094
0.547191,4,228.661113
0.07752809,9,228.661123
0.45617977,5,228.668713
0.43483147,5,228.668759
0.6325843,3,228.683486
0.3494382,6,228.692551
0.5438202,4,228.69264
0.54269665,4,228.692666
0.6337079,3,228.69268
0.6247191,3,228.708915
0.252809,7,228.709001
0.347191,6,228.709046
0.55505615,4,228.725348
0.46629214,5,228.733623
0.07752809,9,228.741581
0.3280899,6,228.74165
0.447191,5,228.749589
0.26292136,7,228.749644
0.43033707,5,228.749655
0.44044945,5,228.749662
0.36741573,6,228.775649
0.43033707,5,228.77572
0.55505615,4,228.782742
0.43033707,5,228.793525
0.347191,6,228.793593
0.3505618,6,228.793623
0.547191,4,228.809585
0.16853933,8,228.817088
0.09101123,9,228.82704
0.35955057,6,228.835137
0.46292135,5,228.835216
0.44044945,5,228.83524
0.17640449,8,228.845629
0.54269665,4,228.845698
0.6325843,3,228.845722
0.16292135,8,228.860961
0.54269665,4,228.867857
0.35617977,6,228.877496
0.5258427,4,228.877567
0.25955057,7,228.901072
0.16853933,8,228.901142
0.45280898,5,228.901153
0.24719101,7,228.901278
0.07865169,9,228.911168
0.65280896,3,228.930736
0.252809,7,228.930787
0.6325843,3,228.930798
0.347191,6,228.930806
0.6247191,3,228.955464
0.07752809,9,228.955538
0.3505618,6,228.955551
0.3483146,6,228.963911
0.53932583,4,228.963967
0.55505615,4,228.963979
0.43707865,5,228.97049
0.07752809,9,228.978802
0.65280896,3,228.986258
0.45617977,5,228.994963
0.42696628,5,229.002717
0.347191,6,229.002764
0.36741573,6,229.012137
0.53483146,4,229.024069
0.55505615,4,229.034414
0.33483145,6,229.0345
0.09101123,9,229.034517
0.4292135,5,229.051976
